hash,perplexity
313,2.356458391861374
314,2.356458391861374
315,5.666163295516893
316,3.3645357446108974
317,5.9464700457738555
318,6.233537210258661
319,5.672275383492114
320,5.666126140393324
321,5.525719939755895
322,3.619599804702348
323,5.925157410710026
324,2.356458391861374
325,3.3616442250115943
326,3.17148297442427
327,3.938340335266284
328,4.032188958416251
329,2.647646066717577
330,2.3723282109323276
331,3.203333052407941
332,3.47974515383496
333,2.580916214312278
334,3.5909055886108514
335,2.492426155836181
336,4.10431145882143
337,7.018580863033878
338,4.345908686159429
339,16.215113505857158
340,3.600569480305776
341,3.840102531787827
342,4.206341343264108
343,4.760364755719012
344,3.670938825118997
345,3.7898304015387625
346,5.061299221451995
347,3.7898304015387625
348,6.0316301555273295
349,3.923669478710841
350,3.687516584792586
351,4.401927587042863
352,3.7262588661333136
353,3.970541489949581
354,4.155448885041106
355,4.290404072507071
356,3.600569480305776
357,15.995119137261199
358,2.828520506507671
359,7.217170515980539
360,4.730189477576388
361,2.2603995729035877
362,2.457283602753516
363,2.528825845955669
364,3.2222016409254306
365,3.4527211082822364
366,3.1154564901964483
367,3.7458389156137306
368,6.680676754923942
369,2.356458391861374
370,2.356458391861374
371,4.314045833228325
372,3.8772010485345856
373,2.8660664973755297
374,3.9485486098667697
375,4.114687898910331
376,3.34575214187125
377,2.5656510432628434
378,2.607318535968588
379,3.378929180701184
380,2.960793243650543
381,3.0787950081881426
382,4.662355524032749
383,4.662355524032749
384,4.84059523722547
385,3.2806855148898895
386,2.9354642694558026
387,3.4100378930317388
388,3.5363300674925475
389,7.217140353145987
390,6.685495344204979
391,9.14544205042424
392,7.208721762146458
393,9.14544205042424
394,7.683780582424248
395,9.321914534677523
396,8.952783636226386
397,8.307962636624772
398,7.3147598403910585
399,7.3147598403910585
400,7.740745522147011
401,6.42016726804483
402,5.255442242682021
403,7.610943580611919
404,6.668910043729119
405,5.545023490404387
406,8.22981189171797
407,7.4404017556040305
408,8.019648184627098
409,6.189244294869996
410,7.452437934430871
411,8.60003919363832
412,11.084945173449997
413,7.2325789211260245
414,11.247813721071669
415,6.270334711362887
416,5.106369320799919
417,4.9803749268315425
418,8.692902984409882
419,3.8797983106817058
420,4.537416905989586
421,3.230258247638623
422,10.149300166431486
423,2.8711110007785767
424,2.4162512396148554
425,7.957620516954209
426,11.013945058524698
427,5.255311451850416
428,5.3548299108091415
429,7.133631737569717
430,3.590802671194464
431,8.218217022798875
432,10.906356066009437
433,4.979724704198435
434,9.01064572331936
435,8.11792661571281
436,3.7310616899743376
437,6.5611452095452645
438,7.392335761784685
439,6.072533990725855
440,4.065529761384339
441,2.4901635967372697
442,6.425792879019102
443,6.1809422728412535
444,7.615450600987759
445,4.735812415176281
446,7.208448252779937
447,7.199637832142197
448,7.151200594097709
449,10.971937254333705
450,8.803112896505024
451,2.727823282793507
452,10.195847437237418
453,7.360742460580136
454,5.914539705387925
455,6.5352538802142535
456,7.6596735536510785
457,2.8757877695485345
458,2.986973589128813
459,5.704016031655607
460,4.6034802502481
461,7.618009448218943
462,7.460866470242169
463,7.186553781404104
464,3.518340852421181
465,3.6601906095932963
466,3.8454211233200626
467,3.2517825003846825
468,6.914416480377661
469,2.356458391861374
470,6.680676754923942
471,3.2222016409254306
472,3.4527211082822364
473,3.2533953454280375
474,5.925157410710026
475,2.356458391861374
476,2.356458391861374
477,4.314045833228325
478,3.7175694814127147
479,5.038434811697979
480,3.112419587143242
481,2.3515671176719004
482,2.8755509977401985
483,3.5433369931176704
484,4.140762039518653
485,4.236714925485143
486,5.269912089239122
487,3.588423043986921
488,5.925157410710026
489,5.925157410710026
490,3.206125554644545
491,3.6420901876409464
492,5.925157410710026
493,5.925157410710026
494,3.057916053872748
495,3.882627324305259
496,4.560823615658596
497,8.918729079308246
498,5.198679743478645
499,2.9090346015956494
500,2.7382970078221143
501,2.7382970078221143
502,6.734672116532023
503,3.0246159522869687
504,3.0050917516031777
505,2.647646066717577
506,3.1057850385254966
507,3.4672435650028204
508,3.4352838909934547
509,3.6105436459397984
510,2.8952408456643566
511,3.764814667941837
512,3.7133042898770685
513,3.44663204058768
514,5.169358925413694
515,5.169358925413694
516,4.730189477576388
517,3.047730173478264
518,3.047730173478264
519,2.8782308373201775
520,3.0329414328647593
521,4.356083175554474
522,6.188284715367821
523,5.3079787286014035
524,11.06042210203717
525,14.60220264314019
526,2.968309464494352
527,4.179090560077254
528,4.363993969498259
529,2.802078290018268
530,3.987524120313557
531,5.329366935111053
532,3.927551501743757
533,3.4793269379959875
534,2.5656510432628434
535,2.607318535968588
536,4.305850159316032
537,9.38144657274083
538,8.964669347017482
539,7.394395408741218
540,9.14544205042424
541,8.642094738163156
542,5.81496904606013
543,7.956615437199127
544,3.8797983106817058
545,4.537416905989586
546,3.6369450983841016
547,9.919771909266137
548,9.745213968916753
549,10.127170244637703
550,3.115609357336736
551,3.3988845846182167
552,2.6262753005486044
553,2.9162760951329054
554,7.963659217744371
555,11.006018767177286
556,6.968591713460377
557,7.847270422340956
558,4.651664359774875
559,8.80289438217072
560,9.981101511688264
561,4.979724704198435
562,9.312863901162324
563,8.490987382242276
564,5.255442242682021
565,7.498332837265935
566,3.7310616899743376
567,5.358679121066258
568,5.900293860743472
569,3.5126468145500325
570,3.4862892360956432
571,3.572151047663728
572,3.5180332062359096
573,3.103137041045924
574,6.45964069803602
575,4.065529761384339
576,6.425792879019102
577,6.1809422728412535
578,7.615450600987759
579,4.735812415176281
580,7.208448252779937
581,7.199637832142197
582,8.96509101113977
583,5.532864986592959
584,10.371475132738512
585,10.227365468091106
586,10.195847437237418
587,4.966055934373133
588,7.541599610714192
589,7.753374197831096
590,8.271759076397265
591,5.925157410710026
592,4.9286480213079535
593,7.026314346768878
594,5.15093050684951
595,28.291089058155237
596,9.98327649447464
597,5.925157410710026
598,5.0413647105521875
599,4.173726067831025
600,2.491816762500608
601,3.6601906095932963
602,4.907519789857492
603,3.6601906095932963
604,3.6886442555022203
605,8.017118977086417
606,17.53796829570781
607,10.919564556298061
608,10.919564556298061
609,5.925157410710026
610,5.925157410710026
611,5.925157410710026
612,5.925157410710026
613,3.6601906095932963
614,6.898749721752153
615,8.501904100686344
616,21.398504772352943
617,6.352130578682206
618,3.6601906095932963
619,20.517150623955345
620,32.71923128536894
621,43.24299408052181
622,3.6601906095932963
623,3.534904768421067
624,3.6601906095932963
625,2.251797759625888
626,2.968309464494352
627,4.179090560077254
628,4.363993969498259
629,2.802078290018268
630,3.987524120313557
631,5.329366935111053
632,3.927551501743757
633,3.4793269379959875
634,2.5656510432628434
635,2.607318535968588
636,3.378929180701184
637,3.0787950081881426
638,4.662355524032749
639,4.662355524032749
640,4.84059523722547
641,3.236235965870536
642,2.9354642694558026
643,3.4100378930317388
644,3.5363300674925475
645,7.217140353145987
646,6.685495344204979
647,9.14544205042424
648,7.208721762146458
649,9.14544205042424
650,7.683780582424248
651,9.321914534677523
652,8.952783636226386
653,8.307962636624772
654,7.3147598403910585
655,7.3147598403910585
656,7.740745522147011
657,6.42016726804483
658,5.255442242682021
659,7.610943580611919
660,6.668910043729119
661,5.545023490404387
662,8.22981189171797
663,7.4404017556040305
664,8.019648184627098
665,6.189244294869996
666,7.452437934430871
667,9.463331153375204
668,11.084945173449997
669,7.2325789211260245
670,11.247813721071669
671,6.270334711362887
672,5.106369320799919
673,5.936736109149156
674,8.55609023673243
675,3.8797983106817058
676,4.537416905989586
677,3.7625576895940123
678,10.188949092269992
679,9.745213968916753
680,10.84580913087008
681,3.1036862417816122
682,3.5194305523062455
683,2.604577849690603
684,2.9162760951329054
685,8.443179890982583
686,11.73572066892799
687,7.748303932407736
688,5.678528764822841
689,8.16561944089048
690,4.826215306811524
691,8.730139429195079
692,10.906356066009437
693,4.979724704198435
694,9.312863901162324
695,8.675835839362634
696,8.11792661571281
697,3.7310616899743376
698,5.646661042596901
699,6.216721734179893
700,3.5126468145500325
701,3.4862892360956432
702,6.45964069803602
703,4.065529761384339
704,6.425792879019102
705,6.1809422728412535
706,7.615450600987759
707,4.735812415176281
708,7.208448252779937
709,7.199637832142197
710,2.727823282793507
711,10.195847437237418
712,6.882480621548513
713,5.914539705387925
714,6.134550939006465
715,7.6596735536510785
716,2.8757877695485345
717,2.986973589128813
718,5.704016031655607
719,5.260556739009647
720,8.321889389927756
721,8.734630342196414
722,8.338044590723023
723,4.574687190945872
724,7.2353528940656675
725,7.2353528940656675
726,7.2353528940656675
727,7.2353528940656675
728,8.498696402076312
729,4.707592274050146
730,11.435766639768444
731,5.099310121927451
732,4.542115533929847
733,5.925157410710026
734,5.925157410710026
735,5.925157410710026
736,5.911439522660535
737,4.542115533929847
738,5.925157410710026
739,5.925157410710026
740,5.925157410710026
741,2.6562615867316346
742,15.117915644897394
743,13.42790662686847
744,6.732168003046322
745,5.172510254959973
746,2.694216536711587
747,2.529925434891849
748,2.529925434891849
749,2.529925434891849
750,2.529925434891849
751,3.0286406212522246
752,2.8698480731713327
753,2.4756159640621167
754,2.356458391861374
755,2.356458391861374
756,1.9593299725850413
757,6.502130538325325
758,4.537719580784767
759,5.925157410710026
760,5.925157410710026
761,5.925157410710026
762,6.502130538325325
763,4.537719580784767
764,5.925157410710026
765,6.740242384775413
766,7.4295831044672695
767,5.67470814089691
768,5.67470814089691
769,5.67470814089691
770,5.67470814089691
771,5.67470814089691
772,5.67470814089691
773,5.67470814089691
774,5.864021849001982
775,5.67470814089691
776,5.8409316340560915
777,2.4630121566687415
778,7.657652090616739
779,7.31122140803394
780,5.67470814089691
781,2.2967696594226363
782,5.67470814089691
783,5.67470814089691
784,5.864021849001982
785,5.8409316340560915
786,5.8409316340560915
787,5.8409316340560915
788,6.040121738611059
789,5.482392618469131
790,5.349558460667441
791,5.349558460667441
792,5.56518674085184
793,5.56518674085184
794,4.5646433097754375
795,4.479241597020865
796,4.364523423590468
797,4.364523423590468
798,6.671783828261291
799,6.671783828261291
800,3.8980024159883953
801,3.8980024159883953
802,6.4153667657411155
803,3.6316964751478227
804,4.598859147529905
805,4.9286480213079535
806,5.925157410710026
807,5.925157410710026
808,4.9286480213079535
809,3.6095203148017263
810,4.598859147529905
811,4.9286480213079535
812,5.925157410710026
813,5.925157410710026
814,3.112419587143242
815,2.251797759625888
816,1.9593299725850413
817,2.251797759625888
818,1.9593299725850413
819,7.1492271108875505
820,3.112419587143242
821,7.1492271108875505
822,15.75420712126257
823,3.7411770782806015
824,3.881031385577344
825,3.881031385577344
826,3.881031385577344
827,3.881031385577344
828,3.881031385577344
829,6.467174251523433
830,10.138308872566794
831,13.259909683469333
832,13.259909683469333
833,2.8658959447511183
834,5.219579194191568
835,10.226544406939757
836,8.25961109697446
837,10.727528219149434
838,3.9825820990532423
839,4.173726067831025
840,2.356458391861374
841,2.6682191076073782
842,3.6886442555022203
843,8.017118977086417
844,17.53796829570781
845,10.919564556298061
846,10.919564556298061
847,5.925157410710026
848,5.925157410710026
849,5.925157410710026
850,5.925157410710026
851,3.0061505224491136
852,2.81762295292756
853,2.409854490232165
854,2.4285130155461956
855,2.8552196746259355
856,2.9724895258276787
857,4.36792162516098
858,4.309826963997037
859,4.303460572859127
860,2.8335583584642676
861,3.321959971095955
862,2.8982227557007576
863,4.446658889370485
864,3.1222859441566864
865,3.0652066798639717
866,4.984256383650634
867,4.6791470264287405
868,3.4270869963461754
869,3.7399792689989586
870,3.631849017869691
871,3.847780389709877
872,3.705884950250232
873,3.1750959655369853
874,2.9000456982732272
875,4.108893336718505
876,4.3970151195467855
877,4.5703737098487895
878,3.9932043752768047
879,6.122057111517057
880,4.238746173915374
881,3.733970280846936
882,2.085548334070422
883,4.625618330422067
884,2.1509959468156086
885,3.052969816536846
886,2.893551822806438
887,3.313330436240333
888,4.79035658824776
889,2.772840624660542
890,5.490057843479906
891,5.827047030826352
892,5.270450059182661
893,13.539959729882462
894,3.149256474013995
895,2.5998266767645437
896,2.650275413650189
897,3.4034837720123545
898,2.807396146760562
899,3.2731612286034633
900,4.120356319890797
901,3.5106404630527854
902,2.736859142534479
903,5.032359785456587
904,6.131177213600814
905,2.4827064960373346
906,2.9290897616701246
907,3.1226810904605133
908,2.728008495044995
909,3.697646364153389
910,5.754437860211182
911,3.681042126643331
912,2.5502822660222453
913,2.870303989228749
914,3.134900899789064
915,3.2862330603083443
916,2.728008495044995
917,3.697646364153389
918,5.754437860211182
919,3.2192172345432883
920,3.079699921183943
921,4.5735215242550415
922,3.796161548471045
923,11.135174950598294
924,4.5735215242550415
925,4.640339471832004
926,3.2388047799963586
927,2.292929295840499
928,2.292929295840499
929,2.930826940148723
930,2.5030078753765834
931,5.759328230410759
932,2.4956119135079935
933,4.2724235904463645
934,3.46028835999514
935,2.4000952939243616
936,3.4971647141136315
937,3.428849708726108
938,3.070834723830321
939,3.070834723830321
940,4.884447820727906
941,4.884447820727906
942,3.4823549124857394
943,3.7178650108193483
944,5.038434811697979
945,3.112419587143242
946,2.3515671176719004
947,2.8755509977401985
948,3.5433369931176704
949,4.140762039518653
950,4.236714925485143
951,5.2315182461011585
952,3.588423043986921
953,5.925157410710026
954,5.925157410710026
955,3.206125554644545
956,3.6261246589986413
957,5.925157410710026
958,5.925157410710026
959,3.057916053872748
960,3.6941001175803447
961,4.21453760215205
962,8.918729079308246
963,5.198679743478645
964,2.9844435096783744
965,2.7382970078221143
966,2.7382970078221143
967,6.734672116532023
968,2.9462045606776512
969,2.906572400100017
970,2.279057028172234
971,3.148027382103467
972,3.4982677348228606
973,3.4351356468471503
974,3.6144131750205934
975,2.924539577886934
976,3.6771934506666977
977,3.5588786181468492
978,3.4124417387626766
979,2.4901635967372697
980,2.6417110148078096
981,2.857654668621419
982,4.161679175122557
983,4.159287184088982
984,3.3496442184794604
985,2.5656510432628434
986,2.607318535968588
987,4.305850159316032
988,9.38144657274083
989,8.964669347017482
990,4.761043017601773
991,8.381462868373283
992,3.8797983106817058
993,4.537416905989586
994,3.039885898585017
995,3.405667377874096
996,9.597451720645942
997,2.872753064094203
998,2.3822248102728736
999,7.616096586822347
1000,10.26021385104796
1001,4.723366382189879
1002,5.170877305185411
1003,5.585978493802442
1004,3.242600609346669
1005,8.639611054781051
1006,9.981101511688264
1007,4.979724704198435
1008,8.277922307858228
1009,5.255442242682021
1010,7.498332837265935
1011,3.7310616899743376
1012,5.595671747836601
1013,6.496538485517783
1014,3.572151047663728
1015,3.5180332062359096
1016,6.45964069803602
1017,4.065529761384339
1018,6.425792879019102
1019,6.1809422728412535
1020,7.615450600987759
1021,4.735812415176281
1022,7.208448252779937
1023,7.199637832142197
1024,8.803112896505024
1025,8.96509101113977
1026,5.532864986592959
1027,10.371475132738512
1028,8.988618352151171
1029,9.312726096772359
1030,8.071037268681026
1031,8.497317271863226
1032,7.394520193834841
1033,8.370382974713925
1034,7.2229497749092015
1035,7.21894157248068
1036,6.351377695925582
1037,10.227365468091106
1038,12.529347077584042
1039,10.195847437237418
1040,4.358668683054049
1041,6.915691265875911
1042,6.69632318755967
1043,7.202444877367365
1044,3.3960246703604176
1045,3.245355440165682
1046,2.8278372764857673
1047,15.995119137261199
1048,7.217170515980539
1049,2.828520506507671
1050,4.730189477576388
1051,2.2603995729035877
1052,2.457283602753516
1053,2.556141081037969
1054,2.528825845955669
1055,3.1739151729161836
1056,2.976349188494727
1057,3.334147508601645
1058,3.28060681648879
1059,3.1137097834615375
1060,15.995119137261199
1061,2.356458391861374
1062,3.2222016409254306
1063,3.28060681648879
1064,3.097972982917212
1065,15.995119137261199
1066,7.217170515980539
1067,2.828520506507671
1068,4.1049649828770685
1069,2.1068708689655296
1070,2.2498519146891454
1071,2.3273017936155997
1072,2.751881720176084
1073,3.1855132359272664
1074,3.1301060833606025
1075,2.720145887336571
1076,15.995119137261199
1077,2.356458391861374
1078,6.680676754923942
1079,3.2222016409254306
1080,3.28060681648879
1081,3.1289525072829036
1082,15.995119137261199
1083,2.356458391861374
1084,6.680676754923942
1085,3.0457134215841903
1086,3.28060681648879
1087,3.097972982917212
1088,5.9464700457738555
1089,5.4876087072009385
1090,5.672275383492114
1091,5.666126140393324
1092,5.525719939755895
1093,3.619599804702348
1094,5.925157410710026
1095,2.356458391861374
1096,3.3616442250115943
1097,3.17148297442427
1098,3.938340335266284
1099,4.032188958416251
1100,2.403932147719661
1101,2.382076059104209
1102,3.198984829159286
1103,3.47974515383496
1104,2.580916214312278
1105,3.5909055886108514
1106,2.5020301659774145
1107,4.10431145882143
1108,4.9286480213079535
1109,4.10431145882143
1110,7.018580863033878
1111,4.345908686159429
1112,16.215113505857158
1113,3.5168468694834365
1114,3.7025677641223464
1115,4.064939522276053
1116,4.599183871348524
1117,3.581336757140741
1118,3.698746497358644
1119,4.882143649850353
1120,3.698746497358644
1121,5.795948459476678
1122,3.830970483654447
1123,3.6055122068906766
1124,4.257404088996093
1125,3.634874120787748
1126,3.8750152267072404
1127,15.995119137261199
1128,2.828520506507671
1129,7.217170515980539
1130,4.730189477576388
1131,2.2603995729035877
1132,2.457283602753516
1133,2.528825845955669
1134,3.2222016409254306
1135,3.0600931352669103
1136,3.28060681648879
1137,3.1137097834615375
1138,15.995119137261199
1139,2.828520506507671
1140,4.730189477576388
1141,2.2603995729035877
1142,2.556141081037969
1143,2.528825845955669
1144,3.3588340004652513
1145,3.4499819013174893
1146,3.28060681648879
1147,3.1137097834615375
1148,15.995119137261199
1149,6.680676754923942
1150,2.356458391861374
1151,2.6755409554247063
1152,3.1301060833606025
1153,2.755778354067369
1154,5.276794091815598
1155,4.351405562305114
1156,3.6620199263710305
1157,3.7402311900757006
1158,3.7402311900757006
1159,4.481871713985773
1160,4.481871713985773
1161,3.4823549124857394
1162,3.7662888976750626
1163,2.401659940162187
1164,3.092287432422148
1165,3.150642915373055
1166,3.150642915373055
1167,3.292862060367265
1168,3.5886898979266797
1169,3.2815979932471446
1170,3.4907585399254946
1171,4.15024937385202
1172,2.985711113629599
1173,3.1596582492000627
1174,3.245022803955899
1175,3.3419370146026814
1176,3.4570353310250086
1177,3.537161965013599
1178,3.3470005589063234
1179,3.651727373116869
1180,3.651727373116869
1181,2.985711113629599
1182,3.4815037399691606
1183,3.245022803955899
1184,3.4570353310250086
1185,3.434733266489593
1186,3.537161965013599
1187,4.1312737918990905
1188,3.213422738325899
1189,9.227889107360928
1190,3.172079492201948
1191,4.060801092208497
1192,3.2377811273796597
1193,3.348874847367966
1194,3.525768489749658
1195,4.060801092208497
1196,3.2377811273796597
1197,3.651727373116869
1198,2.7973364354531487
1199,2.9594569978451997
1200,3.0116332610284693
1201,3.561688192202143
1202,3.4474453387063426
1203,3.0116332610284693
1204,3.561688192202143
1205,3.4474453387063426
1206,2.789857926849817
1207,3.2762608724672613
1208,3.5139842964444448
1209,3.4474453387063426
1210,3.150642915373055
1211,3.292862060367265
1212,3.5886898979266797
1213,3.2815979932471446
1214,3.4907585399254946
1215,4.15024937385202
1216,2.985711113629599
1217,3.1596582492000627
1218,3.245022803955899
1219,3.3419370146026814
1220,3.4570353310250086
1221,3.537161965013599
1222,3.3470005589063234
1223,3.651727373116869
1224,3.651727373116869
1225,2.985711113629599
1226,3.4815037399691606
1227,3.245022803955899
1228,3.4570353310250086
1229,3.434733266489593
1230,3.537161965013599
1231,3.7520209155406437
1232,3.150642915373055
1233,3.292862060367265
1234,3.5886898979266797
1235,3.2815979932471446
1236,4.599551592431959
1237,4.15024937385202
1238,2.985711113629599
1239,3.1596582492000627
1240,3.245022803955899
1241,3.3419370146026814
1242,3.4570353310250086
1243,4.003343703957109
1244,3.3470005589063234
1245,3.651727373116869
1246,3.651727373116869
1247,2.985711113629599
1248,3.4815037399691606
1249,3.245022803955899
1250,3.4570353310250086
1251,3.434733266489593
1252,3.537161965013599
1253,3.7520209155406437
1254,3.1880375513065635
1255,3.5307770855992575
1256,3.4348339169238327
1257,3.025458011958533
1258,2.77989587894961
1259,3.707877230310048
1260,3.6706081339377135
1261,3.9204809958248945
1262,3.898111070951221
1263,3.5919993200405163
1264,3.7836927331843935
1265,3.5006378108025333
1266,4.32228580186682
1267,5.398336359752395
1268,3.4114069147704544
1269,3.8360657343716458
1270,4.2512009138434985
1271,3.308372562418506
1272,3.5715282768770975
1273,3.1259372633788716
1274,4.783156984122069
1275,4.025897282027023
1276,3.1259372633788716
1277,4.783156984122069
1278,4.573466512407204
1279,4.932331614318723
1280,3.1609057498264073
1281,5.080082138357629
1282,6.715424701973482
1283,3.939267481324531
1284,3.679075832303289
1285,3.1259372633788716
1286,4.783156984122069
1287,5.555652030625403
1288,4.598859147529905
1289,4.267073766534885
1290,4.267073766534885
1291,3.4114069147704544
1292,3.5534747298063207
1293,3.763613800867685
1294,3.7663152761661673
1295,4.661298555664443
1296,5.518795231184352
1297,5.5835134672320414
1298,3.973218776460354
1299,3.973218776460354
1300,5.564026902742698
1301,3.7663152761661673
1302,2.9771960369362684
1303,2.9771960369362684
1304,2.9771960369362684
1305,5.190850777514292
1306,3.306082003385376
1307,4.882115802053535
1308,3.6207074765596583
1309,4.929308262326383
1310,4.135462247955465
1311,11.71297455610905
1312,3.4314165539884973
1313,5.666039761406476
1314,6.657917045204086
1315,3.1149295633681757
1316,3.317337876537935
1317,4.627552321989909
1318,5.272632413012651
1319,5.3978712295872695
1320,3.618393511440566
1321,3.488396998037111
1322,3.723214241039029
1323,4.599211493784066
1324,4.099741771035032
