hash,perplexity
283,6.474687588551879
284,3.343746105465845
285,3.343746105465845
286,5.925157410710026
287,5.156740879696656
288,5.156740879696656
289,5.156740879696656
290,5.156740879696656
291,5.487303129806542
292,3.062369471473427
293,3.062369471473427
294,3.062369471473427
295,3.062369471473427
296,4.535440989769923
297,4.535440989769923
298,4.535440989769923
299,4.535440989769923
300,3.8983712804188797
301,3.8983712804188797
302,3.8983712804188797
303,5.301261981303304
304,3.310534682863338
305,4.145557163417947
306,4.973064393114802
307,2.9787056707017023
308,3.028390936915872
309,2.97901874970897
310,2.631332147235
311,3.0404192806392563
312,2.8205099413833987
313,2.483766959590175
314,2.483766959590175
315,5.683550293219276
316,3.7175179498573634
317,6.481595335420292
318,5.963024275038744
319,6.456710160359366
320,6.290609163584131
321,6.207448825502876
322,3.460224803865424
323,5.925157410710026
324,2.483766959590175
325,3.2895190647590025
326,3.765661573177507
327,3.575735325856506
328,4.1097109826993785
329,2.78015879463899
330,2.5489695163975243
331,3.075721424042951
332,3.7254507715888474
333,2.8826108861680377
334,3.6721686764301777
335,2.585387081168084
336,6.834808228603695
337,9.359201929235484
338,6.2873937072551875
339,13.77795698759062
340,3.98720390883397
341,4.289998972805399
342,4.718284841723833
343,4.94812827396449
344,4.137368426879047
345,4.211677746692199
346,5.3533863440612315
347,4.211677746692199
348,6.113247814478374
349,4.27037582508593
350,3.947176680259185
351,4.815000914848067
352,4.188626589844039
353,4.182384924101
354,4.550752990941084
355,4.8164697331975
356,3.98720390883397
357,13.573530210422698
358,2.456040533820878
359,5.537185359727713
360,5.578574039558327
361,2.3754904593788377
362,2.617435490515308
363,2.6845561804395186
364,3.147463076404537
365,3.56768116551454
366,3.1186447894660034
367,3.8341269063685335
368,7.8117074711201
369,2.483766959590175
370,2.483766959590175
371,4.181638385153706
372,3.5871043052303224
373,2.7320017922728472
374,3.654780394241003
375,3.749834281639033
376,3.1888220068497355
377,2.8857391111828137
378,2.8098673597877437
379,3.3232306916599033
380,3.0578056083893617
381,3.561951094353357
382,4.898117553810939
383,4.898117553810939
384,5.634594701831112
385,3.338827963370444
386,3.0144643644817197
387,3.442109546732067
388,4.010112852241768
389,7.879498693051376
390,5.969331181525023
391,7.614112844024141
392,7.905724121759647
393,7.614112844024141
394,6.835421368758387
395,8.652022916962474
396,8.403763518330672
397,7.888961660985392
398,8.096420566132217
399,8.096420566132217
400,8.644519837185017
401,7.10825841051651
402,6.052484766119778
403,7.167798956295393
404,5.604746775609203
405,5.07783915174518
406,7.736342911544907
407,6.90461690125827
408,6.7302951581031705
409,9.108369493271066
410,9.374885680154048
411,11.757819391305024
412,10.864401910482057
413,11.601640979496185
414,12.67381444101643
415,5.777681898394512
416,4.838463846626366
417,5.27626421114757
418,8.616880395678516
419,3.8451119163558567
420,3.8202756241103413
421,3.3286968451553576
422,10.049325958703504
423,2.9542385063237617
424,2.4853821839721055
425,9.217856596025403
426,10.518874024074243
427,5.284215240085895
428,5.585151437324825
429,8.142152782548822
430,3.508904928369199
431,8.923282908719798
432,11.254550275036149
433,6.456512910776611
434,8.235763600990635
435,8.661807853731306
436,3.801169815418971
437,6.593292876950662
438,6.952375119095758
439,5.982744857978906
440,4.19210379942563
441,2.5066450904442337
442,6.306069537425787
443,6.305907844739707
444,7.664096002657239
445,5.01845533430756
446,7.207753021389871
447,7.247995224087585
448,6.8886611640705695
449,9.615507283683167
450,7.750941975721084
451,3.0084720645809933
452,11.166456519981779
453,7.97709860381681
454,6.008378750952834
455,6.9613165471470895
456,8.355621162187704
457,3.155965136352649
458,3.498393848337208
459,7.025170207038207
460,4.079519479611901
461,7.115416350025343
462,8.66210642473335
463,8.129827269478675
464,3.720710245208232
465,3.6591472265431166
466,3.5227338819426945
467,3.225435683475718
468,6.543232045683483
469,2.483766959590175
470,7.8117074711201
471,3.147463076404537
472,3.56768116551454
473,3.1913322194888076
474,5.925157410710026
475,2.483766959590175
476,2.483766959590175
477,4.181638385153706
478,3.560782415479676
479,5.73336649943437
480,6.474687588551879
481,2.561097784184339
482,3.014327504177162
483,3.53449354865678
484,4.1009239812133345
485,4.425659329628412
486,5.373687817596512
487,3.623367894813262
488,5.925157410710026
489,5.925157410710026
490,3.09432320814585
491,3.517566642347021
492,5.925157410710026
493,5.925157410710026
494,3.8093137396638554
495,4.314308967772284
496,5.367796231257144
497,9.692158895424603
498,9.188974659619818
499,4.205943164716088
500,2.9297612397952615
501,2.9297612397952615
502,6.386370897400233
503,3.263360614562044
504,3.114763342509007
505,2.78015879463899
506,3.634890252823907
507,3.6727494858618934
508,3.6756575710980677
509,3.8305335442495245
510,3.2468710864365495
511,3.9416560116896417
512,4.555539031949506
513,3.5827116417689004
514,5.915482296654731
515,5.915482296654731
516,5.578574039558327
517,3.141183453311574
518,3.141183453311574
519,2.9552442100345924
520,3.127102700993903
521,4.180550964490336
522,5.977957455723843
523,4.522322671724271
524,9.362992881436995
525,16.483485354316954
526,2.89697775615098
527,3.942223088689899
528,4.04685337604115
529,2.7914249648532934
530,3.7876730759816657
531,5.372965685345299
532,4.231974528012664
533,3.379812314661626
534,2.8857391111828137
535,2.8098673597877437
536,3.6949884493177803
537,9.680566291521455
538,9.656885244420511
539,7.559043387447367
540,7.614112844024141
541,8.126560423104491
542,6.048371184808934
543,8.243833501784625
544,3.8451119163558567
545,3.8202756241103413
546,3.312861638190699
547,10.772050986068157
548,12.138313454069523
549,9.980394027507856
550,3.262289570745217
551,3.190296835738153
552,2.7330277034058255
553,2.8823799421379594
554,9.246601188202872
555,11.431267316250688
556,6.543909960897389
557,8.109020217184002
558,4.729360843149423
559,8.789894312066414
560,10.554921070917628
561,6.456512910776611
562,9.948769198254631
563,8.014450127900693
564,6.052484766119778
565,8.603227124618416
566,3.801169815418971
567,5.985504796034961
568,6.624397625452335
569,4.074889061411424
570,3.9278404232426216
571,3.642216549170779
572,3.5286022734800784
573,3.12941922278105
574,6.595677232608125
575,4.19210379942563
576,6.306069537425787
577,6.305907844739707
578,7.664096002657239
579,5.01845533430756
580,7.207753021389871
581,7.247995224087585
582,9.72820009482585
583,6.438708889596982
584,10.16244683355088
585,10.77879262270188
586,11.166456519981779
587,4.297901800230713
588,7.290030002179931
589,8.356888076827708
590,8.48177028545562
591,5.925157410710026
592,4.925383293482926
593,22.165311221480394
594,5.23265934863476
595,53.1685237460042
596,10.037161370731027
597,5.925157410710026
598,5.206641800259276
599,5.105554626769911
600,3.625782364159575
601,3.6591472265431166
602,5.049379475449615
603,3.6591472265431166
604,4.553490187540615
605,10.053387910152626
606,25.318979521491897
607,10.890989181337208
608,10.890989181337208
609,5.925157410710026
610,5.925157410710026
611,5.925157410710026
612,5.925157410710026
613,3.6591472265431166
614,7.582460462621557
615,9.668237803837698
616,19.09373024880728
617,6.847114856309843
618,3.6591472265431166
619,19.050783547039828
620,29.327292031026445
621,48.15110561788708
622,3.6591472265431166
623,4.284156202502626
624,3.6591472265431166
625,3.343746105465845
626,2.89697775615098
627,3.942223088689899
628,4.04685337604115
629,2.7914249648532934
630,3.7876730759816657
631,5.372965685345299
632,4.231974528012664
633,3.379812314661626
634,2.8857391111828137
635,2.8098673597877437
636,3.3232306916599033
637,3.561951094353357
638,4.898117553810939
639,4.898117553810939
640,5.634594701831112
641,3.4330012873176954
642,3.0144643644817197
643,3.442109546732067
644,4.010112852241768
645,7.879498693051376
646,5.969331181525023
647,7.614112844024141
648,7.905724121759647
649,7.614112844024141
650,6.835421368758387
651,8.652022916962474
652,8.403763518330672
653,7.888961660985392
654,8.096420566132217
655,8.096420566132217
656,8.644519837185017
657,7.10825841051651
658,6.052484766119778
659,7.167798956295393
660,5.604746775609203
661,5.07783915174518
662,7.736342911544907
663,6.90461690125827
664,6.7302951581031705
665,9.108369493271066
666,9.374885680154048
667,11.724955603943854
668,10.864401910482057
669,11.601640979496185
670,12.67381444101643
671,5.777681898394512
672,4.838463846626366
673,6.094729072974026
674,8.724796071997913
675,3.8451119163558567
676,3.8202756241103413
677,3.365072270864291
678,11.548352378126978
679,12.138313454069523
680,10.717211443884771
681,3.2362183173359287
682,3.392993782027828
683,2.6583844908488925
684,2.8823799421379594
685,9.84579249517011
686,11.533283081117887
687,6.9790682480645305
688,5.982884050857196
689,8.49519804190312
690,4.966365231795512
691,9.444403864982608
692,11.254550275036149
693,6.456512910776611
694,9.948769198254631
695,8.160813003123527
696,8.661807853731306
697,3.801169815418971
698,5.9863175789201595
699,6.63378673403586
700,4.074889061411424
701,3.9278404232426216
702,6.595677232608125
703,4.19210379942563
704,6.306069537425787
705,6.305907844739707
706,7.664096002657239
707,5.01845533430756
708,7.207753021389871
709,7.247995224087585
710,3.0084720645809933
711,11.166456519981779
712,7.324165346813026
713,6.008378750952834
714,6.416083068292424
715,8.355621162187704
716,3.155965136352649
717,3.498393848337208
718,7.025170207038207
719,4.633292271044732
720,7.846505523280414
721,10.502039366128997
722,9.748806218695307
723,4.968910746080672
724,8.344857122610872
725,8.344857122610872
726,8.344857122610872
727,8.344857122610872
728,8.657867335201214
729,4.326801178931239
730,10.021014083594554
731,5.130466521149713
732,4.581207241202078
733,5.925157410710026
734,5.925157410710026
735,5.925157410710026
736,5.881475893954623
737,4.581207241202078
738,5.925157410710026
739,5.925157410710026
740,5.925157410710026
741,2.563498572092537
742,15.84807914123683
743,12.78121531679268
744,6.371344255837711
745,6.270394961926982
746,3.105957329685745
747,2.9180723237247537
748,2.9180723237247537
749,2.9180723237247537
750,2.9180723237247537
751,3.4569597112508395
752,3.075651217871072
753,3.0513497086142207
754,2.483766959590175
755,2.483766959590175
756,2.8205099413833987
757,6.344035154339995
758,4.192164994588692
759,5.925157410710026
760,5.925157410710026
761,5.925157410710026
762,6.344035154339995
763,4.192164994588692
764,5.925157410710026
765,6.20996450569039
766,7.1547607946258935
767,5.711449995109391
768,5.711449995109391
769,5.711449995109391
770,5.711449995109391
771,5.711449995109391
772,5.711449995109391
773,5.711449995109391
774,5.8336508957928634
775,5.711449995109391
776,5.895843668815966
777,3.157494081829638
778,8.168206774091946
779,7.7342907864483035
780,5.711449995109391
781,2.8843241490296196
782,5.711449995109391
783,5.711449995109391
784,5.8336508957928634
785,5.895843668815966
786,5.895843668815966
787,5.895843668815966
788,6.025698318083215
789,5.698024734710793
790,5.603891796195792
791,5.603891796195792
792,5.793900786506723
793,5.793900786506723
794,4.477167846356274
795,4.3996096830397695
796,4.15043318672759
797,4.15043318672759
798,7.24473653111198
799,7.24473653111198
800,3.5120068407758147
801,3.5120068407758147
802,7.652090413528088
803,3.9759981526563077
804,4.596371750877057
805,4.925383293482926
806,5.925157410710026
807,5.925157410710026
808,4.925383293482926
809,3.743786521913469
810,4.596371750877057
811,4.925383293482926
812,5.925157410710026
813,5.925157410710026
814,6.474687588551879
815,3.343746105465845
816,2.8205099413833987
817,3.343746105465845
818,2.8205099413833987
819,11.30310136433777
820,6.474687588551879
821,11.30310136433777
822,16.207437091035708
823,4.167537518090665
824,4.329471730750084
825,4.329471730750084
826,4.329471730750084
827,4.329471730750084
828,4.329471730750084
829,6.02045603754199
830,11.117679735652802
831,10.713296718160983
832,10.713296718160983
833,3.2056170278647595
834,6.334066001230408
835,12.476418081067646
836,9.812861655812329
837,10.194008928291659
838,4.644504944028768
839,5.105554626769911
840,2.483766959590175
841,2.725722865071893
842,4.553490187540615
843,10.053387910152626
844,25.318979521491897
845,10.890989181337208
846,10.890989181337208
847,5.925157410710026
848,5.925157410710026
849,5.925157410710026
850,5.925157410710026
851,3.1514567291388955
852,3.2709546665411215
853,2.473123568500524
854,2.5003567597929055
855,2.9962542651088477
856,3.1181695133531075
857,4.444820693088162
858,3.5260085185890246
859,4.156420987912535
860,3.16983886005652
861,4.258000129131802
862,2.921278202444719
863,3.8784482070539994
864,3.1671370497866356
865,3.1782725505916996
866,4.728905713510461
867,5.109230324017621
868,3.810570522034372
869,4.010903732062263
870,4.251662948977439
871,4.201426272729764
872,4.3696215365800315
873,3.2378666359878507
874,3.135301482231286
875,5.1094335088379355
876,5.217280331921814
877,5.643166919884757
878,3.694480622618087
879,4.7485822998897085
880,4.260229953240433
881,5.269933518843983
882,2.8191785054061254
883,4.984601059133814
884,2.846415251957016
885,3.026221573727664
886,3.3401832841092305
887,3.332333108681039
888,5.146168437435072
889,2.8623226094148
890,6.598645139751125
891,6.665074553860496
892,5.554054913575229
893,15.28100470943384
894,3.1668058048980035
895,2.555792022384962
896,3.2641965567989906
897,3.5582240572191024
898,3.757865814819781
899,3.8632835754659496
900,4.261240459023259
901,3.395191838219201
902,2.783001377584125
903,5.1601676226487605
904,6.454799195578542
905,3.8839995847539206
906,3.699482045946846
907,4.12481798480484
908,3.610189373317257
909,3.72140761256784
910,7.857209577087556
911,3.1143110492785757
912,2.499454939251291
913,3.3285905800695854
914,3.6735522221385155
915,3.4209422020201155
916,3.610189373317257
917,3.72140761256784
918,7.857209577087556
919,3.9761389742810365
920,3.8539206497615917
921,5.471560152598076
922,4.130554088417108
923,11.574672037741687
924,5.471560152598076
925,4.979744519709668
926,3.7962148995844163
927,2.760267043209312
928,2.760267043209312
929,3.4715700238101035
930,3.0947183472453226
931,4.709894268257515
932,2.875408583135965
933,3.9753439791899337
934,3.6331422812668444
935,3.559218751055931
936,4.350877446532435
937,3.861011744598642
938,3.4894098722180718
939,3.4894098722180718
940,6.438056767448604
941,6.438056767448604
942,5.411535366987945
943,5.000828793573287
944,5.73336649943437
945,6.474687588551879
946,2.561097784184339
947,3.014327504177162
948,3.53449354865678
949,4.1009239812133345
950,4.425659329628412
951,5.313238117219908
952,3.623367894813262
953,5.925157410710026
954,5.925157410710026
955,3.09432320814585
956,3.4917434051043195
957,5.925157410710026
958,5.925157410710026
959,3.8093137396638554
960,4.087299367008387
961,4.954880006595147
962,9.692158895424603
963,9.188974659619818
964,4.188731811330738
965,2.9297612397952615
966,2.9297612397952615
967,6.386370897400233
968,3.161993973890342
969,2.993761131056423
970,2.398846951304112
971,3.6394519806528174
972,3.6757834619297958
973,3.6746898697648653
974,3.828248500453519
975,3.289220430250028
976,4.137043457083863
977,3.921608153834694
978,3.5079353001791542
979,2.5066450904442337
980,2.675082208575842
981,2.9232912663262103
982,3.9286986505703627
983,4.029315270844804
984,3.3870213700199994
985,2.8857391111828137
986,2.8098673597877437
987,3.6949884493177803
988,9.680566291521455
989,9.656885244420511
990,5.1239908606008076
991,8.34607457897032
992,3.8451119163558567
993,3.8202756241103413
994,3.2214833165303487
995,3.535250428533283
996,9.366249922168409
997,2.948879117731581
998,2.4620176109202
999,8.605676994774607
1000,10.499711548739018
1001,4.612532270582318
1002,5.6143564086636255
1003,4.715262719694795
1004,3.0439102914614873
1005,8.511109869756721
1006,10.554921070917628
1007,6.456512910776611
1008,8.214543524651372
1009,6.052484766119778
1010,8.603227124618416
1011,3.801169815418971
1012,6.078231500282212
1013,7.031797156374014
1014,3.642216549170779
1015,3.5286022734800784
1016,6.595677232608125
1017,4.19210379942563
1018,6.306069537425787
1019,6.305907844739707
1020,7.664096002657239
1021,5.01845533430756
1022,7.207753021389871
1023,7.247995224087585
1024,7.750941975721084
1025,9.72820009482585
1026,6.438708889596982
1027,10.16244683355088
1028,9.065946847457727
1029,9.043805717934433
1030,8.068004023090108
1031,8.246341035386921
1032,7.380620771777273
1033,7.499630746988648
1034,6.667333569107428
1035,6.8059916828862725
1036,6.1450551108429705
1037,10.77879262270188
1038,11.658794417358033
1039,11.166456519981779
1040,3.7949343094110946
1041,6.623478570853099
1042,7.2414320710752085
1043,7.408379375939147
1044,3.248330531446427
1045,3.195827231204063
1046,3.0281601831370986
1047,13.573530210422698
1048,5.537185359727713
1049,2.456040533820878
1050,5.578574039558327
1051,2.3754904593788377
1052,2.617435490515308
1053,2.732242854922673
1054,2.6845561804395186
1055,3.138364444936855
1056,2.975640463904391
1057,3.1921819594084067
1058,3.4399692897124874
1059,3.115850472808586
1060,13.573530210422698
1061,2.483766959590175
1062,3.147463076404537
1063,3.4399692897124874
1064,3.299390757433445
1065,13.573530210422698
1066,5.537185359727713
1067,2.456040533820878
1068,4.8035447043156285
1069,2.2114572888259443
1070,2.3946019996254164
1071,2.468266804169781
1072,2.8006092054346627
1073,3.085911525222796
1074,3.2731807222713307
1075,2.7537804324748
1076,13.573530210422698
1077,2.483766959590175
1078,7.8117074711201
1079,3.147463076404537
1080,3.4399692897124874
1081,3.0771938880167564
1082,13.573530210422698
1083,2.483766959590175
1084,7.8117074711201
1085,3.084381052524623
1086,3.4399692897124874
1087,3.299390757433445
1088,6.481595335420292
1089,5.651631962009076
1090,6.456710160359366
1091,6.290609163584131
1092,6.207448825502876
1093,3.460224803865424
1094,5.925157410710026
1095,2.483766959590175
1096,3.2895190647590025
1097,3.765661573177507
1098,3.575735325856506
1099,4.1097109826993785
1100,2.570132153117789
1101,2.5636874277928356
1102,3.085504518912742
1103,3.7254507715888474
1104,2.8826108861680377
1105,3.6721686764301777
1106,2.6023130283080302
1107,6.834808228603695
1108,4.925383293482926
1109,6.834808228603695
1110,9.359201929235484
1111,6.2873937072551875
1112,13.77795698759062
1113,3.8499859590413137
1114,4.061630604287234
1115,4.479086643047506
1116,4.682798281691323
1117,3.9883394565441375
1118,4.060842979530711
1119,5.051388653705424
1120,4.060842979530711
1121,5.711007012535015
1122,4.1181255417055596
1123,3.815316041878465
1124,4.572556104514982
1125,4.0365513677235745
1126,4.0286223432851065
1127,13.573530210422698
1128,2.456040533820878
1129,5.537185359727713
1130,5.578574039558327
1131,2.3754904593788377
1132,2.617435490515308
1133,2.6845561804395186
1134,3.147463076404537
1135,3.0411079272813684
1136,3.4399692897124874
1137,3.115850472808586
1138,13.573530210422698
1139,2.456040533820878
1140,5.578574039558327
1141,2.3754904593788377
1142,2.732242854922673
1143,2.6845561804395186
1144,3.2166520093928237
1145,3.2711079019714697
1146,3.4399692897124874
1147,3.115850472808586
1148,13.573530210422698
1149,7.8117074711201
1150,2.483766959590175
1151,2.733908774917084
1152,3.2731807222713307
1153,2.9771231591465823
1154,5.6622014741674995
1155,4.7223136578637925
1156,3.473293795593306
1157,3.461432423798619
1158,3.461432423798619
1159,5.605265540250408
1160,5.605265540250408
1161,5.411535366987945
1162,5.124132785085043
1163,3.4492099314057603
1164,4.246939039507048
1165,3.3277048100359106
1166,3.3277048100359106
1167,3.4699706432709427
1168,4.062597052435576
1169,3.395689809294284
1170,3.7896080517363435
1171,4.650149258538496
1172,3.262248944376859
1173,4.034127542964062
1174,3.429120873904348
1175,3.3709583367688745
1176,3.9038669875969725
1177,3.745829194523454
1178,4.241386902871861
1179,4.075510935511743
1180,4.075510935511743
1181,3.262248944376859
1182,3.878144621937084
1183,3.429120873904348
1184,3.9038669875969725
1185,3.646038636189252
1186,3.745829194523454
1187,3.9194640737490243
1188,4.036136650044401
1189,9.391968036537213
1190,3.454923094801878
1191,4.318737689623272
1192,3.5018911841688842
1193,4.15774899028696
1194,3.8419220291576943
1195,4.318737689623272
1196,3.5018911841688842
1197,4.075510935511743
1198,3.181474571881676
1199,3.347939949639173
1200,3.4261523343610327
1201,4.504738773358985
1202,3.7040859813086953
1203,3.4261523343610327
1204,4.504738773358985
1205,3.7040859813086953
1206,3.1387590110083585
1207,3.8690912570414047
1208,3.729299167219411
1209,3.7040859813086953
1210,3.3277048100359106
1211,3.4699706432709427
1212,4.062597052435576
1213,3.395689809294284
1214,3.7896080517363435
1215,4.650149258538496
1216,3.262248944376859
1217,4.034127542964062
1218,3.429120873904348
1219,3.3709583367688745
1220,3.9038669875969725
1221,3.745829194523454
1222,4.241386902871861
1223,4.075510935511743
1224,4.075510935511743
1225,3.262248944376859
1226,3.878144621937084
1227,3.429120873904348
1228,3.9038669875969725
1229,3.646038636189252
1230,3.745829194523454
1231,3.5733191489925202
1232,3.3277048100359106
1233,3.4699706432709427
1234,4.062597052435576
1235,3.395689809294284
1236,3.9504752816527797
1237,4.650149258538496
1238,3.262248944376859
1239,4.034127542964062
1240,3.429120873904348
1241,3.3709583367688745
1242,3.9038669875969725
1243,3.594221400429987
1244,4.241386902871861
1245,4.075510935511743
1246,4.075510935511743
1247,3.262248944376859
1248,3.878144621937084
1249,3.429120873904348
1250,3.9038669875969725
1251,3.646038636189252
1252,3.745829194523454
1253,3.5733191489925202
1254,3.058359638306025
1255,3.803879316729359
1256,3.4594943275134904
1257,2.968263951089355
1258,2.72660811254879
1259,3.468773049840964
1260,3.469462696120631
1261,3.626475431453307
1262,3.6105631404400538
1263,3.9946505052670664
1264,4.116279894563285
1265,3.7014627684407713
1266,3.940681106208129
1267,4.90581407620096
1268,3.4201070888035088
1269,3.7851291913963663
1270,4.245254783057968
1271,3.1971427919015487
1272,3.362809833093962
1273,3.369794143675443
1274,4.991741052284719
1275,4.180156729001172
1276,3.369794143675443
1277,4.991741052284719
1278,4.520972797169635
1279,5.23286372684367
1280,3.3079163006108696
1281,5.059596138834621
1282,5.810239366933834
1283,4.20886223510377
1284,3.7909164379275797
1285,3.369794143675443
1286,4.991741052284719
1287,5.134390123609615
1288,4.596371750877057
1289,4.365138655209915
1290,4.365138655209915
1291,3.4201070888035088
1292,3.492644451519082
1293,3.8089137912535453
1294,4.166453024640138
1295,4.41044523533062
1296,4.594312337419767
1297,5.087190205821766
1298,3.854758262425646
1299,3.854758262425646
1300,5.284933789680095
1301,4.166453024640138
1302,3.2581183560889433
1303,3.2581183560889433
1304,3.2581183560889433
1305,5.379313558873234
1306,3.6199109853235782
1307,4.665589385295638
1308,3.448314553660955
1309,4.7407896873050275
1310,4.024510293981772
1311,11.516522608444415
1312,3.681390386550312
1313,5.279055774312981
1314,6.411447800673052
1315,3.345361249116277
1316,3.469006951550045
1317,4.630834026180559
1318,5.245738909750805
1319,5.487911271783079
1320,4.568962458742362
1321,3.2873901258705565
1322,3.469288816005585
1323,5.136966231164647
1324,4.748272012040584
1325,3.2873901258705565
1326,3.469288816005585
1327,3.30243103105341
1328,4.228586363061012
1329,3.374273638193698
1330,4.352578424172687
1331,3.0286636377744225
1332,3.0286636377744225
1333,2.667537881143255
