hash,perplexity
188,4.926279386488398
189,4.994363622695139
190,5.066909036011676
191,5.066909036011676
192,4.926279386488398
193,5.066909036011676
194,5.066909036011676
195,4.883461643917072
196,4.926279386488398
197,4.926279386488398
198,4.994363622695139
199,5.066909036011676
200,5.066909036011676
201,5.066909036011676
202,5.477224530388716
203,5.477224530388716
204,4.423554552303632
205,6.536314028914059
206,4.552816713672475
207,4.974452074322734
208,5.273466637755279
209,5.051154477733683
210,7.117479602122155
211,7.281037055139015
212,4.673531188162409
213,4.313243516471964
214,4.209898143840673
215,2.8028911156173324
216,4.660558968246503
217,3.1967487162374306
218,3.375418221729369
219,3.590827828512744
220,16.58696064122012
221,3.215732630399605
222,3.7619481304560045
223,5.07529350245867
224,5.161828185134331
225,13.624550710956937
226,11.287148670699015
227,11.287148670699015
228,3.5421704535032346
229,3.5421704535032346
230,3.5421704535032346
231,3.5958303371788705
232,3.6203795240529733
233,3.5421704535032346
234,3.5421704535032346
235,3.5421704535032346
236,3.5958303371788705
237,3.6203795240529733
238,3.5421704535032346
239,3.5421704535032346
240,3.5958303371788705
241,3.610081458430681
242,3.5421704535032346
243,5.020352160746432
244,3.5421704535032346
245,3.66234828449121
246,3.7399466032305977
247,3.528738493702971
248,3.5421704535032346
249,3.5421704535032346
250,3.5421704535032346
251,3.5421704535032346
252,3.88892643974774
253,3.9526663992560462
254,3.919795784498949
255,5.020352160746432
256,3.5958303371788705
257,3.6203795240529733
258,5.411281609079595
259,2.691713520202683
260,5.411281609079595
261,2.691713520202683
262,5.411281609079595
263,2.691713520202683
264,5.411281609079595
265,2.691713520202683
266,5.549440791206407
267,2.691713520202683
268,5.585352223970175
269,5.771989312686439
270,5.771989312686439
271,5.771989312686439
272,5.057586307890248
273,3.102052142630481
274,4.89790007098525
275,8.46202481146406
276,4.89790007098525
277,8.46202481146406
278,4.89790007098525
279,8.46202481146406
280,4.89790007098525
281,8.46202481146406
282,4.89790007098525
283,8.46202481146406
284,2.6673445233697652
285,2.6673445233697652
286,5.926272408482348
287,5.070482671504339
288,5.070482671504339
289,5.070482671504339
290,5.070482671504339
291,6.653299006603312
292,4.140461263744617
293,4.140461263744617
294,4.140461263744617
295,4.140461263744617
296,5.242774291327719
297,5.242774291327719
298,5.242774291327719
299,5.242774291327719
300,4.057130207480562
301,4.057130207480562
302,4.057130207480562
303,5.08883429051572
304,3.814084625311593
305,5.6015994948751215
306,5.938841400403507
307,4.70469125254189
308,3.2799079275382916
309,3.2144300096824012
310,2.965650736921181
311,3.2757486851906057
312,2.3176983527634416
313,2.104857488307002
314,2.104857488307002
315,5.876847882275986
316,3.205537876200095
317,7.208365730317108
318,5.646647887397736
319,6.338614265746074
320,7.186086927379962
321,7.016847144973056
322,3.985414039034904
323,5.926272408482348
324,2.104857488307002
325,4.088538123849839
326,3.618578807177945
327,3.900101007515625
328,3.790801507379256
329,2.768546926927904
330,2.6371621193219887
331,3.150790312922554
332,3.3445751862450606
333,3.1068539327681908
334,3.304875929340591
335,2.6408561246652447
336,4.767895329781577
337,6.4266364816086075
338,5.317409902394109
339,14.562213111192564
340,4.2061797356823964
341,6.0515742737888365
