hash,perplexity
166,3.898880777721019
167,6.134325261365879
168,5.504633113043884
169,3.6395579936405538
170,3.898880777721019
171,9.104229997994956
172,11.154890832253727
173,19.42392498975193
174,24.427961177548553
175,4.407755029750025
176,4.407755029750025
177,5.741064763960374
178,18.28280220653656
179,18.28280220653656
180,18.28280220653656
181,18.28280220653656
182,8.030042393139043
183,4.421672636962231
184,4.087153719474151
185,4.0307210228969765
186,13.351839859038579
187,26.82268453086218
188,6.2287590069202485
189,21.002182737607615
190,12.692559499969109
191,10.466994440880274
192,10.335640339469057
193,9.842885598197057
194,10.437589720586734
195,9.802329687705047
196,9.837416796828187
197,12.728956410306576
198,3.8736036259092805
199,9.260744627699207
200,9.226723277624938
201,13.687014633134917
202,9.913228727028702
203,10.310420080949843
204,3.650450454934545
205,5.339396121965363
206,5.339396121965363
207,10.480791107751442
208,9.90479901776659
209,10.5992958970492
210,9.858557812119326
211,12.09076885009935
212,12.316710759699404
213,8.051637068297909
214,7.1901059352447225
215,8.051637068297909
216,7.1901059352447225
217,13.41512551834854
218,25.53123333774941
219,5.784301210933743
220,6.041330273850341
221,10.74304592092705
222,4.461000069377094
223,4.905065785761549
224,12.671026913118725
225,8.883608555108292
226,5.340158292699274
227,10.601605142718174
228,8.644599695563834
229,8.996736549099891
230,7.677517550525875
231,7.03326835189764
232,9.188094867337783
233,18.85305060324612
234,29.605232205998384
235,8.971217820368608
236,3.829751706259272
237,6.600298623352409
238,4.980674042472713
239,6.00148857823353
240,8.334299162016093
241,5.5503781449876
242,10.706996570632727
243,10.608430766021856
244,12.09076885009935
245,9.140026962997423
246,8.051637068297909
247,7.168322727435089
248,3.673894260804166
249,3.9186118877204734
250,5.446449544309533
251,9.357061644023128
252,6.368834775808696
253,5.9050877653213005
254,5.797176347130801
255,9.24893760414759
256,10.844807071065953
257,6.181194152286728
258,7.645716136748614
259,4.576270236960581
260,10.213014093834715
261,24.528269012300257
262,9.925945093936066
263,2.619480788187572
264,5.498953093452141
265,5.477271728720517
266,5.5221386483362425
267,9.31271847816043
268,5.777542339717872
269,3.5535487611481784
270,3.5535487611481784
271,4.19815435136469
272,3.315738286462062
273,3.315738286462062
274,3.315738286462062
275,6.716623915544973
276,3.8281100620377635
277,3.8281100620377635
278,3.8281100620377635
279,4.774532210229809
280,4.461667797193208
281,4.461667797193208
282,4.461667797193208
283,4.461667797193208
284,6.932147200219434
285,9.498128120321486
286,7.9734599736453236
287,7.9734599736453236
288,7.9734599736453236
289,7.9734599736453236
290,7.9734599736453236
291,20.64021388369625
292,20.64021388369625
293,20.64021388369625
294,20.64021388369625
295,13.707869075634289
296,20.64021388369625
297,5.696150747578245
298,5.696150747578245
299,5.696150747578245
300,5.696150747578245
301,5.696150747578245
302,5.696150747578245
303,14.163925039223498
304,3.9058320856719524
305,2.182103975110952
306,24.234902265094
307,16.04129461526856
308,17.721682023420403
309,24.119214997529156
310,13.032529844606106
311,9.01750496637542
312,6.114884776790035
313,19.40105578106073
314,11.925960935785705
315,16.793133871588644
316,12.678661078670133
317,20.98015737845085
318,32.07217922052906
319,20.571504153177347
320,4.348701826493925
321,3.8281100620377635
322,3.8281100620377635
323,3.8281100620377635
324,4.774532210229809
325,4.461667797193208
326,4.461667797193208
327,4.461667797193208
328,4.461667797193208
329,5.649164060877139
330,5.649164060877139
331,5.649164060877139
332,5.649164060877139
333,21.820298549146482
334,21.133349627605767
335,21.133349627605767
336,6.530950742926962
337,6.362627854887067
338,6.261292307435766
339,5.433482225064659
340,5.089603680620103
341,5.433482225064659
342,5.433482225064659
343,5.433482225064659
344,5.433482225064659
345,5.089603680620103
346,5.433482225064659
347,5.433482225064659
348,5.433482225064659
349,6.362083912560182
350,5.433482225064659
351,5.193625001735108
352,5.433482225064659
353,5.407623316282274
354,5.373655115399837
355,5.089603680620103
356,5.433482225064659
357,5.433482225064659
358,5.433482225064659
359,5.433482225064659
360,5.191861879461739
361,5.168087935762681
362,5.555755133200427
363,5.193625001735108
364,5.433482225064659
365,5.089603680620103
366,15.025108850112959
367,11.349978093122122
368,9.790302626530698
369,10.641529448651637
370,10.641529448651637
371,10.709016413401194
372,16.91944511818031
373,17.37969070341599
374,5.266331300147275
375,28.136191535011964
376,17.442863798164744
377,13.159390906981201
378,9.822031628107009
379,14.398112203880485
380,4.940307475289435
381,7.799403244576332
382,14.041756193841856
383,6.085069154534933
384,13.819543932107722
385,20.341590610073908
386,21.304756505139316
387,18.858097046464074
388,9.919816695339424
389,8.521711441552963
390,3.434671566130818
391,4.311181432133272
392,15.525199960828068
393,4.383013134881299
394,4.383013134881299
395,3.434671566130818
396,7.441561019429438
397,7.861763340757101
398,3.359578474923993
399,5.917572548538013
400,7.904398170079657
401,4.386844716622843
402,6.37401579355412
403,5.5421765692053615
404,4.564566750427411
405,4.564566750427411
406,8.23639247015473
407,15.339438173989615
408,5.5421765692053615
409,4.564566750427411
410,4.564566750427411
411,8.23639247015473
412,5.5421765692053615
413,4.564566750427411
414,5.5421765692053615
415,4.564566750427411
416,5.5421765692053615
417,6.786707908087919
418,1.7110011055430367
419,1.7110011055430367
420,11.809110281099963
421,17.917275981470546
422,11.925960935785705
423,22.943647429802255
424,4.240899689699769
425,4.240899689699769
426,2.0485429060818037
427,2.212749286394577
428,2.168503344270694
429,2.859438157716125
430,2.9112733505966917
431,7.217778437170956
432,7.451788820491445
433,2.3141880060973357
434,2.118213873824372
435,4.248708249776342
436,1.706557474217036
437,2.5241884253440405
438,2.6132978844738752
439,2.8258890476620855
440,4.352929260327792
441,2.436372810552727
442,4.086766528630572
443,1.8992798501907788
444,2.581175838906234
445,2.4742600581921015
446,2.447314950401299
447,2.5049263943271005
448,2.7547224922473443
449,2.5031706937780203
450,6.723168789938087
451,5.869594420838462
452,2.2214295550282084
453,13.295831034516931
454,4.521589960055691
455,2.1751732024865214
456,2.4024017344908035
457,2.309536944284543
458,3.6730416227181113
459,2.268838158392731
460,2.5806793513601356
461,2.717335338208002
462,2.2573188107490587
463,2.118213873824372
464,2.487914037012706
465,2.852025304398541
466,2.436372810552727
467,1.8992798501907788
468,1.8873664731489577
469,2.5419310431767137
470,2.685779668632483
471,2.638818705484683
472,2.6875111872821162
473,4.877864719157005
474,2.3846970834269987
475,2.001750649684199
476,1.9899162599148852
477,1.9424327153721646
478,1.6781924141576505
479,1.761361191097041
480,1.6124786488961187
481,5.391099820991248
482,2.759584953018414
483,2.214659974457275
484,2.290620895049231
485,1.706557474217036
486,2.436372810552727
487,2.859438157716125
488,2.9112733505966917
489,7.217778437170956
490,2.3141880060973357
491,2.118213873824372
492,4.248708249776342
493,1.706557474217036
494,1.8574903879399742
495,2.5241884253440405
496,2.6132978844738752
497,2.8258890476620855
498,4.352929260327792
499,2.436372810552727
500,4.086766528630572
501,2.581175838906234
502,2.4742600581921015
503,2.447314950401299
504,3.9773631571501293
505,4.569796393517968
506,2.8548742511780714
507,3.693520628067509
508,2.5049263943271005
509,2.7547224922473443
510,2.5031706937780203
511,6.723168789938087
512,5.869594420838462
513,2.2214295550282084
514,13.295831034516931
515,4.521589960055691
516,2.028683894176579
517,2.5832609922230327
518,2.2573188107490587
519,2.118213873824372
520,2.487914037012706
521,2.436372810552727
522,1.8873664731489577
523,2.092102701073267
524,2.1548613069941713
525,2.685779668632483
526,2.638818705484683
527,2.6875111872821162
528,2.0296277667319953
529,3.509404209788485
530,2.3504246492690544
531,3.2094425984068615
532,4.883944199984143
533,2.8937783131723025
534,2.3846970834269987
535,2.001750649684199
536,1.9899162599148852
537,1.9424327153721646
538,1.6781924141576505
539,1.761361191097041
540,1.6124786488961187
541,5.391099820991248
542,2.759584953018414
543,2.7267517068524447
544,2.2913165174279158
545,2.6140793595148315
546,4.850630433437499
547,2.4460110288403816
548,3.6493250974316345
549,2.436372810552727
550,1.895852794751882
551,2.7084541080994025
552,2.3264708246774046
553,2.2826704028888076
554,2.31251649824831
555,2.067450987051767
556,2.825563976450708
557,2.7259419042689967
558,2.8909976906351798
559,2.0296277667319953
560,3.2094425984068615
561,3.2346094695162844
562,2.5049263943271005
563,2.5049263943271005
564,2.7538905312743682
565,2.59770064153753
566,2.622941121244698
567,2.3141880060973357
568,2.118213873824372
569,2.436372810552727
570,1.8873664731489577
571,3.016857367580438
572,3.24029201103401
573,2.9502310761664603
574,2.6125090705908938
575,1.8574903879399742
576,2.7100435098264044
577,2.955599015944262
578,2.618792471029224
579,2.084779200616284
580,2.769811968363554
581,2.1778275152746236
582,2.5955091705865296
583,2.252000146731228
584,2.6075896001585543
585,3.6493250974316345
586,2.487605710370164
587,2.3141880060973357
588,2.118213873824372
589,2.8232478157012624
590,2.1291264776698453
591,3.016857367580438
592,3.24029201103401
593,2.6125090705908938
594,2.6125090705908938
595,1.8574903879399742
596,2.876775937570227
597,2.955599015944262
598,2.618792471029224
599,2.084779200616284
600,2.6564249283023194
601,2.1778275152746236
602,2.5955091705865296
603,2.252000146731228
604,2.6075896001585543
605,3.6493250974316345
606,2.2251082480294917
607,2.0296277667319953
608,3.2094425984068615
609,3.2204770276897703
610,2.001750649684199
611,2.001750649684199
612,2.214659974457275
613,2.290620895049231
614,2.0435800017327037
615,2.0928060405634663
616,1.706557474217036
617,4.086766528630572
618,18.749591201940557
619,17.678158512987114
620,18.13902228352237
621,21.0081444688337
622,16.424292195659405
623,18.213248816402466
624,7.021569201443827
625,13.039724440197249
626,4.206733676725087
627,53.827823919969916
628,5.408533031591285
629,5.909240981815867
630,4.6211238414015385
631,5.6000244884859365
632,3.467675630869374
633,15.335995762366702
634,23.175025577552216
635,3.6968723294227743
636,15.70473132014265
637,22.718312844782947
638,8.662622487085596
639,11.033668398438635
640,15.345399485736472
641,15.514601199718134
642,12.592268996456482
643,13.870561031334939
644,5.683720397663855
645,5.683720397663855
646,4.150367465154309
647,35.32329411675815
648,3.490179634800539
649,7.356885963836336
650,8.899612919425145
651,10.010782159999042
652,11.164952690906704
653,3.508367887348954
654,7.68536297123137
655,7.522435495653215
656,6.798656723222883
657,4.622973801040596
658,4.584589686694317
659,3.884282690200947
660,10.355100273673063
661,4.598454685421792
662,2.840673845215609
663,10.100148846364924
664,8.02069492773865
665,8.54098894299513
666,7.474595374986419
667,3.4551623850721316
668,9.603814384931217
669,14.072974958721455
670,18.81536582364369
671,17.661151313259808
672,2.8343298761850226
673,7.3948154947616525
674,14.336262695191296
675,20.093236915643683
676,10.720782867117018
677,11.717355513372379
678,3.434671566130818
679,49.83540800778505
680,49.47461566192426
681,49.47461566192426
682,44.864373008097246
683,11.375663481407198
684,8.36199861755017
685,14.695105638897138
686,8.890749412649464
687,9.135733819997247
688,12.874292490356439
689,7.582677172737756
690,9.68058077254403
691,10.84379207977062
692,42.40256100653692
693,12.56261050604165
694,5.1741253087371115
695,5.195294574253673
696,9.516586401013056
697,4.771670931628733
698,6.921569526204571
699,13.381428453285041
700,2.6326582652115227
701,13.010150952112937
702,6.965396213439736
703,25.65374885993007
704,12.272662537460588
705,17.64940388441336
706,6.674696034586783
707,7.656714876104447
708,7.345945854999612
709,7.024537080921769
710,8.549690203259987
711,8.19671324224232
712,6.759734603012067
713,7.27946741014201
714,6.0637403007107755
715,16.610358732426118
716,10.516629120180811
717,8.747566928970365
718,3.321098735975536
719,12.3173053801935
720,14.95526962658537
721,12.664532286306532
722,11.765898538042359
723,8.839701861351537
724,4.676382289277475
725,4.732893906294476
726,5.6000244884859365
727,3.0613587803464095
728,3.767168062584948
729,4.769276075733043
730,4.668252312257928
731,4.0325335339743615
732,5.129470424577179
733,4.089041130272712
734,3.5738527650872802
735,4.759036914229844
736,4.822312192026731
737,3.598796550424223
738,3.3037653765495345
739,10.11701161601904
740,9.474317631158122
741,7.185543413046229
742,5.976098296200096
743,3.794428407099876
744,4.938807797663322
745,4.714110719561027
746,4.533479363666277
747,5.591298200080154
748,4.212160822050833
749,4.262124143254668
750,6.0542554637058235
751,4.841117582332981
752,4.919516798717131
753,4.287801635184513
754,4.472675508304155
755,4.538943665290794
756,8.861837467436551
757,4.075537503272563
758,5.82624052007047
759,8.810618835926581
760,12.983417276684495
761,4.43702611395976
762,7.466213712685592
763,8.823925463081727
764,6.750687823920127
765,6.350272249023703
766,3.3434360004628463
767,7.604481375540168
768,2.7485793931551354
769,3.2868353710187743
770,3.302079746468027
771,2.8790372224346106
772,3.309850341686631
773,2.9869570170383
774,3.799527991482581
775,2.7169036855038375
776,2.9217457135140807
777,2.8059325076775496
778,2.4606453896761007
779,3.005587582431537
780,5.221534310100943
781,3.4631593082113987
782,5.084051552614815
783,3.6385121728664287
784,2.072191335470606
785,5.568010701767294
786,2.2224757070096617
787,3.3914280450641936
788,4.664784903934112
789,6.11078468608228
790,5.390621449284064
791,5.803532520011109
792,4.672266800453088
793,5.663601684175373
794,4.082085898120521
795,3.093995970099739
796,5.203458811305895
797,3.441096334910723
798,4.2315847397009785
799,3.6212431684226836
800,3.326092054160957
801,3.4839019670711333
802,3.193529909280591
803,3.353473096022723
804,3.929912719547163
805,5.219601599125726
806,4.605081828309141
807,14.977846359230059
808,14.977846359230059
809,14.78211006009391
810,14.78211006009391
811,5.500997861832615
812,5.500997861832615
813,5.930752367510617
814,4.732551110401252
815,4.732551110401252
816,5.742603295937
817,5.742603295937
818,4.669513942020958
819,3.6548157472692693
820,3.6548157472692693
821,6.234603691727447
822,6.234603691727447
823,3.6681712214266797
824,4.397599502830142
825,2.3870042168933017
826,2.671969911395459
827,2.4426042528506606
828,4.3483456249457255
829,6.816817727174248
830,5.557365424400265
831,7.2418021100204255
832,7.764399192250519
833,5.16383027947533
834,2.9791665853368166
835,2.9791665853368166
836,2.9791665853368166
837,4.421992095093913
838,6.199713078956124
839,5.776724992304581
840,5.8033672979058695
841,5.735637794207822
842,7.086394265486591
843,8.091451184352618
844,8.662378267539253
845,2.723144414854358
846,3.3377246386659287
847,9.819565555950689
848,9.435745805490102
849,7.858759501893349
850,13.775367660609263
851,3.5612160702566986
852,5.585873581494392
853,5.585873581494392
854,11.0102404486335
855,7.7733916660065425
856,9.001929226512813
857,9.001929226512813
858,6.521507076336208
859,2.796735690433979
860,11.4870348630145
861,10.598466045664235
862,4.7247984876503395
863,3.299794241573643
864,4.971975165001239
865,3.6499898263989623
866,5.6000244884859365
867,5.6000244884859365
868,30.488443008876196
869,10.317799339399594
870,11.139120953258825
871,11.925960935785705
872,11.925960935785705
873,4.770831222268644
874,11.139120953258825
875,11.925960935785705
876,11.925960935785705
877,3.164784655438482
878,4.03051302680622
879,5.070016781994644
880,4.584473260207846
881,23.76660778397701
882,15.180138519460971
883,15.625220933616703
884,16.474967745844303
885,22.697237207546838
886,6.661163414195197
887,17.254721700027154
888,3.585524662101304
889,3.6197830966605142
890,6.034261366503251
891,6.071261859350214
892,4.928327403373127
893,4.9680280485004715
894,4.631247093817498
895,3.434671566130818
896,3.51840036138028
897,23.913730326286668
898,4.872975282937972
899,4.872975282937972
900,2.3000479926331683
901,4.24030545513863
902,3.057647205463807
903,10.41767058295374
904,3.5377190800071903
905,5.577487410050232
906,8.605264549539786
907,15.652589632095705
908,5.3588378730030195
909,6.793022282128474
910,4.029641219565864
911,3.0431314545776043
912,3.3434360004628463
913,17.33916348435632
914,5.3588378730030195
915,6.793022282128474
916,4.029641219565864
917,3.3434360004628463
918,3.0431314545776043
919,14.589086129991188
920,5.3588378730030195
921,5.8883067517863195
922,4.029641219565864
923,3.3434360004628463
924,3.0431314545776043
925,14.589086129991188
926,5.3588378730030195
927,6.793022282128474
928,4.029641219565864
929,3.3434360004628463
930,5.990884320041897
931,4.899263003050329
932,4.116396971970829
933,3.4290519386697706
934,14.392936789616723
935,15.095921746747994
936,5.3588378730030195
937,5.277497107452278
938,4.029641219565864
939,6.268397441202
940,2.777086766466409
941,5.990884320041897
942,4.899263003050329
943,4.116396971970829
944,3.8436054633783105
945,3.4290519386697706
946,14.152576597129581
947,13.84808625998447
948,13.326249541722978
949,5.3588378730030195
950,5.277497107452278
951,4.029641219565864
952,6.268397441202
953,2.777086766466409
954,5.990884320041897
955,4.899263003050329
956,4.116396971970829
957,3.4290519386697706
958,14.589086129991188
959,15.634200972717583
960,5.3588378730030195
961,5.277497107452278
962,4.029641219565864
963,2.777086766466409
964,6.268397441202
965,5.990884320041897
966,4.899263003050329
967,3.8436054633783105
968,3.4290519386697706
969,15.651687998448683
970,13.61913583213494
971,5.3588378730030195
972,5.277497107452278
973,4.029641219565864
974,2.777086766466409
975,9.981406073239006
976,12.4014997170133
977,7.19706805108944
978,11.279988917337556
979,11.709158795787625
980,4.2719606086657755
981,6.336939849295563
982,10.969186103073461
983,6.002046167327314
984,4.964653246556198
985,4.414195516985032
986,3.2398262542307443
987,3.6913900852345973
988,5.13635917923277
989,2.928825580305514
990,4.221834026698715
991,2.514875788518072
992,5.109893050958879
993,24.934578194115506
994,6.186265656855306
995,5.968104014595615
996,5.314634994755716
997,5.078321768733304
998,34.97920641538203
999,4.933672513733378
1000,24.37603414572221
1001,4.125541832601619
1002,5.0676330775614575
1003,6.38246103805328
1004,4.876704100441304
1005,4.96472195503467
1006,4.057780273508008
1007,11.139120953258825
1008,4.057780273508008
1009,3.5377659838915365
1010,4.194061981449855
1011,4.057780273508008
1012,3.5535487611481784
1013,8.182827141279972
1014,4.386844716622843
1015,6.342183190727618
1016,2.6570803825510274
1017,2.86251347307864
1018,3.602955879412866
1019,3.928016879306916
1020,10.328410685610255
1021,12.276429471973938
1022,9.257087506532642
1023,9.837672002789727
1024,8.043023723165241
1025,4.852164882082613
1026,4.910906541280088
1027,4.381691106551938
1028,2.702603933867184
1029,2.9527976465354087
1030,3.3346096188485594
1031,3.575545304080701
1032,2.5279692015349635
1033,3.4082777747887807
1034,5.831309240883632
1035,5.005200921278886
1036,7.680695375974317
1037,6.031156035584357
1038,9.952491109396277
1039,7.216976230151161
1040,4.094441435506087
1041,8.562105334654827
1042,6.769973650531246
1043,6.769973650531246
1044,24.825733260534367
1045,4.20046868123537
1046,3.7307973743558716
1047,2.901323236396516
1048,3.7307973743558716
1049,6.586729007650105
1050,16.005849684555102
1051,2.7100882806661635
1052,10.19721717719469
1053,7.492956691446667
1054,12.421141535223741
1055,2.846945447018421
1056,2.1700327479302377
1057,5.283284705753541
1058,11.006716857577782
1059,13.455811143707901
1060,14.548122336275913
1061,14.554697128456061
1062,2.83930234621846
1063,26.49419140091863
1064,4.268690696981363
1065,9.821269787090845
1066,9.823758228947753
1067,7.090650597315757
1068,7.368160263723983
1069,21.05253310483217
1070,19.30466974286096
1071,16.92694199515928
1072,6.56378292494103
1073,11.836129714997389
1074,7.9506832771347495
1075,8.953085821348296
1076,14.876910735077564
1077,4.277479496951218
1078,16.150295124377433
1079,6.241011794162731
1080,16.57443962537743
1081,5.750331835576617
1082,7.694172248650988
1083,7.451894171035065
1084,3.9070996514906757
1085,5.338257088918032
1086,14.42316452983371
1087,4.100069402213157
1088,8.933417235108983
1089,7.801157916542816
1090,16.374199594725937
1091,4.8219905529605755
1092,9.749351556464704
1093,8.86049742549413
1094,8.325191717997138
1095,34.20931289720028
1096,13.960900600160677
1097,31.46316353353912
1098,31.46316353353912
1099,12.866470599772102
1100,12.866470599772102
1101,9.621456058144945
1102,9.621456058144945
1103,28.512789349197707
1104,28.512789349197707
1105,9.538246379662953
1106,9.538246379662953
1107,29.29322415348783
1108,29.83359294687307
1109,6.251904138267705
1110,7.0751698573596755
1111,10.268232931888427
1112,18.945602355435227
1113,14.391793208327034
1114,6.996587073275273
1115,13.551808146287218
1116,10.08345313387588
1117,6.190957800141591
1118,6.190957800141591
1119,4.238495376900337
1120,5.878391398453656
1121,5.878391398453656
1122,5.512621443733564
1123,19.504030419539077
1124,11.66381042441951
1125,8.841155583643017
1126,11.138716681616224
1127,5.414459164496617
1128,7.151752932296369
1129,7.7659188718811345
1130,8.505986985316644
1131,14.569177391046653
1132,14.37934434521362
1133,7.640547927448307
1134,5.335975059314167
1135,6.1179483550402525
1136,6.69014940663671
1137,9.641949905518677
1138,5.750129716288865
1139,4.770852590124894
1140,7.679002528142532
1141,6.992275515404466
1142,5.361033028319051
1143,9.686014128285345
1144,4.747107458009613
1145,5.0810693979710795
1146,5.856235494755236
1147,5.474152572929096
1148,10.456330093132621
1149,9.028477859612739
1150,10.588910530852138
1151,4.958564736664981
1152,21.035127548142363
1153,19.906404749201364
1154,22.052269071350825
1155,11.145019279956504
1156,9.898780639793177
1157,5.615024819643767
1158,10.095438122682628
1159,10.821415927941464
1160,8.97003005936618
1161,30.64770662007804
1162,26.362267926118115
1163,4.421992095093913
1164,3.2884223304158433
1165,12.272662537460588
1166,4.38316800069983
1167,11.014084748176023
1168,24.860954460139723
1169,9.17671559594009
1170,10.159545395501535
1171,12.272662537460588
1172,14.443821184989968
1173,4.38316800069983
1174,4.863565593056098
1175,11.014084748176023
1176,24.860954460139723
1177,11.859028944223972
1178,22.658423806166617
1179,18.86635288414261
1180,4.7715096138917446
1181,4.7715096138917446
1182,41.327675445476174
1183,11.014084748176023
1184,12.245167231803956
1185,5.619269431790505
1186,6.753119861562728
1187,9.450291493927036
1188,18.315803822314372
1189,19.571943012079146
1190,7.6167724035970625
1191,12.078779562275578
1192,11.08059741222332
1193,10.287070531981332
1194,11.255016049462464
1195,26.309446549901434
1196,8.019083787576047
1197,16.762458438688142
1198,28.036670680410015
1199,10.885919954245901
1200,3.5156305260478202
1201,3.5807887604969455
1202,2.7319937704341224
1203,3.197964702354165
1204,9.062616762675928
1205,32.1786758272883
1206,11.014084748176023
1207,10.568529685606803
1208,6.140762472119728
1209,5.782832667177344
1210,9.226289844737245
1211,18.063140891154628
1212,16.682172065543423
1213,7.426367065128658
1214,10.58454104571243
1215,9.681218579041511
1216,9.531001214970217
1217,11.925684258426717
1218,23.65339581813511
1219,8.301613535434198
1220,17.948167990770198
1221,27.495740625292598
1222,10.885919954245901
1223,8.674955421207741
1224,6.80601382007568
1225,7.781378746857499
1226,6.9143524063905915
1227,7.442087064037643
1228,6.655093780595977
1229,7.786764905034604
1230,6.923928178590889
1231,8.375807427906446
1232,7.153442254201427
1233,8.742726305831859
1234,7.431365430808758
1235,2.7319937704341224
1236,3.197964702354165
1237,9.062616762675928
1238,6.669328912927903
1239,11.014084748176023
1240,10.368265568515207
1241,6.793383715996333
1242,5.583955237488977
1243,8.717979056817155
1244,17.844779910044057
1245,18.00758648789669
1246,7.3855748714226435
1247,10.06178470224514
1248,9.501853533325635
1249,7.175782938947964
1250,10.046231761681552
1251,21.114356021283946
1252,7.009537167027431
1253,15.56315312670103
1254,30.17018812355455
1255,10.885919954245901
1256,7.630614375674458
1257,12.019626838271238
1258,2.7319937704341224
1259,3.197964702354165
1260,9.062616762675928
1261,12.669500416870372
1262,11.070871851921497
1263,5.793766044196116
1264,5.120777257526857
1265,5.292041920471501
1266,5.606811959918116
1267,5.793766044196116
1268,5.793766044196116
1269,4.724134099381222
1270,5.292041920471501
1271,5.292041920471501
1272,5.793766044196116
1273,5.120777257526857
1274,5.292041920471501
1275,5.606811959918116
1276,5.793766044196116
1277,5.793766044196116
1278,4.724134099381222
1279,5.292041920471501
1280,5.292041920471501
1281,5.292041920471501
1282,5.594569929280078
1283,5.594569929280078
1284,4.401896202885818
1285,4.336362720288062
1286,12.272662537460588
1287,11.014084748176023
1288,9.681695592866383
1289,9.034254126750524
1290,8.126860936707612
1291,11.930621356925698
1292,9.959198881156908
1293,12.444648202426944
1294,8.520906024837984
1295,6.036031246414812
1296,3.83524615115859
1297,7.7360853448204505
1298,7.224194338114452
1299,4.149791002950762
1300,16.469602887813597
1301,7.82850739797234
1302,3.434671566130818
1303,14.513185498375913
1304,4.897555219149859
1305,6.698293370060319
1306,12.656091639332287
1307,12.20496365285211
1308,17.1038491582652
1309,16.670422125634325
1310,19.636062724822807
1311,11.925960935785705
1312,6.228197972001089
1313,7.2969161693192
1314,11.02002979566569
1315,10.197492183008213
1316,5.409152370224371
1317,43.49144184678214
1318,10.705868737764797
1319,11.752542552776793
1320,5.139922532604349
1321,4.9189015045808215
1322,8.61104307340456
1323,14.38453684292884
1324,4.902829443141745
1325,19.001274788201332
1326,11.666088921128837
1327,13.840119326672081
1328,11.332390531391258
1329,10.391457308417428
1330,19.196848339097553
1331,23.81448169735709
1332,4.8044448615351145
1333,33.02211125659807
1334,12.272662537460588
1335,4.674456688356708
1336,6.152636414763953
1337,8.980452665821245
1338,12.223404635877538
1339,10.24748917200612
