hash,perplexity
219,5.470269453100442
220,5.849735319172171
221,6.301776891336673
222,7.495751458211068
223,7.0321589318215425
224,11.339197596084842
225,12.171181461374042
226,7.479759504306659
227,9.740273842249813
228,8.683123521080235
229,11.184359565585298
230,9.877246043109254
231,8.874432704210081
232,11.019252897799104
233,14.161163353516116
234,26.145265032936923
235,6.408599317044996
236,5.0328490193459166
237,7.653045191872506
238,4.900745178472058
239,8.334755458704315
240,8.212292714716503
241,4.571524871777593
242,6.822408823076836
243,6.210888128268881
244,8.684620376189775
245,10.297537593288757
246,8.153456355794653
247,5.844751772271264
248,6.4101383775006715
249,7.336951346389515
250,7.082888445041881
251,12.13416804059737
252,8.24346572331218
253,7.091157801079695
254,9.957500647125224
255,12.566363323979724
256,13.671475773933759
257,5.255214654139756
258,9.213158182672071
259,7.1175656935832725
260,17.02780409860008
261,21.451553075395715
262,15.98929435852267
263,4.367181719809199
264,4.828676933178419
265,6.6272196477146466
266,6.429049243283497
267,7.169636240493682
268,4.8518073625624565
269,4.196683793595705
270,4.196683793595705
271,7.411784845013429
272,22.2901241706566
273,22.2901241706566
274,22.2901241706566
275,6.740738490411113
276,6.090248804502145
277,6.090248804502145
278,6.090248804502145
279,6.764433975753277
280,5.725910132833042
281,5.725910132833042
282,5.725910132833042
283,5.725910132833042
284,6.003497155519835
285,10.439740284694341
286,7.593495392555387
287,7.593495392555387
288,7.593495392555387
289,7.593495392555387
290,7.593495392555387
291,17.33585419877084
292,17.33585419877084
293,17.33585419877084
294,17.33585419877084
295,13.592419694367674
296,17.33585419877084
297,7.733516187261139
298,7.733516187261139
299,7.733516187261139
300,7.733516187261139
301,7.733516187261139
302,7.733516187261139
303,17.1207376721163
304,5.799260127094962
305,3.5578658534811534
306,21.53914432701456
307,16.69927496104556
308,36.62140973944621
309,10.571049885620205
310,14.060330048012831
311,10.1437562225808
312,6.852358970363877
313,18.89534236360573
314,11.900510080534058
315,14.863927041396453
316,26.505742832801033
317,23.8473316921121
318,46.09706151765233
319,38.42709339862348
320,6.035450820489471
321,6.090248804502145
322,6.090248804502145
323,6.090248804502145
324,6.764433975753277
325,5.725910132833042
326,5.725910132833042
327,5.725910132833042
328,5.725910132833042
329,6.074451580246749
330,6.074451580246749
331,6.074451580246749
332,6.074451580246749
333,25.831593358204174
334,21.543006503867346
335,21.543006503867346
336,6.332142974303603
337,6.337720184618072
338,6.281031074013366
339,6.656925205940677
340,6.637700759597257
341,6.656925205940677
342,6.656925205940677
343,6.656925205940677
344,6.656925205940677
345,6.637700759597257
346,6.656925205940677
347,6.656925205940677
348,6.656925205940677
349,7.548689270041322
350,6.656925205940677
351,6.848017919852548
352,6.656925205940677
353,6.066427449713428
354,5.914741393214118
355,6.637700759597257
356,6.656925205940677
357,6.656925205940677
358,6.656925205940677
359,6.656925205940677
360,5.727024537965154
361,5.614828350743972
362,5.916334423322284
363,6.848017919852548
364,6.656925205940677
365,6.637700759597257
366,13.761606277116641
367,12.98804601321192
368,19.59732853227416
369,11.720410772772865
370,11.720410772772865
371,12.272932486984526
372,14.076226056704362
373,13.569155969165902
374,5.625404969837795
375,35.50968528853012
376,16.795574268174153
377,12.621669196708199
378,9.272736283526067
379,14.016001619806362
380,10.030970352928344
381,13.603538017991754
382,17.357426381337824
383,8.623694167813088
384,12.061908345957848
385,17.13475703411944
386,15.669089401407263
387,21.025538929362604
388,9.685289814916555
389,7.793151103657482
390,5.398677033292872
391,7.213247542949902
392,11.594930800831444
393,5.415488139002251
394,5.415488139002251
395,5.398677033292872
396,9.563562920835865
397,11.706165067166717
398,5.197271950213383
399,7.683183209414528
400,7.286680957397258
401,4.14103060649465
402,8.719333497281855
403,3.9175945376965386
404,4.426737053557327
405,4.426737053557327
406,5.5703625812059805
407,14.903637063893692
408,3.9175945376965386
409,4.426737053557327
410,4.426737053557327
411,5.5703625812059805
412,3.9175945376965386
413,4.426737053557327
414,3.9175945376965386
415,4.426737053557327
416,3.9175945376965386
417,5.0551577867258795
418,2.6396180823714817
419,2.6396180823714817
420,7.4853581181806295
421,10.725928606369996
422,11.900510080534058
423,35.02015308592961
424,3.062424143828797
425,3.062424143828797
426,4.416105539700287
427,4.400632436517932
428,3.396403638914253
429,4.082800971176204
430,5.897979756343758
431,6.019466161487272
432,6.962200785102101
433,3.3939893456160446
434,3.293734880802812
435,6.184654902175699
436,2.696270346395275
437,4.539301262397535
438,4.472216996918436
439,5.033240844208604
440,6.2941432214122495
441,3.654152755667924
442,7.026070790079683
443,3.7482775189849686
444,5.375841182630567
445,4.475865562873934
446,4.680565704813247
447,4.957003195412637
448,5.557506969840794
449,5.7954289430524994
450,6.680767527444844
451,5.686619923235351
452,3.363227483172921
453,9.611042247878434
454,5.916410459883443
455,4.785708834561441
456,7.748063604533802
457,7.340152744262151
458,7.500451225639518
459,3.4440249686439115
460,3.6691110133172824
461,6.712819629967617
462,3.5969802026598794
463,3.293734880802812
464,5.223020658399741
465,5.235072016706207
466,3.654152755667924
467,3.7482775189849686
468,3.1660988234920553
469,3.589511681768141
470,5.7584389765142845
471,5.3945577433996865
472,3.872366997677114
473,11.646693055321801
474,4.264526447113564
475,4.635977967287363
476,5.180025520209144
477,5.385636912420569
478,3.0077582005634076
479,2.877298592386944
480,2.678094853946601
481,7.047923219835151
482,4.379952934195482
483,4.7300507019634805
484,4.700566931610116
485,2.696270346395275
486,3.654152755667924
487,4.082800971176204
488,5.897979756343758
489,6.019466161487272
490,3.3939893456160446
491,3.293734880802812
492,6.184654902175699
493,2.696270346395275
494,2.8597895091547
495,4.539301262397535
496,4.472216996918436
497,5.033240844208604
498,6.2941432214122495
499,3.654152755667924
500,7.026070790079683
501,5.375841182630567
502,4.475865562873934
503,4.680565704813247
504,5.953799290952117
505,5.560316350444686
506,4.047935629226822
507,5.481378228759131
508,4.957003195412637
509,5.557506969840794
510,5.7954289430524994
511,6.680767527444844
512,5.686619923235351
513,3.363227483172921
514,9.611042247878434
515,5.916410459883443
516,4.611499360425837
517,4.890754171577134
518,3.5969802026598794
519,3.293734880802812
520,5.223020658399741
521,3.654152755667924
522,3.1660988234920553
523,3.1257421957376885
524,4.272989274608751
525,5.7584389765142845
526,5.3945577433996865
527,3.872366997677114
528,3.699197863987597
529,6.224873979876968
530,4.816097568058293
531,4.275209140928553
532,12.1192088614298
533,3.8746502169803763
534,4.264526447113564
