hash,perplexity
141,16.91929198741193
142,16.06641092361085
143,11.326303688631512
144,12.05208116070081
145,11.222621517272014
146,10.539918553490274
147,11.963130454767283
148,12.654841790217338
149,9.839734978823007
150,15.219094822355961
151,12.524196557614287
152,10.483950907506566
153,47.2617983831424
154,46.65916045083114
155,94.6774860092582
156,20.85468070913625
157,36.55765548512213
158,36.314440945202605
159,45.935230083045575
160,12.547831494533835
161,38.2006048180535
162,11.790955766766723
163,13.65924872359725
164,232.5400720731967
165,33.330319949410715
166,16.641715069087265
167,30.3233360733865
168,31.481833492734577
169,16.874694001527274
170,17.958265283040465
171,45.05453592583119
172,54.55746362171481
173,47.425104412377436
174,48.436772861151574
175,19.107625776740615
176,13.274410478910143
177,44.96867800878885
178,15.736214701426604
179,45.67707975355351
180,15.112875402766605
181,10.978181998688726
182,10.895890586756321
183,11.0905104900906
184,10.806588934893744
185,10.93635922436294
186,11.123425038935709
187,11.08851502101169
188,11.134578556126865
189,10.669819148432685
190,11.062834066036187
191,10.946439631974888
192,11.169615751432099
193,10.889921723758617
194,11.020688798941624
195,11.205058317372503
196,11.167602382265843
197,11.213994459429742
198,10.748890188651076
199,11.144942547054658
200,11.164744481524995
201,11.131854271123444
202,12.334736404947911
203,12.334736404947911
204,9.4802820197843
205,9.551994666114325
206,22.3421874158503
207,12.249417853184125
208,12.937744195163566
209,12.899310400081482
210,20.061082248629017
211,22.160343556380074
212,17.110528144518614
213,13.162404225003034
214,22.576723187851076
215,20.428566116543557
216,67.32630242715467
217,88.14994867366397
218,47.149322879374715
219,29.36496827555751
220,162.34941648176033
221,497.44409864153886
222,332.91921903302887
223,19.685131396657738
224,18.16809980096939
225,80.16621885795026
226,42.48852843145558
227,42.44049827810965
228,10.757243668946538
229,11.33434386058348
230,11.291002983166361
231,12.716833044847691
232,13.00815114338085
233,10.791342985964592
234,11.286404968831587
235,11.243247402742984
236,12.745313532472005
237,13.032433168502672
238,11.344204298128135
239,11.431458763247566
240,12.973454397217294
241,13.126031215228116
242,11.223082414858114
243,12.221125559595428
244,11.261416410843571
245,10.92709837848392
246,10.800703871457877
247,11.595008708922007
248,11.42694120140267
249,11.250684846819198
250,11.175748730332156
251,11.213921051547214
252,10.48610703641495
253,10.397215948020236
254,10.511094448716703
255,12.127067596432385
256,12.91498783976656
257,13.816706160320123
258,9.94992316625069
259,5.50757121122212
260,10.179089318551235
261,5.50757121122212
262,12.380134107532495
263,5.50757121122212
264,11.583554561945254
265,5.50757121122212
266,16.445358493361507
267,5.50757121122212
268,74.38040787172186
269,56.04021599594141
270,55.527430891140355
271,62.48264902084483
272,45.888532505877954
273,19.795525708329574
274,40.92183846173377
275,20.65225322994334
276,52.19395740475972
277,20.65225322994334
278,47.801273476064104
279,20.65225322994334
280,40.33904925567952
281,20.65225322994334
282,50.765890832004246
283,20.65225322994334
284,7.426140858596524
285,6.909320505906974
286,5.9178455939034516
287,9.233955111332698
288,9.541041666810747
289,10.922751880519531
290,10.901598453474998
291,15.737444618959728
292,38.784355242402256
293,40.2429723089646
294,40.020737172146184
295,38.31946158030362
296,28.778337688329774
297,32.916545096254524
298,32.17266449331829
299,27.81811497374563
300,41.922239111197825
301,30.213271098061444
302,77.25912488832887
303,207.95165161166608
304,167.617129278585
305,96.92315108389988
306,88.2509228843744
307,218.4850180053703
308,16.079934636476562
309,15.448570869507739
310,13.67369138965476
311,15.448570869507739
312,6.143263608823766
313,9.543473374526332
314,8.412366296431387
315,36.806618758535244
316,278.93988013582725
317,58.66350379536683
318,67.08699454323427
319,56.57318913786184
320,79.65201073062497
321,59.20711506824299
322,10.135037364446053
323,5.9178455939034516
324,29.725278659446634
325,10.153185169959317
326,7.569976522067652
327,10.529458871819275
328,11.730795405062004
329,14.058392683366742
330,16.039412540945822
331,16.599048900765567
332,17.435254687743292
333,15.964361528935004
334,17.97520014033737
335,15.540460875822939
336,56.488385842882124
337,45.663720825063585
338,14.661735450302603
339,67.0123167411847
340,34.339249644233796
341,72.40775851790059
342,43.38123059904226
343,42.5068578358167
344,33.14763128734467
345,28.43163858641882
346,82.73811930956839
347,33.98101352800456
348,65.69752284305274
349,24.831199407016488
350,23.5116394975078
351,40.101064291402515
352,29.10921503842497
353,26.24920995364556
354,34.57610430705722
355,35.76852499858946
356,31.7618497302167
357,62.76648026892533
358,12.939890723162776
359,47.45649267881835
360,82.65394291931764
361,26.96826760127136
362,27.929819430744725
363,25.76851819622714
364,36.51455157407175
365,28.702472632643683
366,42.0369334812356
367,45.35840164945462
368,812.5861811745739
369,11.472836538460125
370,11.472836538460125
371,20.326497616252407
372,28.14825304326104
373,9.120690576548839
374,13.636770592478353
375,13.581368558439467
376,11.21079235100835
377,26.56560650126102
378,24.170079032889237
379,12.524293955154448
380,6.502841808649749
381,9.538099178901833
382,5.898605061775377
383,5.898605061775377
384,7.520219009931395
385,12.801349721299902
386,8.396785960612162
387,10.029401492636994
388,6.235003588043963
389,16.370689909959374
390,42.35227370873513
391,23.742807641499105
392,27.04696423375898
393,23.873416852322055
394,41.51776897046969
395,40.53774446713776
396,38.96204320780101
397,41.92352722553505
398,22.132857930338456
399,22.797849892038492
400,24.80139353833769
401,27.94093125810514
402,12.671700902606743
403,25.977752922196526
404,23.332386332044983
405,29.9603060931132
406,25.163079254909327
407,25.721423801596153
408,26.757773589889077
409,33.38916176459636
410,28.525966405467955
411,40.12232726763824
412,43.216955181042415
413,28.083741239295883
414,23.516930951291883
415,8.653298360510531
416,8.82761398312068
417,15.837773430262413
418,17.36792422659758
419,90.41906253515427
420,143.02130464146745
421,7.084833950121702
422,10.890115320688752
423,8.655349641463378
424,8.725003321024246
425,10.631046919686828
426,10.824760081145572
427,10.394363662779154
428,31.023547201567578
429,10.643439380343732
430,10.708507532996611
431,13.497407202520352
432,11.021700185919485
433,14.496715484410089
434,12.351435634726322
435,10.48909810857141
436,7.014036945637603
437,7.0437013862820805
438,7.165263614628553
439,13.94034109538981
440,7.9561635606859085
441,63.077712098704154
442,78.79975078251883
443,48.055751174047195
444,47.471674618148015
445,8.73475902697546
446,68.5884896164011
447,61.48055129602226
448,108.83577931577858
449,105.12791531725637
450,60.266238896319294
451,9.4424233538405
452,31.907470646251213
453,13.984790280286425
454,13.450491334108023
455,13.216775761274175
456,12.66222485939095
457,11.83613032485458
458,10.264116587511259
459,9.04308674870587
460,8.262999164059138
461,10.85877067580405
462,10.856734957178725
463,10.369547037881805
464,7.743195448570271
465,22.561900171605323
466,21.105347609011453
467,13.347716704988416
468,39.691019856351126
469,14.472877488556014
470,139.08476224651974
471,36.575808704943505
472,28.702472632643683
473,39.16707953122825
474,5.9178455939034516
475,11.472836538460125
476,11.472836538460125
477,20.326497616252407
478,44.73133681497404
479,8.114421644155787
480,9.92435497109029
481,15.650301544978529
482,52.30814835920922
483,65.35345896831835
484,54.591536627295895
485,170.05727499493895
486,154.71949337855
487,35.186579693946385
488,5.9178455939034516
489,5.9178455939034516
490,25.057418233698783
491,26.273683368294346
492,5.9178455939034516
493,5.9178455939034516
494,12.654103033511419
495,11.887583684488764
496,17.169096235227727
497,28.61381410192674
498,28.887343927643204
499,11.43159396190483
500,11.178337755979591
501,11.178337755979591
502,45.05969030133156
503,12.306140576682626
504,13.29854720514083
505,13.0997062702239
506,12.021882420388062
507,10.701724041103553
508,10.801771494602459
509,10.984133997707145
510,14.733988023384901
511,11.016915349222874
512,16.118659097823286
513,15.330684686503242
514,21.519155667812875
515,16.94014156020917
516,23.745220177940613
517,13.649466453528051
518,12.403732701319507
519,14.063055655795061
520,17.103564101757293
521,15.727652620596812
522,22.261102911505546
523,25.484541433793662
524,82.32321843367261
525,214.63630636369055
526,11.289294444955033
527,17.22815187125977
528,16.90186209153154
529,13.402973004441517
530,17.795066634010222
531,14.357129469706866
532,9.839324949048164
533,13.550729651213992
534,26.939423309146065
535,24.459794886498045
536,6.822727649805625
537,37.5952682047051
538,33.268574229123836
539,22.11986261085276
540,27.349854602555162
541,23.29944824152933
542,16.759115869054064
543,18.282765372680615
544,170.89157308138078
545,155.6200269542597
546,11.107230553545175
547,14.488432315022427
548,12.675233750354643
549,10.469030655607114
550,9.06935506648379
551,9.500642245228857
552,9.263706951285704
553,300.38640661971755
554,10.313158915954148
555,10.308977932234525
556,9.872205990452965
557,10.202018099117078
558,9.530197697011388
559,23.11489289563577
560,11.26670226552378
561,14.53748014847042
562,13.886698351142062
563,15.997564828698446
564,13.071772815298756
565,10.800756545196633
566,7.8383471830045535
567,7.021072065915764
568,7.150940883076102
569,8.456586964073026
570,9.053775067470161
571,6.9076100420463655
572,8.024358613979118
573,10.520110830842098
574,18.182327499961925
575,8.488787813561547
576,20.65339130633458
577,26.32343627158125
578,19.414563144452792
579,9.279333251508287
580,20.995892474449775
581,51.526069220688036
582,30.640545636696757
583,10.906722433938095
584,143.38680291780827
585,107.78437767965788
586,32.327993817250885
587,8.526753551854728
588,10.717045467840785
589,10.214748420330656
590,9.818350029655411
591,5.9178455939034516
592,6.288488262421166
593,85.7323357485791
594,31.25543149899868
595,263.4828584818514
596,28.20528035196712
597,5.9178455939034516
598,16.264231810805796
599,16.346872992767214
600,18.06903700978446
601,17.697772407839263
602,8.670496671072607
603,17.697772407839263
604,7.681330285511471
605,20.73348803987389
606,56.04950446546627
607,71.03513924012958
608,54.87012043153299
609,5.9178455939034516
610,5.9178455939034516
611,5.9178455939034516
612,5.9178455939034516
613,497.11149962160783
614,41.24039443486886
615,110.19840102632635
616,51.46373243597225
617,52.47653897861955
618,22.561900171605323
619,107.88284613132369
620,107.59843185162578
621,86.36086727370329
622,52.21168575281668
623,22.89028416221842
624,43.853763896591275
625,51.023399881999666
626,9.944905863194489
627,15.21054218336293
628,15.099110607664846
629,11.75788977964418
630,15.639559283919715
631,13.727147008410071
632,9.413753911446163
633,12.1883666692633
634,26.718643710007964
635,24.288758193693976
636,13.115881621638824
637,9.647877249073606
638,6.205249012453082
639,6.205249012453082
640,7.8763752128920705
641,13.049666658572416
642,9.051378487482104
643,10.772690943130522
644,6.530290975693509
645,16.737717434511868
646,43.55519809254765
647,24.25359680719689
648,27.724738366559897
649,24.38701586977941
650,41.841560266847594
651,40.88716813919433
652,39.295186602886325
653,42.270831552010975
654,22.581788011890115
655,23.260268285697734
656,25.314224170030162
657,28.467525516461208
658,12.86039811728053
659,26.660902683354955
660,23.931174602993046
661,30.661553754561506
662,25.429631244482916
663,25.978535725694194
664,26.977729133338457
665,36.527949321627716
666,31.5397041296619
667,25.696425437025862
668,45.01085741912601
669,28.755846878631544
670,23.993934769011087
671,9.062420869998657
672,9.208956103126088
673,16.406361694330137
674,18.92143867444649
675,162.42755549117197
676,267.2574976314327
677,10.350936468004212
678,14.422222316778814
679,12.55450822366975
680,10.431946372843075
681,8.429815387056125
682,8.83396722350019
683,8.34136889023752
684,276.4801680801862
685,10.413303558829876
686,10.353850049256417
687,8.981691469201389
688,29.836540058984045
689,9.891016128611849
690,9.399685312536741
691,13.005756911268097
692,11.171185833308092
693,14.765181202084285
694,13.77119760859103
695,15.103502756624788
696,10.622838425949805
697,7.276224954437578
698,6.987835486541254
699,7.119548530520474
700,8.160353219930744
701,8.627621551258796
702,17.433038553162138
703,8.108814120627136
704,19.849274764706788
705,25.37696342055699
706,18.637209068413625
707,8.891076109228393
708,20.240978851261612
709,49.882925955908405
710,9.4424233538405
711,31.907470646251213
712,14.709175598118136
713,13.450491334108023
714,13.880924072300441
715,12.881451462254565
716,11.83613032485458
717,10.264116587511259
718,9.04308674870587
719,7.663848539409685
720,10.128911946846259
721,9.794979092752646
722,9.438124903600249
723,39.46283450934594
724,56.8986478240471
725,35.31098583091785
726,38.68111486001057
727,35.42247439661589
728,48.40183703871895
729,11.88107482720867
730,43.52362908697743
731,11.129569291530853
732,10.095142204112006
733,5.9178455939034516
734,5.9178455939034516
735,5.9178455939034516
736,18.268354148257576
737,10.095142204112006
738,5.9178455939034516
739,5.9178455939034516
740,5.9178455939034516
741,26.416955562077156
742,24.23289912860462
743,30.704236306676208
744,27.02644694926923
745,62.700393665945505
746,17.82663686395366
747,14.350705393471227
748,14.350705393471227
749,14.350705393471227
750,14.350705393471227
751,39.17076344747009
752,7.323249367846895
753,7.354378329848708
754,7.119063931298405
755,7.759634379277779
756,5.933656179347533
757,20.225531607728357
758,12.446144626715144
759,5.9178455939034516
760,5.9178455939034516
761,5.9178455939034516
762,19.754700658697114
763,12.446144626715144
764,5.9178455939034516
765,21.960485984696188
766,22.040510038449074
767,23.53230353622016
768,23.53354551252978
769,23.442726596212324
770,23.43820215857839
771,23.532205855470583
772,23.4426292872896
773,23.438104868436252
774,24.227465942901024
775,23.533447826624855
776,23.890765109046715
777,15.890323084919604
778,40.09512942651811
779,38.29546968874335
780,22.82819515814902
781,14.285987115517745
782,22.916626537994023
783,22.915423913719586
784,23.58432283072332
785,23.89542330636789
786,23.98877822115841
787,23.987508618583778
788,24.529150433740913
789,26.607039317346427
790,25.529805612447262
791,25.531218595142143
792,25.540992543213775
793,25.546162894220007
794,21.367988108615016
795,19.6249344503358
796,11.840064158038523
797,11.987311151348091
798,23.594782345852806
799,23.411719726629546
800,19.394191752781126
801,18.650564913954717
802,24.61377629145625
803,11.309727320408236
804,5.927072798802172
805,5.5681627757294185
806,5.9178455939034516
807,5.9178455939034516
808,6.288488262421166
809,10.990645354912997
810,5.927072798802172
811,5.5681627757294185
812,5.9178455939034516
813,5.9178455939034516
814,36.10508396996272
815,10.650838618896842
816,12.18199147224253
817,9.822123294060514
818,6.730493899493149
819,28.896426272865185
820,36.10508396996272
821,28.896426272865185
822,13.899080145834882
823,31.567757830585272
824,45.098824177031
825,43.44084595135014
826,43.44084595135014
827,43.44084595135014
828,26.763533079659016
829,65.1359789811472
830,106.26587173022885
831,33.635730053002476
832,33.661689465019826
833,14.93937648506191
834,18.685881786534605
835,27.12663316054261
836,15.491468016595526
837,27.771526987134695
838,16.495603635134987
839,16.346872992767214
840,12.23129158631088
841,8.4556254622905
842,7.681330285511471
843,20.73348803987389
844,56.04950446546627
845,78.01966728552445
846,56.618112433058116
847,5.9178455939034516
848,5.9178455939034516
849,5.9178455939034516
850,5.9178455939034516
851,10.233510581064754
852,11.615024630991105
853,10.92108732058632
854,10.79602393981083
855,9.67649072813285
856,10.0081747314268
857,10.498651255385102
858,11.635690989294707
859,14.43083912786209
860,20.072651864392768
861,20.211804997051598
862,16.17836658069668
863,14.727653060016483
864,10.05668071950502
865,10.128286848053149
866,10.936317882705444
867,15.072005040197778
868,11.314964321045297
869,11.371751585380368
870,14.151967111965812
871,14.472291695090787
872,15.812044650444687
873,10.421694982191712
874,9.195115592421391
875,10.998237023021337
876,12.383118797773816
877,12.506545057643812
878,8.284216096192706
879,15.081885010773423
880,19.248428743373452
881,19.745517162727634
882,8.882178185488973
883,18.09257122011443
884,11.099313800585374
885,11.881027026329242
886,8.046544009695188
887,16.841687062558204
888,9.142601713000099
889,12.245288556702928
890,12.35757767878582
891,16.492780367263403
892,18.742983685731435
893,16.079587936064723
894,10.644216206936528
895,9.766314923606963
896,7.097675259144733
897,15.204928772694325
898,8.450158015831192
899,15.979516453355629
900,9.651016036968652
901,7.6388261294640705
902,9.716616761885913
903,24.92083898673648
904,28.339734366206184
905,10.352266793158574
906,16.320112385486635
907,17.59606474583587
908,10.30008936440858
909,15.216906321878763
910,64.07342807102256
911,20.38714175572358
912,18.6526055046054
913,7.241415733001257
914,15.943222514458846
915,15.00957343846161
916,10.302529966755406
917,19.119758188913423
918,64.07342807102256
919,9.68452086741094
920,10.184209021302829
921,13.233826967318565
922,13.12169511911694
923,65.07191730715286
924,12.019989548226192
925,12.470515844214432
926,13.763564024884106
927,8.142893380395943
928,7.747467350472315
929,11.723389539627709
930,10.143823593274282
931,14.188882015838516
932,9.050601366537341
933,9.772910710040414
934,7.246485222281142
935,12.406320399574346
936,12.812716595512608
937,11.141638391646241
938,11.175942838551078
939,11.171377606472996
940,9.296204397326239
941,10.448775525109731
942,10.22639245150391
943,12.19702408645054
944,8.06068723528763
945,10.589637086361483
946,14.74519184968766
947,48.665201938203325
948,62.04596050645457
949,52.40874890465566
950,170.53970546156398
951,154.97584772730673
952,36.21822863698554
953,5.9178455939034516
954,5.9178455939034516
955,25.057418233698783
956,27.033062178469738
957,5.9178455939034516
958,5.9178455939034516
959,12.654103033511419
960,12.049581647769163
961,17.151037321097448
962,28.270789280053293
963,28.401414130687094
964,11.33680523215595
965,11.178337755979591
966,11.178337755979591
967,45.05969030133156
968,12.567479581485175
969,13.732847147786096
970,12.705246599658727
971,12.062561486065647
972,10.78209916519801
973,10.876592124468559
974,11.068834802060236
975,13.649800403732488
976,11.810499510315474
977,17.04140946144408
978,15.386248724440943
979,63.077712098704154
980,76.43324180898175
981,10.279295385507845
982,15.43997231582571
983,15.205074239651633
984,12.393517896618777
985,26.56560650126102
986,24.170079032889237
987,6.346712377106008
988,36.9538332546542
989,32.66427939164413
990,16.685026543024996
991,16.990208032682954
992,98.48616651128204
993,155.6200269542597
994,8.179106448629089
995,11.450394256103351
996,11.206869616473973
997,9.595356472327671
998,10.053416342652708
999,10.702927362406502
1000,11.061118577328742
1001,12.372842311570805
1002,31.27437362499901
1003,9.253709311098254
1004,11.570432595385931
1005,24.065442988580042
1006,11.161830032114976
1007,14.351165934903078
1008,14.228707418693302
1009,12.93664630436366
1010,10.706107036715162
1011,7.638716656375099
1012,6.899384552866781
1013,7.23707551096704
1014,6.9076100420463655
1015,8.024358613979118
1016,45.30547846566794
1017,8.37613220669111
1018,77.87636753464558
1019,47.51594288756655
1020,46.84033707384825
1021,9.164344946887345
1022,67.83367458233572
1023,60.76009293089417
1024,59.56753758174567
1025,91.83892883721059
1026,10.688400647564013
1027,179.41361107356659
1028,30.09347518724518
1029,198.30006934592703
1030,29.240064682523634
1031,174.20130887784813
1032,30.134193493379012
1033,106.7556047597758
1034,27.575595656320722
1035,152.74553386704767
1036,29.127258227883406
1037,127.28727214033366
1038,122.6760325368986
1039,32.327993817250885
1040,9.642913273384083
1041,11.97087992413184
1042,12.019008284906276
1043,11.400268057173893
1044,9.363183409270237
1045,13.641773369667682
1046,14.26168481605873
1047,62.76648026892533
1048,47.45649267881835
1049,12.939890723162776
1050,82.65394291931764
1051,26.96826760127136
1052,27.929819430744725
1053,28.193650570945067
1054,25.76851819622714
1055,49.15280014311924
1056,49.66236794636426
1057,50.355652809894586
1058,27.52284172625102
1059,38.04103544075702
1060,62.76648026892533
1061,14.472877488556014
1062,37.18321463733051
1063,27.52284172625102
1064,37.02471625680771
1065,62.76648026892533
1066,47.45649267881835
1067,12.939890723162776
1068,147.0540170217015
1069,28.062118391561977
1070,29.556741378553035
1071,27.028958918992853
1072,52.03990325369391
1073,52.34110838797392
1074,28.545147954216556
1075,42.419510863527464
1076,62.76648026892533
1077,14.472877488556014
1078,139.08476224651974
1079,36.72443979570638
1080,27.52284172625102
1081,36.37590423427147
1082,62.76648026892533
1083,14.472877488556014
1084,217.72546244052853
1085,43.472601040997894
1086,27.52284172625102
1087,37.02471625680771
1088,58.5016639013312
1089,69.13757233096113
1090,56.41471820939735
1091,79.65558342308798
1092,58.98721197930904
1093,10.28205079266367
1094,5.9178455939034516
1095,29.725278659446634
1096,10.33930655462808
1097,7.698237789626652
1098,10.682191652473662
1099,12.490725099793746
1100,14.286928330047928
1101,16.837054299926447
1102,17.684277904795987
1103,19.615969207274045
1104,17.534673086174177
1105,20.27422105957619
1106,16.50806121564567
1107,37.925681884995846
1108,6.288488262421166
1109,56.488385842882124
1110,45.663720825063585
1111,17.37338230598276
1112,67.0123167411847
1113,35.18160369528866
1114,77.52520560771114
1115,45.410989949100774
1116,44.61198768982724
1117,34.24181374418757
1118,29.07277456497396
1119,89.9217193999155
1120,34.8292146565806
1121,71.31853081241057
1122,25.329713657996137
1123,23.91794933717602
1124,41.868236038153974
1125,29.78299562048055
1126,26.81983506222773
1127,62.76648026892533
1128,12.939890723162776
1129,47.45649267881835
1130,82.65394291931764
1131,26.96826760127136
1132,27.929819430744725
1133,25.76851819622714
1134,36.662922338155376
1135,40.87890920758973
1136,27.52284172625102
1137,38.04103544075702
1138,62.76648026892533
1139,12.939890723162776
1140,82.65394291931764
1141,26.96826760127136
1142,28.193650570945067
1143,25.76851819622714
1144,45.71249294256632
1145,47.46058968242163
1146,27.52284172625102
1147,38.04103544075702
1148,62.76648026892533
1149,217.72546244052853
1150,14.472877488556014
1151,56.27160224886199
1152,28.545147954216556
1153,40.49947254684346
1154,55.17308701157593
1155,11.949117051655348
1156,9.72797466960937
1157,10.152723559706747
1158,10.14831442451557
1159,11.111823217901634
1160,12.617082666653745
1161,10.715807664896397
1162,13.104934059901499
1163,6.567176849611301
1164,6.608327131054496
1165,19.378036331267914
1166,23.152189866273257
1167,70.63720432550508
1168,43.816420786485146
1169,137.24924468122447
1170,91.31949862122573
1171,42.80501099306145
1172,25.86049043703465
1173,17.000784484293188
1174,60.699179558505556
1175,95.14327582080291
1176,39.79121820672771
1177,42.89675997128795
1178,14.191611945364471
1179,32.65974680699637
1180,32.65974680699637
1181,21.797286383881783
1182,14.425623883116684
1183,47.06800604351894
1184,28.649282036346552
1185,45.82049783383552
1186,40.491217910650974
1187,22.90751412862934
1188,15.241375441253988
1189,34.071727426629074
1190,49.91327075455868
1191,20.033411996099485
1192,16.249528168051366
1193,26.329818613610797
1194,12.47610377861115
1195,14.38277141608453
1196,11.992811294548893
1197,15.079312391487743
1198,11.448668169163357
1199,9.399011718377745
1200,18.411240051595584
1201,32.44537555101503
1202,13.199445634897128
1203,20.64537555036549
1204,34.50927955935817
1205,13.996910764147993
1206,11.544701689423373
1207,9.789329408040707
1208,19.004636704386385
1209,14.121400841528583
1210,22.48125071125107
1211,69.37037661515281
1212,42.744659475896356
1213,135.36294528170177
1214,89.74184991514869
1215,41.85657452581107
1216,25.86992834367723
1217,17.004924725526102
1218,60.71632913487116
1219,95.16466374374667
1220,39.805740197466605
1221,42.910191973436966
1222,14.19480217715034
1223,32.67405769626973
1224,32.67405769626973
1225,21.80524140524742
1226,14.428498179173696
1227,47.081317691379994
1228,28.659737725495
1229,45.83164542548976
1230,40.50388397384705
1231,23.938294442923798
1232,24.010568654355843
1233,72.23755439967067
1234,45.18048564157538
1235,139.62082295977237
1236,83.94234440735822
1237,44.00890051601223
1238,26.34380218593731
1239,17.21195076387848
1240,61.575600094159896
1241,96.23362347899592
1242,40.53488404358747
1243,64.33685269167046
1244,14.354248671051277
1245,33.3935702051105
1246,33.3935702051105
1247,22.20466011985854
1248,14.572061195043071
1249,47.74760941491347
1250,29.184714055298624
1251,46.3896329855255
1252,41.13899948807227
1253,24.032428146656443
1254,26.760850223432907
1255,21.28871868171797
1256,19.680328536324993
1257,11.026421120381404
1258,13.15534059498499
1259,18.313981277046263
1260,17.414047255054417
1261,20.428467242957844
1262,19.839840501446346
1263,10.73231142000246
1264,10.923868134461685
1265,9.951692128624506
1266,11.51904394854812
1267,36.94522268405929
1268,94.57183640536286
1269,62.69960801648694
1270,21.31316141872508
1271,18.387202901026814
1272,20.09493647962405
1273,14.417818082359855
1274,20.684891119476784
1275,14.191582813714708
1276,15.05607912166513
1277,17.400002050102753
1278,10.220380942288282
1279,9.190705139797075
1280,15.687266598970108
1281,25.66174744948223
1282,18.016224505108518
1283,15.452043602756328
1284,15.328762900962646
1285,14.897627773959746
1286,22.740375061093314
1287,41.25841228152469
1288,5.927072798802172
1289,59.30927484367182
1290,46.1855605144952
1291,97.02303435056555
1292,14.905893647035123
1293,14.507834420153154
1294,30.885593300425032
1295,19.80981763410639
1296,22.49706003666987
1297,24.967150320763285
1298,24.31714807414428
1299,25.284651164865732
1300,11.705461428997733
1301,30.467543900543006
1302,11.750044861787584
1303,10.941245515861258
1304,11.842997695996612
1305,12.557428282063006
1306,64.82343269160229
1307,12.046033762051717
1308,25.29104413256904
1309,31.714102488768248
1310,12.43677959459042
1311,33.08008544454811
1312,14.721195427947352
1313,10.681669610288642
1314,14.129572585630841
1315,19.905557938892144
1316,23.14452159924339
1317,19.02032620047567
1318,18.72356624356217
1319,11.099241819526956
1320,7.930915320148168
1321,10.691204207937695
1322,10.229099168250826
1323,21.46836701596277
1324,15.838169422241833
1325,9.752561624349608
1326,9.384773422834334
1327,17.826305029459167
1328,19.628108306074033
1329,43.97199650312895
1330,24.283216188165586
1331,15.090340371189585
1332,15.090340371189585
1333,11.37548998654984
1334,20.616453777860816
1335,18.40366139367529
1336,21.02357363944405
1337,18.767084519686595
1338,15.41386950889374
1339,12.708604809466884
1340,12.647549959509858
1341,10.495086849277612
1342,24.498528134878992
1343,40.25000067886675
1344,11.564790349934814
1345,21.872886353100608
1346,43.918072975638516
1347,18.680326654012003
1348,56.809345679701885
1349,49.91441492498237
1350,56.87931675927234
1351,49.96955212772711
1352,27.628384916988544
1353,27.13306526141399
1354,12.292455926148266
1355,23.768902198509984
1356,62.999068221786416
1357,91.38676662605194
1358,21.797409115036768
