hash,perplexity
820,22.4349921750154
821,18.22508711431857
822,8.579275601703733
823,8.053261718201144
824,44.65340808006075
825,49.35838486428405
826,49.35838486428405
827,49.35838486428405
828,11.275206707262058
829,25.121391946674358
830,54.560631627329855
831,14.617414873539499
832,14.616520194149226
833,6.655120397030876
834,8.089847646132407
835,5.535164001979391
836,9.176406734715512
837,7.152706979623591
838,3.7950543284988
839,3.698919660316115
840,3.59715362905122
841,2.7452532878491187
842,4.865456395603321
843,5.341054722346508
844,15.634506143662145
845,32.44725196759209
846,21.76619967125206
847,5.925313546561521
848,5.925313546561521
849,5.925313546561521
850,5.925313546561521
851,4.976525800609022
852,4.559972348992227
853,4.915089050358126
854,4.755950655466369
855,4.410921216238263
856,4.562089021277659
857,5.696942689832547
858,9.138054994567188
859,5.717543815046189
860,11.229963800253715
861,10.13620504534298
862,15.912802042245369
863,13.184598520663336
864,4.817600273934188
865,4.371708802067864
866,3.0826972900343104
867,8.51997701535749
868,4.351243258341142
869,4.963958711110545
870,4.561422810377006
871,5.50530483885578
872,4.912668766545148
873,5.6359927727210986
874,5.519345035466903
875,7.552717769023416
876,4.77162942024202
877,5.335517727127975
878,5.31935522722506
879,3.4869916294193253
880,15.97382777297586
881,3.9580650253432896
882,4.158394465533622
883,26.131083131508095
884,4.260265843693015
885,5.314820719071942
886,3.622994567119198
887,6.792920350687788
888,5.195185093971142
889,3.823871468140743
890,3.5980051246358737
891,6.020193809693587
892,8.282068927938766
893,4.631527900623473
894,3.023148535259931
895,3.352459462479774
896,2.510149797844095
897,5.626398454555648
898,3.3077351967683044
899,6.143830477731736
900,4.053039007428433
901,6.2291382836027775
902,4.370254076516555
903,11.941974077133509
904,14.1845789815632
905,4.570382103734068
906,6.9201319174516716
907,9.275962791457303
908,4.883824348693
909,3.976566829443148
910,8.134663620284408
911,22.313424550182088
912,14.518372582312788
913,2.499664728761147
914,6.3662782866456045
915,6.088259126536774
916,4.950308881981211
917,10.521329790176495
918,8.134663620284408
919,4.3823005542850675
920,3.6017783261965644
921,3.2667184817620116
922,2.4771282456131027
923,13.322311515857555
924,2.77175439913695
925,3.939093848674925
926,4.4173268048920935
927,2.902618689333801
928,3.1439517696824932
929,5.705234460103571
930,4.519912148044767
931,6.435734845038777
932,3.7563696806176416
933,5.41927658285921
934,6.159767006699521
935,2.5615796276329363
936,3.644286787097384
937,3.9339446867656305
938,4.021867448121575
939,4.006716055929616
940,2.828380399239651
941,2.7532948000000754
942,2.5906849695525946
943,3.5796049006095596
944,3.37719456735257
945,9.110285239808366
946,3.8824152445484357
947,13.875745574916994
948,17.930113598745447
949,11.758813230959571
950,103.23394288376915
951,105.55162007747631
952,18.781459630700358
953,5.925313546561521
954,5.925313546561521
955,9.60680288694619
956,15.345711889187276
957,5.925313546561521
958,5.925313546561521
959,3.7517215925163216
960,4.266746462518021
961,7.888813400863858
962,15.139071806095652
963,6.017243219887608
964,2.3502241089388045
965,3.0190335214356203
966,3.0190335214356203
967,14.450318859691613
968,6.356461179963036
969,9.627095015588255
970,6.8222837778523795
971,3.8288089937437353
972,3.570323712126711
973,3.817082784379936
974,4.113925114413664
975,4.941468527061074
976,3.5206465184336357
977,7.68718389378296
978,7.860658244910834
979,62.006155426468325
980,75.2469787272723
981,6.153702783518076
982,9.669829612132657
983,9.742165017390654
984,8.25807353284247
985,9.899274976453318
986,7.879884658285534
987,4.089630941880534
988,22.35549188375444
989,22.363488447581833
990,10.522440572549447
991,9.328162107879802
992,30.692399802488975
993,114.0390527648014
994,3.3197889429444194
995,5.357136663712717
996,5.812856946504546
997,5.548470096481591
998,3.871809215228036
999,5.298744437117515
1000,5.853646599773768
1001,6.547101982690409
1002,9.766381178991853
1003,4.853237299809701
1004,4.943200828601106
1005,9.169337480257632
1006,5.1591341231082755
1007,3.099902514609479
1008,8.08807579943998
1009,10.357680200642458
1010,5.429953340247604
1011,5.904320521848372
1012,3.983757285839427
1013,3.988698978899901
1014,3.9639270781406206
1015,3.873343645519059
1016,25.471302456832802
1017,4.671426646997239
1018,32.92031755164407
1019,16.34719037463185
1020,24.802397765683814
1021,5.718083170244498
1022,30.862976199706562
1023,25.405454189465775
1024,28.677710109959232
1025,38.93123739471307
1026,6.749507585710342
1027,74.04116893218975
1028,13.92109690564035
1029,63.67302610823318
1030,10.76286738360189
1031,62.01941026672673
1032,11.467764341432225
1033,40.040137810092354
1034,9.368671451991172
1035,58.84274929309412
1036,12.298866472406761
1037,45.31096786907991
1038,51.52539264734209
1039,11.188673054813494
1040,7.326780857939469
1041,7.987477001360258
1042,6.139327850858003
1043,5.792430233608237
1044,4.0385112256235
1045,8.100469816819231
1046,7.300261088251415
1047,40.69379192216699
1048,29.833250180322686
1049,4.692671752451974
1050,77.86090665149113
1051,14.200286264145998
1052,14.953450833313024
1053,15.161035340766622
1054,13.356447522419213
1055,38.43835989088581
1056,40.71616155495945
1057,42.09200339969928
1058,12.1898608777006
1059,21.544283820968825
1060,40.69379192216699
1061,5.0395927113060575
1062,26.254223349108717
1063,12.1898608777006
1064,21.519255904363757
1065,40.69379192216699
1066,29.833250180322686
1067,4.692671752451974
1068,144.46538955966201
1069,14.417515972693122
1070,15.323969716597729
1071,13.560256722693701
1072,39.326853900064705
1073,41.111133266764476
1074,12.263971287030637
1075,23.12329898828785
1076,40.69379192216699
1077,5.0395927113060575
1078,93.48927157445807
1079,26.176698544898397
1080,12.1898608777006
1081,21.66518729148418
1082,40.69379192216699
1083,5.0395927113060575
1084,132.83017281453095
1085,29.208699771443
1086,12.1898608777006
1087,21.519255904363757
1088,34.42637092110558
1089,38.6633212582122
1090,32.63667553341236
1091,63.153394088223926
1092,28.61408547357796
1093,6.296673740617246
1094,5.925313546561521
1095,7.394035367996802
1096,6.4690224813263235
1097,4.70481424353093
1098,5.749947426058381
1099,10.172919854573953
1100,6.895005797149375
1101,10.7823252786682
1102,8.792873677837175
1103,10.646364587929524
1104,6.341016754063426
1105,10.801384013024416
1106,9.499697368419348
1107,19.072508894686994
1108,4.853698178899429
1109,60.825308466511814
1110,27.64575188023675
1111,8.082046470355143
1112,26.558132927551338
1113,14.668700626813383
1114,91.49227934864399
1115,25.206988565968683
1116,27.205198850570195
1117,13.855460330877111
1118,11.110435934005572
1119,105.5822676775803
1120,13.165872544849515
1121,73.31829390799665
1122,8.885965384079112
1123,8.86259015751826
1124,27.706431260200983
1125,12.250610103423796
1126,9.913513972788266
1127,40.69379192216699
1128,4.692671752451974
1129,29.833250180322686
1130,77.86090665149113
1131,14.200286264145998
1132,14.953450833313024
1133,13.356447522419213
1134,26.11285265944826
1135,34.49909660269637
1136,12.1898608777006
1137,21.544283820968825
1138,40.69379192216699
1139,4.692671752451974
1140,77.86090665149113
1141,14.200286264145998
1142,15.161035340766622
1143,13.356447522419213
1144,36.75509072376912
1145,40.99040893133386
1146,12.1898608777006
1147,21.544283820968825
1148,40.69379192216699
1149,132.83017281453095
1150,5.0395927113060575
1151,41.25136295883426
1152,12.263971287030637
1153,22.842034785094388
1154,30.71550673305098
1155,3.4172481232853174
1156,3.4550583211808856
1157,3.670405867196338
1158,3.655706964477645
1159,3.5330731827060404
1160,3.43124266131236
1161,2.6001471540425354
1162,3.868520500646603
1163,2.973171213021176
1164,3.2508296996773662
1165,8.921411101601294
1166,14.752149655020387
1167,42.222137897631626
1168,22.274704426013756
1169,50.95623144525443
1170,39.453375948801046
1171,22.318950812884456
1172,15.005936141217841
1173,5.3997468098938475
1174,41.76536311028813
1175,40.285241170556446
1176,25.094005465736785
1177,26.54599259686122
1178,5.18881493490976
1179,25.91295273692107
1180,25.91295273692107
1181,14.550410802344809
1182,8.824256104557266
1183,34.52891284449363
1184,19.626159096632048
1185,31.04220611490481
1186,28.499903196743038
1187,14.594365308531927
1188,6.9125875468269165
1189,9.150071737621856
1190,38.507883255632244
1191,12.619068168093541
1192,10.877460820997387
1193,17.70216056485701
1194,6.013415878005049
1195,6.184601571018135
1196,5.657462756950094
1197,7.1438932377884825
1198,4.02545984432124
1199,3.668298934532906
1200,9.612788643347182
1201,14.981807187794221
1202,7.031481344422333
1203,9.279003155830969
1204,14.890922262940396
1205,7.008691958409002
1206,4.05700573749915
1207,4.205841231918738
1208,9.258066787475453
1209,6.939997297095198
1210,14.038435818711177
1211,42.70070675869621
1212,22.62090396333519
1213,51.39731323821432
1214,39.88389668171323
1215,22.632579651570982
1216,16.03724274529187
1217,5.162994925756706
1218,43.97083642820831
1219,39.12558354408876
1220,26.81864034375399
1221,25.48769241084643
1222,4.978452912117824
1223,21.09292601687419
1224,21.09292601687419
1225,13.550834294492564
1226,8.488257176347933
1227,32.677828234032944
1228,18.277891488324894
1229,29.6037297766706
1230,26.813269136635167
1231,12.34994755385373
1232,13.350593104565148
1233,41.82407669192012
1234,21.987834558967776
1235,50.58846742134324
1236,43.31489901477971
1237,22.058726073110126
1238,16.58923276975353
1239,5.014298691389749
1240,45.138031505958445
1241,37.91512794204851
1242,27.74170794004124
1243,31.386490475059265
1244,4.845952747369138
1245,22.00318362983052
1246,22.00318362983052
1247,13.283087771924889
1248,8.396362217858767
1249,32.17683913197143
1250,17.916751139110595
1251,29.21248769603534
1252,26.35852192546149
1253,12.440639966929268
1254,13.968719220827552
1255,7.767921675639715
1256,6.5182189777300845
1257,4.062028199117593
1258,5.313348585746582
1259,7.418703287160846
1260,6.817767476780352
1261,7.4981423078875
1262,7.567610393817411
1263,4.697258158886393
1264,5.869969389552658
1265,5.070581050674143
1266,5.345872759551971
1267,28.17313165558224
1268,86.59007584183763
1269,61.991020974991855
1270,7.423152953239326
1271,6.826816907519951
1272,7.45385140268352
1273,6.297836640079665
1274,9.138457815881337
1275,8.589981378807424
1276,6.580895913713362
1277,8.312559040097687
1278,4.205553938007655
1279,3.388435504784495
1280,6.902866678405473
1281,14.38564018235456
1282,10.478565171814598
1283,6.1679622634849745
1284,8.296877912576138
1285,6.556538523678882
1286,11.16861826518797
1287,15.96193797386475
1288,3.658898646577622
1289,52.32677759552713
1290,53.502891739410316
1291,91.14809303204635
1292,7.536357639282809
1293,7.0735130172787395
1294,37.05381486479524
1295,13.426945449866205
1296,7.9870406232352575
1297,13.607383386125443
1298,17.795286715591505
1299,17.71716752108603
1300,5.065291289550516
1301,38.493785394429246
1302,5.138499260057769
1303,4.749646272854469
1304,4.7829897368184975
1305,5.666393787333674
1306,65.82427401046832
1307,5.517170664586598
1308,12.31391848141593
1309,33.4788503375144
1310,4.545419601409126
1311,21.96938278266174
1312,11.588056929226852
1313,4.955156403586961
1314,5.231257145340555
1315,8.247152627819954
1316,9.867847497307544
1317,9.513621121243672
1318,8.628915546523102
1319,4.468555771075481
1320,2.7496950092865053
1321,4.992663535096945
1322,4.091956105483745
1323,11.425186861071305
1324,5.868886504057539
1325,4.698840598878139
1326,3.85927998612296
1327,9.116894315914251
1328,9.229972126689484
1329,21.720041801267563
1330,7.74542634415414
1331,7.960671574454412
1332,7.960671574454412
1333,5.045552789203414
1334,12.705136128767279
1335,9.79680154864701
1336,13.102925576276116
1337,10.103532955213067
1338,8.844154168091984
1339,6.92682389805163
1340,7.871208654389163
1341,7.42623209290703
1342,4.974957016427723
1343,8.012671921122877
1344,5.321471850373976
1345,14.330216172454003
1346,23.711001991506294
1347,10.915775684549532
1348,21.506879876034514
1349,18.526064630540528
