hash,perplexity
111,3.8366534977517386
112,3.141683179978571
113,3.1930391146631734
114,3.7651476607612233
115,3.4262283957472794
116,3.9211079921521006
117,3.9715352738350442
118,3.74485206525898
119,3.912435790125319
120,3.9256590112756986
121,3.1398097027944813
122,3.843105932131365
123,3.6414813995817075
124,3.7985227889592625
125,6.265860896264588
126,3.4413106581817057
127,3.521898575603501
128,16.428268350165574
129,3.8645973824408575
130,2.9243867234320438
131,3.7732357143460717
132,4.049713854412599
133,4.045702043196997
134,3.6363608641736884
135,3.623983468401964
136,3.5257849338876155
137,4.841217118958026
138,2.729056745532575
139,3.780760829855233
140,3.4116202989141464
141,3.432525397991814
142,3.176728746828561
143,3.9844167080195994
144,3.410629489213504
145,3.953461144533997
146,4.320569439782029
147,3.781285275480579
148,3.664059011353012
149,3.340645668122575
150,3.665757033096902
151,3.4447948146275635
152,3.1688965150098727
153,5.333890754518849
154,6.977530764011882
155,6.82481431270732
156,3.0483242548011886
157,3.1319372895429507
158,3.1097811217018654
159,3.7106662287286634
160,3.331104468356783
161,4.2893929240517
162,3.586097149609596
163,3.5451484185023756
164,3.461379217097245
165,3.407721121643193
166,3.460620097230721
167,3.4631341121539654
168,3.421321262254727
169,3.1815833687351756
170,3.1815833687351756
171,5.010022592101805
172,5.259594298570558
173,4.335223118573396
174,4.169252677496711
175,3.331104468356783
176,3.521788081141247
177,3.3780973844452977
178,3.313524473774142
179,3.5775562660511553
180,3.386677034806191
181,3.6936519327795136
182,3.6936519327795136
183,3.702424227895881
184,3.6936519327795136
185,3.6936519327795136
186,3.6497581434494033
187,3.702424227895881
188,3.702424227895881
189,3.6981437806887105
190,3.6936519327795136
191,3.6936519327795136
192,3.702424227895881
193,3.6936519327795136
194,3.6936519327795136
195,3.6497581434494033
196,3.702424227895881
197,3.702424227895881
198,3.6981437806887105
199,3.6936519327795136
200,3.6936519327795136
201,3.6936519327795136
202,3.4514146888790074
203,3.4514146888790074
204,3.6775842844020485
205,3.7351109827024085
206,3.9522352244386374
207,3.5451946844501814
208,3.642284695391064
209,3.6178139744166815
210,4.1914170651652745
211,4.245135339006107
212,3.6485661000902554
213,3.665461188327998
214,3.5671848552524916
215,3.1510518719282223
216,3.68586367994778
217,3.1504130345577446
218,3.5403497264329524
219,4.51293078375675
220,5.596799314725064
221,4.538240751563192
222,3.9615279145420184
223,3.832553758464928
224,3.517162485509251
225,4.294828979286045
226,4.243266386476916
227,4.243266386476916
228,3.082797565319306
229,3.082797565319306
230,3.082797565319306
231,3.069873759793472
232,3.0867976159386155
233,3.082797565319306
234,3.082797565319306
235,3.082797565319306
236,3.069873759793472
237,3.0867976159386155
238,3.082797565319306
239,3.082797565319306
240,3.069873759793472
241,3.13643677501689
242,3.082797565319306
243,3.389647037302184
244,3.082797565319306
245,3.1392755791448597
246,3.100105793179547
247,3.094737337786684
248,3.082797565319306
249,3.082797565319306
250,3.082797565319306
251,3.082797565319306
252,3.1580659635347574
253,3.1246963027287635
254,3.1269537186790437
255,3.389647037302184
256,3.069873759793472
257,3.0867976159386155
258,4.025799697322689
259,5.30169798717049
260,4.025799697322689
261,5.30169798717049
262,4.025799697322689
263,5.30169798717049
264,4.025799697322689
265,5.30169798717049
266,3.9453060536545768
267,5.30169798717049
268,3.1886347643560953
269,3.196432080304162
270,3.196432080304162
271,3.196432080304162
272,3.229202964719311
273,3.5264694512814256
274,4.420277533188328
275,4.2031755257305585
276,4.420277533188328
277,4.2031755257305585
278,4.420277533188328
279,4.2031755257305585
280,4.420277533188328
281,4.2031755257305585
282,4.420277533188328
283,4.2031755257305585
284,3.331104468356783
285,3.331104468356783
286,5.927906653667991
287,3.9976932448622207
288,3.9976932448622207
289,3.9976932448622207
290,3.9976932448622207
291,3.975046163727834
292,2.9247541390770135
293,2.9247541390770135
294,2.9247541390770135
295,2.9247541390770135
296,4.208996063938264
297,4.208996063938264
298,4.208996063938264
299,4.208996063938264
300,4.965909426325063
301,4.965909426325063
302,4.965909426325063
303,5.294585325475459
304,3.8145886612545334
305,3.4905414761026683
306,3.8342560063403535
307,9.081818470158126
308,3.5042508597481694
309,3.395998271220226
310,3.455265617946742
311,3.395998271220226
312,2.5279822255581226
313,2.6971207790637606
314,2.6971207790637606
315,5.021220948620528
316,4.649535617615597
317,4.267995020083328
318,3.80456879781817
319,4.176774476394421
320,5.13225884418524
321,4.83006621435867
322,3.5741771544917023
323,5.927906653667991
324,2.6971207790637606
325,4.177325890103966
326,4.4268230630800876
327,4.025585616177854
328,3.2869504613684675
329,2.7431106492128543
330,2.6051977467742082
331,2.858174285702055
332,3.0006058258179134
333,3.0907395931281783
334,2.940899168872338
335,2.680384134203293
336,6.895898076787986
337,7.205835770754361
338,7.026844653619363
339,7.991824057196195
340,3.540311758211261
341,3.920583186185336
342,3.5942456468614163
343,3.800619121194223
344,3.589674377757588
345,3.616968842420901
346,4.0945730224338845
347,3.616968842420901
348,4.027656661855546
349,3.53323958117957
350,3.5194978561731185
351,3.671098744961382
352,3.596063821386906
353,3.5507049481783675
354,3.6349900295338733
355,3.6039327845402815
356,3.540311758211261
357,6.954074305762451
358,3.0650739849676034
359,5.369733752245139
360,3.102430631924445
361,2.9816906248522663
362,2.94695801884138
363,2.9488340131137214
364,3.990875365074098
365,2.9984007225879803
366,2.910154347860286
367,3.9506849024071373
368,6.126252878591804
369,2.6971207790637606
370,2.6971207790637606
371,3.5274743123236996
372,3.3872115985957256
373,2.7466709179761546
374,3.0711002600994384
375,3.0896276296832013
376,3.0000640312921405
377,3.325202979786561
378,3.4712429864739525
379,2.8305953228749052
380,2.8565494439107435
381,3.392378476671895
382,3.0887330350572744
383,3.0887330350572744
384,4.1346630265409
385,2.694115100411081
386,2.6412954872315977
387,2.940208440577776
388,2.9942924576189838
389,3.7102341389339357
390,4.123404122516733
391,3.5519105494934253
392,3.7839930764463445
393,3.5519105494934253
394,3.7588758633242367
395,3.8192603129403397
396,3.7594041677522156
397,3.7363496392396183
398,3.6489472350124044
399,3.6489472350124044
400,3.7951608410583186
401,3.60356160243731
402,3.80491377260134
403,4.199365252477434
404,3.996849497581709
405,3.904033373217111
406,3.324243910471538
407,3.259958540425847
408,3.4275852448691464
409,3.2723369378522484
410,3.247631102091151
411,3.3733727021915105
412,3.598763588351766
413,3.40843898507957
414,3.347866857515247
415,3.125540783200406
416,3.163435933948113
417,3.3005376662369046
418,3.588633576239494
419,5.808140196624878
420,5.302312500189167
421,2.9320236999023512
422,3.3902797578797133
423,2.9515635639110362
424,2.939367040603057
425,3.3939605277949534
426,3.532650067819735
427,3.308358604294693
428,3.6892057503967006
429,3.3283874582904875
430,2.982609119814701
431,3.436384135379645
432,3.3479941744345294
433,3.6228577344969075
434,3.3094860124762606
435,3.1939581836251048
436,2.776889129216928
437,3.396645476921955
438,3.3836043734887786
439,4.227114419508608
440,3.9169383779674467
441,4.142577155530887
442,4.697100811641276
443,4.6953556023271315
444,4.8704071239988345
445,4.1469530037237625
446,4.900195847451004
447,4.905446379878384
448,4.291163728698374
449,4.815082020602493
450,5.268797633884116
451,5.3737036224447134
452,4.743562523356583
453,3.4835508959784267
454,4.027912296960941
455,3.6052430972392973
456,3.465838430679068
457,4.6369105065175535
458,4.351094265319452
459,4.503430128120645
460,3.248602286016484
461,3.333574497356034
462,3.1235569017015625
463,3.114113090024683
464,2.9486597092363986
465,5.60346260663255
466,2.844798870426186
467,2.8703254193292764
468,5.491551643972268
469,2.6971207790637606
470,6.126252878591804
471,3.990875365074098
472,2.9984007225879803
473,3.0191731728190856
474,5.927906653667991
475,2.6971207790637606
476,2.6971207790637606
477,3.5274743123236996
478,3.326130446254991
479,3.3676977025223036
480,4.182711566797759
481,4.188013533458175
482,3.757810360857654
483,4.267529077218937
484,4.677121977081667
485,3.8249369254084016
486,3.7896701229398437
487,3.5307499793036294
488,5.927906653667991
489,5.927906653667991
490,3.4309883208928316
491,3.2643984946213838
492,5.927906653667991
493,5.927906653667991
494,4.2652479981630735
495,3.3949062018119904
496,3.2687135603084427
497,4.314614380471247
498,4.547443477058783
499,3.8402190632775746
500,4.243025992558737
501,4.243025992558737
502,3.8538903409365
503,3.0333237661993784
504,2.933737240648166
505,2.7431106492128543
506,3.1414608800977484
507,3.2225464783328954
508,3.2174037198484493
509,3.278232048765044
510,2.991564644376669
511,3.2160503189157614
512,3.135763674088745
513,3.1195210163352747
514,3.2274269563217235
515,3.2274269563217235
516,3.102430631924445
517,3.4785080591623547
518,3.4785080591623547
519,3.4262246372739344
520,3.613431449743241
521,4.031001763050979
522,3.899854267950438
523,3.8709120045875887
524,3.7436565764421066
525,6.4258040061683195
526,2.7870782465598634
527,3.140414793530444
528,3.1597554952896996
529,2.761389737261561
530,3.1241053900202407
531,4.143677268902469
532,3.929223735085239
533,3.0554731735614205
534,3.325202979786561
535,3.4712429864739525
536,2.8871074330509687
537,4.537657277163802
538,4.108480156874306
539,3.4691344171166767
540,3.5519105494934253
541,3.5072518546950326
542,3.3309108936632064
543,3.703158619389397
544,5.808140196624878
545,5.302312500189167
546,3.134897382551118
547,3.472602890350525
548,3.366806132250762
549,3.3902797578797133
550,2.9162445819162706
551,3.2033196898798626
552,2.929497995403426
553,4.648595357743588
554,3.3939605277949534
555,3.532650067819735
556,3.3219459959278836
557,3.1560998474879143
558,2.982608634662157
559,3.53761259069226
560,3.3345336856392116
561,3.6228577344969075
562,3.152008708683052
563,3.629318163368128
564,3.80491377260134
565,3.1840752110326966
566,2.776889129216928
567,3.294909397750016
568,3.284639337138241
569,3.3390372034933984
570,3.1157598017768824
571,4.556719607603138
572,3.700241796383133
573,2.9197829208123873
574,4.642344653140106
575,3.9169383779674467
576,4.697100811641276
577,4.6953556023271315
578,4.8704071239988345
579,4.1469530037237625
580,4.900195847451004
581,4.905446379878384
582,4.508763438593922
583,3.8408998513155868
584,5.160667240769863
585,5.088924276682899
586,4.743562523356583
587,3.248602286016484
588,3.333574497356034
589,3.1235569017015625
590,3.114113090024683
591,5.927906653667991
592,6.942386461896614
593,31.925003938325805
594,4.612424514507046
595,9.31554719773324
596,4.476918050642855
597,5.927906653667991
598,3.869206040745762
599,4.246612270703982
600,4.193624144379143
601,5.60346260663255
602,4.156944015966477
603,5.60346260663255
604,6.201772262406049
605,13.13021676375801
606,12.505822442332427
607,8.759033191514572
608,8.759033191514572
609,5.927906653667991
610,5.927906653667991
611,5.927906653667991
612,5.927906653667991
613,5.60346260663255
614,6.047301634779995
615,7.94043129401876
616,9.772695265891402
617,6.17514158773592
618,5.60346260663255
619,9.274848634626363
620,12.616238004363302
621,14.56919297723905
622,5.60346260663255
623,4.848392573905594
624,5.60346260663255
625,5.059297267754039
626,2.7870782465598634
627,3.140414793530444
628,3.1597554952896996
629,2.761389737261561
630,3.1241053900202407
631,4.143677268902469
632,3.929223735085239
633,3.0554731735614205
634,3.325202979786561
635,3.4712429864739525
636,2.8305953228749052
637,3.392378476671895
638,3.0887330350572744
639,3.0887330350572744
640,4.1346630265409
641,2.737731466626609
642,2.6412954872315977
643,2.940208440577776
644,2.9942924576189838
645,3.7102341389339357
646,4.123404122516733
647,3.5519105494934253
648,3.7839930764463445
649,3.5519105494934253
650,3.7588758633242367
651,3.8192603129403397
652,3.7594041677522156
653,3.7363496392396183
654,3.6489472350124044
655,3.6489472350124044
656,3.7951608410583186
657,3.60356160243731
658,3.80491377260134
659,4.199365252477434
660,3.996849497581709
661,3.904033373217111
662,3.324243910471538
663,3.259958540425847
664,3.4275852448691464
665,3.2723369378522484
666,3.247631102091151
667,3.1202201586500937
668,3.598763588351766
669,3.40843898507957
670,3.347866857515247
671,3.125540783200406
672,3.163435933948113
673,3.3352527081809855
674,3.7095209587106255
675,5.808140196624878
676,5.302312500189167
677,3.1413092378923166
678,3.4800182945191716
679,3.366806132250762
680,3.40025845132557
681,3.0162156428846343
682,3.214559097890812
683,2.9438376157998065
684,4.648595357743588
685,3.402831421859539
686,3.5450366119974146
687,3.3360531492658323
688,3.7030131104679107
689,3.166154952417621
690,2.994757026862524
691,3.4453457430029797
692,3.3479941744345294
693,3.6228577344969075
694,3.152008708683052
695,3.593384104127218
696,3.1939581836251048
697,2.776889129216928
698,3.303775296188691
699,3.2930815811646896
700,3.3390372034933984
701,3.1157598017768824
702,4.642344653140106
703,3.9169383779674467
704,4.697100811641276
705,4.6953556023271315
706,4.8704071239988345
707,4.1469530037237625
708,4.900195847451004
709,4.905446379878384
710,5.3737036224447134
711,4.743562523356583
712,3.4410521222435255
713,4.027912296960941
714,3.546410560036827
715,3.465838430679068
716,4.6369105065175535
717,4.351094265319452
718,4.503430128120645
719,3.2628583632655537
720,3.347689807325459
721,3.1383069827664367
722,3.127569795742432
723,3.830270829395249
724,5.689483813089892
725,5.689483813089892
726,5.689483813089892
727,5.689483813089892
728,4.1330892228947755
729,3.214097872198938
730,4.380029081760626
731,3.9583263435289524
732,3.5307400866332044
733,5.927906653667991
734,5.927906653667991
735,5.927906653667991
736,4.419515594751114
737,3.5307400866332044
738,5.927906653667991
739,5.927906653667991
740,5.927906653667991
741,3.39828108598559
742,6.479102298793605
743,4.8458349440815
744,5.239579077774805
745,4.600295793099195
746,3.191743677580379
747,3.173916593397947
748,3.173916593397947
749,3.173916593397947
750,3.173916593397947
751,3.799803370660841
752,3.0060587349738
753,2.4916096726521757
754,2.6971207790637606
755,2.6971207790637606
756,2.5279822255581226
757,4.79566521806976
758,3.6663148595087125
759,5.927906653667991
760,5.927906653667991
761,5.927906653667991
762,4.79566521806976
763,3.6663148595087125
764,5.927906653667991
765,4.859158337568557
766,4.916281553697169
767,4.314911611454636
768,4.314911611454636
769,4.314911611454636
770,4.314911611454636
771,4.314911611454636
772,4.314911611454636
773,4.314911611454636
774,4.325448014799485
775,4.314911611454636
776,4.335784483613239
777,3.264861113280288
778,5.529051874079321
779,5.383676296418552
780,4.314911611454636
781,3.2400480633055153
782,4.314911611454636
783,4.314911611454636
784,4.325448014799485
785,4.335784483613239
786,4.335784483613239
787,4.335784483613239
788,4.34667330419766
789,4.32045249584361
790,4.309620202925079
791,4.309620202925079
792,4.4343865612695685
793,4.4343865612695685
794,3.753194149463417
795,3.741454000122044
796,3.514730901099321
797,3.514730901099321
798,4.968667133311046
799,4.968667133311046
800,4.377599691959592
801,4.377599691959592
802,5.37879439717656
803,4.733992591486907
804,8.654206407523274
805,6.942386461896614
806,5.927906653667991
807,5.927906653667991
808,6.942386461896614
809,4.866549618856828
810,8.654206407523274
811,6.942386461896614
812,5.927906653667991
813,5.927906653667991
814,4.182711566797759
815,3.331104468356783
816,2.5279822255581226
817,3.331104468356783
818,2.5279822255581226
819,6.860260170740265
820,4.182711566797759
821,6.860260170740265
822,8.467176219112472
823,3.1620562283854126
824,3.1555058487073344
825,3.1555058487073344
826,3.1555058487073344
827,3.1555058487073344
828,3.1555058487073344
829,6.393444608315588
830,5.66191195351101
831,3.861440799356612
832,3.861440799356612
833,3.175235200719192
834,4.231731986052889
835,4.231942899113855
836,6.583993116370198
837,4.403128099337914
838,3.8692055409544723
839,4.246612270703982
840,2.6971207790637606
841,3.1437110887145874
842,6.201772262406049
843,13.13021676375801
844,12.505822442332427
845,8.759033191514572
846,8.759033191514572
847,5.927906653667991
848,5.927906653667991
849,5.927906653667991
850,5.927906653667991
851,3.150842362137251
852,3.0776601877113463
853,2.9882103396116446
854,2.953972147104388
855,3.144817347016637
856,3.1762292598969633
857,3.3838101326545207
858,3.5613316895823344
859,3.6959460060991973
860,3.1734886824272763
861,3.6627693339144005
862,3.0467735261473003
863,3.7897491821858718
864,3.2633474880316635
865,3.2559725364858947
866,3.7057472043233055
867,3.6280688311704035
868,3.2600225685689397
869,3.3407627960455932
870,3.2178077356459855
871,3.2268138765382632
872,3.2302133860742805
873,3.1103359314309755
874,2.9545494064182867
875,4.611508989160768
876,4.525493448461936
877,4.338037370349793
878,4.52763233517127
879,4.258287773430839
880,3.017552579288569
881,4.22258358897402
882,3.439341440027612
883,3.8713553474762343
884,3.250168212381234
885,3.7856684430741883
886,3.5479543049973046
887,4.021422041113474
888,4.049092038739074
889,3.562581481707467
890,4.848333799836558
891,5.163452242381815
892,4.651482690076346
893,5.294973472742942
894,3.398777073268348
895,3.3381792708758677
896,3.2700697341507463
897,3.4022210855426573
898,3.3093003655017403
899,3.4401800711303894
900,4.0197680957240145
901,4.135633861565775
902,3.2499624660546145
903,4.940577045801889
904,5.972683710095038
905,3.809567611195792
906,4.164841555467433
907,4.566327520296655
908,3.6969757746137493
909,4.1593398201352265
910,5.512472495237863
911,2.952907829107551
912,2.9024001036850113
913,3.761588682740123
914,3.1636584928298768
915,3.2461884771802083
916,3.6969757746137493
917,4.056814336831711
918,5.512472495237863
919,3.8540826210143404
920,4.470520054954972
921,4.979035879202064
922,4.393554231508513
923,5.304991200586377
924,5.0129836138755675
925,5.538600665631573
926,4.566402319941104
927,3.725603352237228
928,3.725603352237228
929,4.178915302327222
930,3.7534435916912585
931,4.733879079919553
932,3.679661978756872
933,4.080461558277143
934,4.5404604514128515
935,3.744467452654867
936,4.208016201197856
937,3.817933465889108
938,3.7348543758016963
939,3.7348543758016963
940,7.613707224566357
941,7.613707224566357
942,5.983442317867994
943,5.325524048103573
944,3.3676977025223036
945,4.182711566797759
946,4.188013533458175
947,3.757810360857654
948,4.267529077218937
949,4.677121977081667
950,3.8249369254084016
951,3.7850361284972776
952,3.5307499793036294
953,5.927906653667991
954,5.927906653667991
955,3.4309883208928316
956,3.2615777395864103
957,5.927906653667991
958,5.927906653667991
959,4.2652479981630735
960,3.380522040377919
961,3.2469450312122805
962,4.314614380471247
963,4.547443477058783
964,3.8259355758862936
965,4.243025992558737
966,4.243025992558737
967,3.8538903409365
968,3.029926513056918
969,2.930354789134163
970,2.8689145628421797
971,3.135367223493404
972,3.217268743826475
973,3.212667155882347
974,3.2730268510944374
975,2.9818147664528425
976,3.231657526764085
977,3.048537944131107
978,3.114492254646696
979,4.142577155530887
980,4.108807245206809
981,2.8196205117434925
982,3.161569441597377
983,3.1800967527693778
984,3.076400589599914
985,3.325202979786561
986,3.4712429864739525
987,2.8871074330509687
988,4.537657277163802
989,4.108480156874306
990,3.2956690698176594
991,3.582431639962504
992,5.808140196624878
993,5.302312500189167
994,2.925235802498944
995,2.8619896766813673
996,3.3805420499011425
997,2.9472442624836725
998,3.063984877387024
999,3.3341516258761628
1000,3.5205776193555627
1001,3.2952619659209037
1002,3.675733314230669
1003,2.948181979400262
1004,2.9711627427317078
1005,3.5303847807444275
1006,3.3345336856392116
1007,3.6228577344969075
1008,3.414401546643329
1009,3.80491377260134
1010,3.1840752110326966
1011,2.776889129216928
1012,3.30651220654027
1013,3.337525789324651
1014,4.556719607603138
1015,3.700241796383133
1016,4.642344653140106
1017,3.9169383779674467
1018,4.697100811641276
1019,4.6953556023271315
1020,4.8704071239988345
1021,4.1469530037237625
1022,4.900195847451004
1023,4.905446379878384
1024,5.268797633884116
1025,4.508763438593922
1026,3.8408998513155868
1027,5.160667240769863
1028,4.467504441090845
1029,4.962776109914886
1030,4.300395002223256
1031,5.034137656381965
1032,4.375976637486202
1033,4.722053372257923
1034,4.081999558107889
1035,4.785273908014633
1036,4.216527157081757
1037,5.088924276682899
1038,5.685332271959511
1039,4.743562523356583
1040,3.2349333478398132
1041,3.3199718954652058
1042,3.1095739877591724
1043,3.101308559749422
1044,2.9379638873918235
1045,2.9818173519477416
1046,2.8630610335347764
1047,6.954074305762451
1048,5.369733752245139
1049,3.0650739849676034
1050,3.102430631924445
1051,2.9816906248522663
1052,2.94695801884138
1053,2.98470831638062
1054,2.9488340131137214
1055,3.745734752476579
1056,3.7353397176092424
1057,3.811985880851639
1058,2.9887981268185673
1059,2.9031735050862495
1060,6.954074305762451
1061,2.6971207790637606
1062,3.990875365074098
1063,2.9887981268185673
1064,2.9637737542647447
1065,6.954074305762451
1066,5.369733752245139
1067,3.0650739849676034
1068,3.0748761565132003
1069,2.973318243541998
1070,2.934921133933021
1071,2.9374212415677485
1072,3.637006008709932
1073,3.7501563750982387
1074,2.9815882909372764
1075,2.886205904148906
1076,6.954074305762451
1077,2.6971207790637606
1078,6.126252878591804
1079,3.990875365074098
1080,2.9887981268185673
1081,3.011780056124065
1082,6.954074305762451
1083,2.6971207790637606
1084,6.126252878591804
1085,3.990649916171883
1086,2.9887981268185673
1087,2.9637737542647447
1088,4.267995020083328
1089,3.786039720647156
1090,4.176774476394421
1091,5.13225884418524
1092,4.83006621435867
1093,3.5741771544917023
1094,5.927906653667991
1095,2.6971207790637606
1096,4.177325890103966
1097,4.4268230630800876
1098,4.025585616177854
1099,3.2869504613684675
1100,2.811184852480771
1101,2.604941969530211
1102,2.8530930148709994
1103,3.0006058258179134
1104,3.0907395931281783
1105,2.940899168872338
1106,2.6787753587100602
1107,6.895898076787986
1108,6.942386461896614
1109,6.895898076787986
1110,7.205835770754361
1111,7.026844653619363
1112,7.991824057196195
1113,3.469966394677317
1114,3.8010403565050845
1115,3.4834101464382266
1116,3.6758239648541133
1117,3.5147446550955963
1118,3.5410045611943315
1119,3.953926895251743
1120,3.5410045611943315
1121,3.85695545280901
1122,3.4589604917975385
1123,3.452400193097859
1124,3.5573691976974917
1125,3.519606036249842
1126,3.474035538997752
1127,6.954074305762451
1128,3.0650739849676034
1129,5.369733752245139
1130,3.102430631924445
1131,2.9816906248522663
1132,2.94695801884138
1133,2.9488340131137214
1134,3.990875365074098
1135,3.8329265143345217
1136,2.9887981268185673
1137,2.9031735050862495
1138,6.954074305762451
1139,3.0650739849676034
1140,3.102430631924445
1141,2.9816906248522663
1142,2.98470831638062
1143,2.9488340131137214
1144,3.72457905570946
1145,3.7993980231616375
1146,2.9887981268185673
1147,2.9031735050862495
1148,6.954074305762451
1149,6.126252878591804
1150,2.6971207790637606
1151,3.6695661509188313
1152,2.9815882909372764
1153,2.9509484681081877
1154,3.730021213963255
1155,4.293284651036321
1156,3.524433277683689
1157,3.572208925015847
1158,3.572208925015847
1159,7.132204722609574
1160,7.132204722609574
1161,5.983442317867994
1162,5.128680110993667
1163,4.51699416209934
1164,4.9584493189229475
1165,2.5555151016207884
1166,2.5555151016207884
1167,2.854634831166108
1168,2.869480942347665
1169,3.1874640020029235
1170,3.2758009773834402
1171,3.275156034057131
1172,2.6757909103046273
1173,3.0673577480376397
1174,2.8582951738199043
1175,3.153864220791436
1176,2.8715969623102904
1177,3.067855024442484
1178,2.9069702454842807
1179,2.619370482237073
1180,2.619370482237073
1181,2.6757909103046273
1182,2.968770962160588
1183,2.8582951738199043
1184,2.8715969623102904
1185,2.9861140012112446
1186,3.067855024442484
1187,3.4878106794151678
1188,2.9444497005711425
1189,3.466745395197154
1190,3.0594949780555196
1191,3.0504845722899536
1192,2.882285341518481
1193,3.1629755136880155
1194,2.958357669840134
1195,3.0504845722899536
1196,2.882285341518481
1197,2.619370482237073
1198,2.9539172888725544
1199,2.9069702454842807
1200,2.6177465684333185
1201,4.28704581495278
1202,2.9497975262656584
1203,2.6177465684333185
1204,4.28704581495278
1205,2.9497975262656584
1206,2.8557805449171316
1207,2.829268078475544
1208,2.735024489816375
1209,2.9497975262656584
1210,2.5555151016207884
1211,2.854634831166108
1212,2.869480942347665
1213,3.1874640020029235
1214,3.2758009773834402
1215,3.275156034057131
1216,2.6757909103046273
1217,3.0673577480376397
1218,2.8582951738199043
1219,3.153864220791436
1220,2.8715969623102904
1221,3.067855024442484
1222,2.9069702454842807
1223,2.619370482237073
1224,2.619370482237073
1225,2.6757909103046273
1226,2.968770962160588
1227,2.8582951738199043
1228,2.8715969623102904
1229,2.9861140012112446
1230,3.067855024442484
1231,3.5406180141422023
1232,2.5555151016207884
1233,2.854634831166108
1234,2.869480942347665
1235,3.1874640020029235
1236,3.5394489415502606
1237,3.275156034057131
1238,2.6757909103046273
1239,3.0673577480376397
1240,2.8582951738199043
1241,3.153864220791436
1242,2.8715969623102904
1243,3.473965120231687
1244,2.9069702454842807
1245,2.619370482237073
1246,2.619370482237073
1247,2.6757909103046273
1248,2.968770962160588
1249,2.8582951738199043
1250,2.8715969623102904
1251,2.9861140012112446
1252,3.067855024442484
1253,3.5406180141422023
1254,3.30335239676327
1255,2.8101230487990727
1256,2.82153337227582
1257,3.0093925578249747
1258,2.9409190570417447
1259,3.3008482705321494
1260,3.350485928962752
1261,3.3949036931698924
1262,3.4462733527433556
1263,3.623389435183717
1264,3.2709790018958156
1265,3.377814927194935
1266,3.514782783961413
1267,3.1420985868574696
1268,3.167158659317324
1269,3.2735800957564463
1270,3.4056684644231003
1271,3.3254113206030684
1272,3.3036264229787013
1273,3.0200421456419844
1274,3.1668245353299964
1275,3.1094029896655435
1276,3.0200421456419844
1277,3.1668245353299964
1278,3.1097149516796554
1279,3.166683283699702
1280,3.0062341910399484
1281,3.373257300869729
1282,4.027063478388133
1283,3.4889382728750986
1284,3.2012789072591534
1285,3.0200421456419844
1286,3.1668245353299964
1287,3.392734185143071
1288,8.654206407523274
1289,3.03328616966121
1290,3.03328616966121
1291,3.167158659317324
1292,3.0149452945787805
1293,3.108554009306634
1294,3.0409218472773865
1295,4.084059436995089
1296,3.4199905183572947
1297,3.8820363784294947
1298,3.4598957376506805
1299,3.4598957376506805
1300,3.250313913302352
1301,3.0409218472773865
1302,3.2249969883349343
1303,3.2249969883349343
1304,3.2249969883349343
1305,3.425648851639704
1306,2.9803296528726015
1307,3.3550526744678777
1308,3.646552712674316
1309,3.1667751480112645
1310,3.4705968572981822
