hash,perplexity
137,4.487626693399728
138,1.8467083405615516
139,2.720903679976823
140,2.6930760615678717
141,2.7818602039051825
142,2.309052864885071
143,2.25883707820247
144,2.356136936849344
145,2.2495494987089586
146,2.290621370105939
147,2.147713829911385
148,2.1237032890012313
149,2.025282568963621
150,2.146262847747167
151,2.6037903159373648
152,2.335630992622663
153,3.392356847203709
154,4.028175837338322
155,7.8353969257648535
156,1.9880020737249253
157,2.386398353596126
158,2.3715349457595196
159,2.747657358303696
160,2.4323344057007152
161,3.2787284975602424
162,2.7811044528005175
163,2.777156785670727
164,3.2944618008063054
165,2.9584605536865385
166,2.231729774057255
167,2.459291368756886
168,2.3652869873790436
169,2.4332389608605545
170,2.4332389608605545
171,3.2273477230934886
172,3.780284191028829
173,2.8612634311775897
174,2.751411048119484
175,2.4323344057007152
176,2.7136845842027673
177,2.36734549400043
178,2.156096361983768
179,3.107410052769244
180,2.293960227205977
181,2.7646281470492164
182,2.7646281470492164
183,2.7895273713725377
184,2.7646281470492164
185,2.7646281470492164
186,2.6973753625117385
187,2.7895273713725377
188,2.7895273713725377
189,2.777357116553053
190,2.7646281470492164
191,2.7646281470492164
192,2.7895273713725377
193,2.7646281470492164
194,2.7646281470492164
195,2.6973753625117385
196,2.7895273713725377
197,2.7895273713725377
198,2.777357116553053
199,2.7646281470492164
200,2.7646281470492164
201,2.7646281470492164
202,2.8591165899556326
203,2.8591165899556326
204,2.582642046426389
205,2.6344320981050955
206,2.641624662170259
207,2.5053951905915675
208,2.534044687160717
209,2.6138598712032635
210,3.56427896410488
211,3.66733958653203
212,2.387937235316478
213,2.522913864496476
214,3.008937155874306
215,1.8536667216358702
216,2.7040438012259203
217,2.1024677523931583
218,2.4866263605492276
219,3.510799392850527
220,3.955937837310997
221,2.9675579255810667
222,3.295533967051535
223,3.0579973574237784
224,2.784793238270336
225,3.393490776072192
226,3.2045100206348818
227,3.2045100206348818
228,2.2057210731982124
229,2.2057210731982124
230,2.2057210731982124
231,2.1803385498750663
232,2.166323014237928
233,2.2057210731982124
234,2.2057210731982124
235,2.2057210731982124
236,2.1803385498750663
237,2.166323014237928
238,2.2057210731982124
239,2.2057210731982124
240,2.1803385498750663
241,2.262203166955851
242,2.2057210731982124
243,2.285105532220865
244,2.2057210731982124
245,2.2635682732590507
246,2.2843356433843174
247,2.235716751592578
248,2.2057210731982124
249,2.2057210731982124
250,2.2057210731982124
251,2.2057210731982124
252,2.339285224508708
253,2.35557312914678
254,2.3932582135501086
255,2.285105532220865
256,2.1803385498750663
257,2.166323014237928
258,2.5648829901725247
259,3.5894435462791607
260,2.5648829901725247
261,3.5894435462791607
262,2.5648829901725247
263,3.5894435462791607
264,2.5648829901725247
265,3.5894435462791607
266,2.5763304746130244
267,3.5894435462791607
268,2.4612817393409245
269,2.918271673961254
270,2.918271673961254
271,2.918271673961254
272,3.1366512569244183
273,3.254669006959329
