hash,perplexity
216,2.4801279640157867
217,1.894273070840565
218,2.473582902259023
219,4.423428673309969
220,5.054215150388096
221,2.3550467998577966
222,4.6758503311908335
223,2.578382952038734
224,2.3691269608396173
225,4.910428801839922
226,4.720510422805892
227,4.720510422805892
228,2.1481540453880514
229,2.1481540453880514
230,2.1481540453880514
231,2.169221401267069
232,2.1791652421880117
233,2.1481540453880514
234,2.1481540453880514
235,2.1481540453880514
236,2.169221401267069
237,2.1791652421880117
238,2.1481540453880514
239,2.1481540453880514
240,2.169221401267069
241,2.2390044475023902
242,2.1481540453880514
243,2.265314778093329
244,2.1481540453880514
245,2.312143800383649
246,2.389207870733795
247,2.151602010863651
248,2.1481540453880514
249,2.1481540453880514
250,2.1481540453880514
251,2.1481540453880514
252,2.559180824765072
253,2.626628670561816
254,2.6056312908413704
255,2.265314778093329
256,2.169221401267069
257,2.1791652421880117
258,2.7883587732059847
259,2.6915488115759403
260,2.7883587732059847
261,2.6915488115759403
262,2.7883587732059847
263,2.6915488115759403
264,2.7883587732059847
265,2.6915488115759403
266,2.619669523371423
267,2.6915488115759403
268,2.738106727169535
269,2.916353855183098
270,2.916353855183098
271,2.916353855183098
272,3.1195986885841274
273,2.7478496478511283
274,5.47766394243155
275,3.0611641145009485
276,5.47766394243155
277,3.0611641145009485
278,5.47766394243155
279,3.0611641145009485
280,5.47766394243155
281,3.0611641145009485
282,5.47766394243155
283,3.0611641145009485
284,2.1994018568081204
285,2.1994018568081204
286,5.926026781911059
287,2.535460927330902
288,2.535460927330902
289,2.535460927330902
290,2.535460927330902
291,2.7369239871062545
292,2.745190352634686
293,2.745190352634686
294,2.745190352634686
295,2.745190352634686
296,5.548096303332644
297,5.548096303332644
298,5.548096303332644
299,5.548096303332644
300,3.2180286122514286
301,3.2180286122514286
302,3.2180286122514286
303,6.234636138192717
304,3.3427278437998726
305,3.941666775653248
306,4.2978175391014775
307,11.710221769490223
308,2.1267775240321174
309,2.0674434164372464
310,2.1373841377915324
311,2.1106600240707203
312,1.9584606252927206
313,2.0366511568457177
314,2.0366511568457177
315,2.565056339917694
316,2.650963449780375
317,2.975634980815281
318,2.7435893389096764
319,2.6185539851325452
320,3.5084974253739545
321,4.041842136090313
322,2.068383126131524
323,5.926026781911059
324,2.0366511568457177
325,2.3674889280969067
326,2.443750520621383
327,2.3514817229359064
328,1.77963226734708
329,1.8380902095015026
330,1.8425807032457193
331,2.2410563842096654
332,1.9877518711501931
333,2.1040222621315325
334,2.008404098497159
335,1.8585281855448739
336,3.7061543928459475
337,3.0960272493277
338,4.552255706211649
339,5.9707779724183485
340,2.525298235145882
341,3.844349459541095
342,2.702517101348569
343,2.8132149417754078
344,2.5521413268991067
345,2.5754526372067676
346,4.493601810085073
347,2.5754526372067676
348,3.9841921091166985
349,2.611498501935464
350,2.534401598805015
351,2.725111114139964
352,2.560788337983887
353,2.554848200806135
354,2.738973128487521
355,2.7188774032263
356,2.525298235145882
357,8.477468166390253
358,2.5421076534043774
359,5.457178716887809
360,2.3709722864201903
361,1.8137138263304484
362,1.8300914607870036
363,1.9102728303622454
364,3.520472100688784
365,2.5064844676948677
366,2.3646957324403477
367,3.8540743048187567
368,6.5839832460821395
369,2.0366511568457177
370,2.0366511568457177
371,3.9750382592603075
372,3.543897995951087
373,2.015592319095312
374,2.587648776746955
375,2.784581155787692
376,2.3938270143258973
377,2.0054972958077446
378,2.069598633865984
379,2.1545435541011324
380,2.007988341183548
381,2.1249085996603316
382,2.6112499874381774
383,2.6112499874381774
384,2.354485316985078
385,1.9695042741593698
386,1.8009518954869812
387,2.045440700182566
388,1.980185184984553
389,3.30297674951289
390,3.6076863649904514
391,2.900838089420058
392,3.1011423636720474
393,2.900838089420058
394,3.537045761611804
395,4.447824382777231
396,4.195967281309898
397,3.853833086724464
398,4.534488444583303
399,4.534488444583303
400,5.213534831135255
401,3.707789003012024
402,3.1077095499787406
403,6.261339322785626
404,5.279535437848618
405,4.097703597461132
406,2.5934384819710763
407,2.543145683298857
408,2.451200507769238
409,2.8044161646662533
410,3.0133597704696227
411,3.0457333946725873
412,3.2741821628449688
413,2.743500014918508
414,2.954332828279096
415,2.149171485687296
416,2.579488121643717
417,2.6944617207725954
418,3.145030463317913
419,3.520370703678343
420,6.539768279198258
421,2.3063898994776153
422,3.1704137987396606
423,2.036101406846675
424,1.9385406161468546
425,2.9216318725405914
426,3.5940256324846525
427,3.4960365337518495
428,2.3230032395488482
429,3.524704201420926
430,2.600759469685226
431,3.6315435313115243
432,2.958769120735026
433,2.203274752430863
434,3.0697618108231923
435,2.867518407723802
436,1.9349484112624917
437,2.2755593022568648
438,2.295555497382551
439,3.4313842369193392
440,2.3435633769079676
441,2.2915869244476745
442,3.673801731947771
443,3.6823125120203324
444,4.116288140682254
445,2.6283982690631995
446,4.11855651755296
447,3.985073895210716
448,4.740717505296098
449,5.200758613978167
450,4.386400243662305
451,2.6410575539903913
452,3.7929412391095196
453,3.609374009945715
454,4.3205340390581295
455,3.5592737807158037
456,3.421429533999887
457,2.5630199992934375
458,2.8654325879479456
459,3.4244599170565166
460,2.4284201506135634
461,3.3151230191757666
462,3.366215518859287
463,3.5429148219206037
464,2.5073524855503084
465,3.661505977260288
466,1.9977095281617954
467,2.4065111818500156
468,13.497751279079505
469,2.0366511568457177
470,6.5839832460821395
471,3.520472100688784
472,2.5064844676948677
473,2.1888199291438726
474,5.926026781911059
475,2.0366511568457177
476,2.0366511568457177
477,3.9750382592603075
478,2.7637782493976863
479,3.5587520699436976
480,3.0611641145009485
481,1.7869274295223896
482,2.521977210883586
483,2.9566289813716096
484,2.727741833179169
485,4.217032785415456
486,4.110130047896111
487,2.18352214795435
488,5.926026781911059
489,5.926026781911059
490,2.9153041665085557
491,1.9866167892176965
492,5.926026781911059
493,5.926026781911059
494,3.403586707701083
495,2.304625890894232
496,2.440059889154882
497,3.3245809188852196
498,3.0639948896864575
499,2.236504695719368
500,2.413684971739034
501,2.413684971739034
502,3.5094204452473696
503,2.2518960345991843
504,2.241345271427702
505,1.8380902095015026
506,1.9599575511274203
507,2.044572497470054
508,2.046156181375341
509,2.161054582833199
510,1.9211926696799009
511,2.1140066630264647
512,2.8727040083725432
513,2.1635733335976925
514,2.7540433615740345
515,2.7540433615740345
516,2.3709722864201903
517,2.2049147102903714
518,2.2049147102903714
519,2.124581495663912
520,3.067024350949724
521,2.7611032277664376
522,2.480372816683716
523,2.1997444569566973
524,3.673539839256583
525,12.731676739800559
526,2.0738728307918626
527,2.7075789864303235
528,2.9275724726382024
529,1.8836698632012823
530,2.7532828140867602
531,3.350014699685221
532,2.3745738952551574
533,2.479274539809586
534,2.0054972958077446
535,2.069598633865984
536,4.9733942653688255
537,4.258363147562739
538,3.703908976762814
539,3.145446205355319
540,2.900838089420058
541,2.9770091454021266
542,2.6741967176711987
543,3.4377595212042915
544,3.520370703678343
545,6.539768279198258
546,2.7503455273039163
547,3.216081063771432
548,3.185224692712243
549,3.2149744532992806
550,2.041980643551462
551,2.597243736720571
552,2.0245124437543702
553,3.73738061291988
554,2.9611843364085155
555,3.481258290243458
556,3.697719787604748
557,3.165307826567779
558,2.6091465263467932
559,3.61800175552076
560,2.9217452944779683
561,2.203274752430863
562,3.0471565850292506
563,3.71462442544293
564,3.1077095499787406
565,2.67096984281338
566,1.9349484112624917
567,2.093151243811706
568,2.117117270789049
569,2.232133265681664
570,2.143651504898799
571,3.5321524223281022
572,4.148886846297699
573,2.095459576790559
574,3.780175054044404
575,2.3435633769079676
576,3.673801731947771
577,3.6823125120203324
578,4.116288140682254
579,2.6283982690631995
580,4.11855651755296
581,3.985073895210716
582,4.580024636106691
583,3.113502075708761
584,5.885749263045335
585,5.714516734288269
586,3.7929412391095196
587,2.5018953773725383
588,3.3827622940488515
589,3.4682018147119016
590,3.6390311832065887
591,5.926026781911059
592,4.92383148084256
593,5.481422833317595
594,5.179636249117878
595,13.607339098769247
596,3.2279566716968917
597,5.926026781911059
598,2.376832159433551
599,2.690393353623355
600,2.1558058910058064
601,3.661505977260288
602,4.884406258280888
603,3.661505977260288
604,4.85322609561256
605,3.3374572557327173
606,5.267803092374677
607,7.4424524025325915
608,7.4424524025325915
609,5.926026781911059
610,5.926026781911059
611,5.926026781911059
612,5.926026781911059
613,3.661505977260288
614,3.0337337478543165
615,3.2063833491997342
616,2.9823196433165897
617,3.0697060242413676
618,3.661505977260288
619,12.363024418695995
620,5.083028647117099
621,4.430008604866661
622,3.661505977260288
623,3.4336875780148333
624,3.661505977260288
625,2.1994018568081204
626,2.0738728307918626
627,2.7075789864303235
628,2.9275724726382024
629,1.8836698632012823
630,2.7532828140867602
631,3.350014699685221
632,2.3745738952551574
633,2.479274539809586
634,2.0054972958077446
635,2.069598633865984
636,2.1545435541011324
637,2.1249085996603316
638,2.6112499874381774
639,2.6112499874381774
640,2.354485316985078
641,1.99023834390268
642,1.8009518954869812
643,2.045440700182566
644,1.980185184984553
645,3.30297674951289
646,3.6076863649904514
647,2.900838089420058
648,3.1011423636720474
649,2.900838089420058
650,3.537045761611804
651,4.447824382777231
652,4.195967281309898
653,3.853833086724464
654,4.534488444583303
655,4.534488444583303
656,5.213534831135255
657,3.707789003012024
658,3.1077095499787406
659,6.261339322785626
660,5.279535437848618
661,4.097703597461132
662,2.5934384819710763
663,2.543145683298857
664,2.451200507769238
665,2.8044161646662533
666,3.0133597704696227
667,2.833823355902933
668,3.2741821628449688
669,2.743500014918508
670,2.954332828279096
671,2.149171485687296
672,2.579488121643717
673,2.740292527914346
674,3.4796110006379086
675,3.520370703678343
676,6.539768279198258
677,2.7725240421008333
678,3.237711923827005
679,3.185224692712243
680,3.246876540861037
681,2.146353106124311
682,2.6905694195106813
683,1.9893533986811274
684,3.73738061291988
685,2.9845547165465223
686,3.6830767798615214
687,3.7669467827687533
688,2.377575730224553
689,3.212172210007965
690,2.771914972524788
691,3.706204258872235
692,2.958769120735026
693,2.203274752430863
694,3.0471565850292506
695,3.738269741157069
696,2.867518407723802
697,1.9349484112624917
698,2.195089786003232
699,2.2178713595283273
700,2.232133265681664
701,2.143651504898799
702,3.780175054044404
703,2.3435633769079676
704,3.673801731947771
705,3.6823125120203324
706,4.116288140682254
707,2.6283982690631995
708,4.11855651755296
709,3.985073895210716
710,2.6410575539903913
711,3.7929412391095196
712,3.445338366066633
713,4.3205340390581295
714,3.3891829305156573
715,3.421429533999887
716,2.5630199992934375
717,2.8654325879479456
718,3.4244599170565166
719,2.5304684671340083
720,3.4374112873472966
721,3.5561334782611054
722,3.7310818996733923
723,3.1795675363213514
724,11.35917543121316
725,11.35917543121316
726,11.35917543121316
727,11.35917543121316
728,3.7836414821416704
729,2.0136114297507675
730,4.061486195857412
731,2.5533749604244047
732,2.581613491365759
733,5.926026781911059
734,5.926026781911059
735,5.926026781911059
736,2.498090354060518
737,2.581613491365759
738,5.926026781911059
739,5.926026781911059
740,5.926026781911059
741,3.2455315466580696
742,4.842575289750058
743,6.50281180840505
744,3.0478134441550195
745,3.9267341753742073
746,2.282499323367112
747,2.248462531652483
748,2.248462531652483
749,2.248462531652483
750,2.248462531652483
751,2.295226274569114
752,1.9264372355209423
753,1.9866941861461545
754,2.0366511568457177
755,2.0366511568457177
756,1.9584606252927206
757,3.261519991725636
758,2.677703636507914
759,5.926026781911059
760,5.926026781911059
761,5.926026781911059
762,3.261519991725636
763,2.677703636507914
764,5.926026781911059
765,3.3803746695195342
766,3.530471842455764
767,3.157848221912992
768,3.157848221912992
769,3.157848221912992
770,3.157848221912992
771,3.157848221912992
772,3.157848221912992
773,3.157848221912992
774,3.2142106381634306
775,3.157848221912992
776,3.186392525575714
777,2.3650057723231965
778,4.37257616595729
779,4.188093027839465
780,3.157848221912992
781,2.3168475069292875
782,3.157848221912992
783,3.157848221912992
784,3.2142106381634306
785,3.186392525575714
786,3.186392525575714
787,3.186392525575714
788,3.2442710916910196
789,3.3073003834033092
790,3.245828639238398
791,3.245828639238398
792,3.3514535659421782
793,3.3514535659421782
794,2.3878932226107237
795,2.4732825422273703
796,2.340411692896082
797,2.340411692896082
798,3.160333910648044
799,3.160333910648044
800,3.795242748782729
801,3.795242748782729
802,2.7478087031031735
803,1.9816109393184458
804,4.597298320265518
805,4.92383148084256
806,5.926026781911059
807,5.926026781911059
808,4.92383148084256
809,2.0119703327920484
810,4.597298320265518
811,4.92383148084256
812,5.926026781911059
813,5.926026781911059
814,3.0611641145009485
815,2.1994018568081204
816,1.9584606252927206
817,2.1994018568081204
818,1.9584606252927206
819,6.172541291985229
820,3.0611641145009485
821,6.172541291985229
822,18.4184956957715
823,2.28933580823541
824,2.3659632912039896
825,2.3659632912039896
826,2.3659632912039896
827,2.3659632912039896
828,2.3659632912039896
829,4.33597836644757
830,7.083976991261863
831,2.7039627775177966
832,2.7039627775177966
833,2.2845303409425135
834,3.36526288562638
835,2.591693717880296
836,2.8227966172513357
837,3.2225077443556085
838,2.2757277117630648
839,2.690393353623355
840,2.0366511568457177
841,2.7506113045623337
842,4.85322609561256
843,3.3374572557327173
844,5.267803092374677
845,7.4424524025325915
846,7.4424524025325915
847,5.926026781911059
848,5.926026781911059
849,5.926026781911059
850,5.926026781911059
851,2.3492281059670392
852,2.629406130629242
853,1.7554160176952713
854,1.8810696439547543
855,1.919177574802498
856,1.9368917457658632
857,2.4929021538067153
858,2.0279051053983714
859,2.426866509378634
860,2.2756818419882623
861,2.486558968343705
862,2.311949028806976
863,2.990566772711554
864,2.1570916900039703
865,2.115250692595219
866,2.4655886179207513
867,2.375974858986477
868,2.117203905894212
869,2.2732769401370674
870,2.1767825196177424
871,2.0551113404954613
872,2.203856233378136
873,1.9012373930318875
874,2.1040780812673994
875,8.879599904671858
876,2.6973500310605103
877,2.866831105210937
878,3.376619708655792
879,3.2474718352501744
880,2.8239844055641328
881,2.7595008389662783
882,1.8140502395945277
883,4.388326544334417
884,2.5520205039646178
885,2.513035630688905
886,2.7735996696450753
887,2.9633954438685635
888,3.205058403622963
889,2.122443913726084
890,2.481491904768146
891,2.5692037306211404
892,2.599279681051691
893,3.04267951072055
894,2.1389884042828764
895,2.0077189734817815
896,1.9812323893100154
897,2.1208023651545718
898,1.9916188979363334
899,2.108180055948192
900,3.6741914175468624
901,3.1381664001446086
902,3.39821932585858
903,2.396982690914315
904,2.9574315228483914
905,2.3822676237587532
906,3.4831986230328607
907,3.7817859754200005
908,2.774635072185967
909,3.800592521592972
910,3.1798891906809588
911,3.5189517462005875
912,2.621632016879592
913,2.2909619272808404
914,2.193871058059701
915,2.395957215356838
916,2.774635072185967
917,4.482335064809151
918,3.1798891906809588
919,2.1875515923975724
920,2.3402888298455675
921,3.1287426877270534
922,2.310071378400757
923,3.4567725650198255
924,2.688837986303877
925,3.065561972969095
926,2.783491034459378
927,2.009884599685083
928,2.009884599685083
929,2.4422600009071678
930,2.159737908296929
931,2.979868771672646
932,2.0168574074693075
933,2.5392578893623794
934,3.254810505204855
935,2.191496163766913
936,2.480289667262343
937,2.519450387447175
938,2.315641896672727
939,2.315641896672727
940,2.4633483706443324
941,2.4633483706443324
942,2.759887619727182
943,2.8994053193934035
944,3.5587520699436976
945,3.0611641145009485
946,1.7869274295223896
947,2.521977210883586
948,2.9566289813716096
949,2.727741833179169
950,4.217032785415456
951,4.097616251775531
952,2.18352214795435
953,5.926026781911059
954,5.926026781911059
955,2.9153041665085557
956,1.9863881239797816
957,5.926026781911059
958,5.926026781911059
959,3.403586707701083
960,2.284369809455649
961,2.394735447274351
962,3.3245809188852196
963,3.0639948896864575
964,2.1915619667377766
965,2.413684971739034
966,2.413684971739034
967,3.5094204452473696
968,2.2443181614985575
969,2.2318716618786665
970,1.8121073882173369
971,1.9526598461247953
972,2.0382266065568526
973,2.0403123884008854
974,2.1539757975044442
975,1.903755035031508
976,2.1019669494775184
977,2.613547179137645
978,2.1545645595608303
979,2.2915869244476745
980,3.3867894688470157
981,2.1303371226646113
982,2.746483459788965
983,2.9602761905851867
984,2.5187624945151126
985,2.0054972958077446
986,2.069598633865984
987,4.9733942653688255
988,4.258363147562739
989,3.703908976762814
990,2.6733704625723855
991,3.1243541135397774
992,3.520370703678343
993,6.539768279198258
994,2.2840626107320707
995,2.5957390919207226
996,3.1402343816661484
997,2.0118936879757454
998,2.032042302396295
999,2.851251505165021
1000,3.3981947975480624
1001,3.4370190278163983
1002,2.2902658840343872
1003,2.8199473814669753
1004,2.45342748555648
1005,3.566365663281015
1006,2.9217452944779683
1007,2.203274752430863
1008,3.1848023045926395
1009,3.1077095499787406
1010,2.67096984281338
1011,1.9349484112624917
1012,2.191271387359623
1013,2.252225439503918
1014,3.5321524223281022
1015,4.148886846297699
1016,3.780175054044404
1017,2.3435633769079676
1018,3.673801731947771
1019,3.6823125120203324
1020,4.116288140682254
1021,2.6283982690631995
1022,4.11855651755296
1023,3.985073895210716
1024,4.386400243662305
1025,4.580024636106691
1026,3.113502075708761
1027,5.885749263045335
1028,5.280483581657686
1029,6.686331545091614
1030,5.998737351429063
1031,6.421637672015808
1032,5.77915381330989
1033,5.59407655726397
1034,5.002327996165718
1035,5.643221326020936
1036,5.121060088608774
1037,5.714516734288269
1038,6.174326011157664
1039,3.7929412391095196
1040,2.403196659953532
1041,3.264736232013025
1042,3.288282914223327
1043,3.460476728024354
1044,2.4643365658577294
1045,2.05225253485416
1046,2.3260266074791667
1047,8.477468166390253
1048,5.457178716887809
1049,2.5421076534043774
1050,2.3709722864201903
1051,1.8137138263304484
1052,1.8300914607870036
1053,1.8561992532832756
1054,1.9102728303622454
1055,3.2258329878870335
1056,3.2988884037046744
1057,3.200427099663287
1058,2.4667829656934557
1059,2.336396546811498
1060,8.477468166390253
1061,2.0366511568457177
1062,3.520472100688784
1063,2.4667829656934557
1064,2.1720538041983235
1065,8.477468166390253
1066,5.457178716887809
1067,2.5421076534043774
1068,2.7766792690829596
1069,1.826565692147023
1070,1.8483306532764423
1071,1.9334316364999031
1072,3.377859037480101
1073,3.2564601381870233
1074,2.5113135488602305
1075,2.4632644477472985
1076,8.477468166390253
1077,2.0366511568457177
1078,6.5839832460821395
1079,3.520472100688784
1080,2.4667829656934557
1081,2.1716935523469623
1082,8.477468166390253
1083,2.0366511568457177
1084,6.5839832460821395
1085,3.8290271270595464
1086,2.4667829656934557
1087,2.1720538041983235
1088,2.975634980815281
1089,2.71981242498293
1090,2.6185539851325452
1091,3.5084974253739545
1092,4.041842136090313
1093,2.068383126131524
1094,5.926026781911059
1095,2.0366511568457177
1096,2.3674889280969067
1097,2.443750520621383
1098,2.3514817229359064
1099,1.77963226734708
1100,1.8192088984516082
1101,1.8348410257124488
1102,2.219726261696924
1103,1.9877518711501931
1104,2.1040222621315325
1105,2.008404098497159
1106,1.848966002833119
1107,3.7061543928459475
1108,4.92383148084256
1109,3.7061543928459475
1110,3.0960272493277
1111,4.552255706211649
1112,5.9707779724183485
1113,2.453671475841231
1114,3.6995355800187912
1115,2.586172153759572
1116,2.685079170275384
1117,2.4757740022872023
1118,2.4986612180679275
1119,4.314187145353587
1120,2.4986612180679275
1121,3.7776451576049244
1122,2.534056624072343
1123,2.46495087680753
1124,2.608181214457236
1125,2.4833442661243277
1126,2.4765734988487247
1127,8.477468166390253
1128,2.5421076534043774
1129,5.457178716887809
1130,2.3709722864201903
1131,1.8137138263304484
1132,1.8300914607870036
1133,1.9102728303622454
1134,3.520472100688784
1135,3.2023777292508884
1136,2.4667829656934557
1137,2.336396546811498
1138,8.477468166390253
1139,2.5421076534043774
1140,2.3709722864201903
1141,1.8137138263304484
1142,1.8561992532832756
1143,1.9102728303622454
1144,3.0701509504297433
1145,3.0701753079771246
1146,2.4667829656934557
1147,2.336396546811498
1148,8.477468166390253
1149,6.5839832460821395
1150,2.0366511568457177
1151,3.5478669315356823
1152,2.5113135488602305
1153,2.2622667682949813
1154,4.332932970616291
1155,2.578440359269883
1156,2.7109213184782988
1157,2.76810165032159
1158,2.76810165032159
1159,3.4129773380085418
1160,3.4129773380085418
1161,2.759887619727182
1162,3.460162787005503
1163,2.291765445924763
1164,2.564093959065781
1165,1.9364649589523402
1166,1.9364649589523402
1167,2.411361741581865
1168,2.4281501720782845
1169,2.4419300104420025
1170,2.4613197175266786
1171,3.4961060602468135
1172,2.178596127325371
1173,2.7485259497977887
1174,2.394686899264429
1175,2.4253546743912913
1176,2.4043248236874306
1177,2.4239482764372706
1178,2.2849324598106753
1179,2.329437413650524
1180,2.329437413650524
1181,2.178596127325371
1182,2.3799918505569075
1183,2.394686899264429
1184,2.4043248236874306
1185,2.8668885648989035
1186,2.4239482764372706
1187,2.3603463731847256
1188,2.224773126057152
1189,2.2038798746130976
1190,2.615840293600707
1191,2.708666800424403
1192,2.334477549277394
1193,2.896389861747606
1194,2.372021506872701
1195,2.708666800424403
1196,2.334477549277394
1197,2.329437413650524
1198,2.224958092779931
1199,2.2403037171024387
1200,1.9968671654874857
1201,2.3849820585037778
1202,2.3624556227049105
1203,1.9968671654874857
1204,2.3849820585037778
1205,2.3624556227049105
1206,1.999948050858765
1207,2.3746865827913166
1208,2.2646843374241734
1209,2.3624556227049105
1210,1.9364649589523402
1211,2.411361741581865
1212,2.4281501720782845
1213,2.4419300104420025
1214,2.4613197175266786
1215,3.4961060602468135
1216,2.178596127325371
1217,2.7485259497977887
1218,2.394686899264429
1219,2.4253546743912913
1220,2.4043248236874306
1221,2.4239482764372706
1222,2.2849324598106753
1223,2.329437413650524
1224,2.329437413650524
1225,2.178596127325371
1226,2.3799918505569075
1227,2.394686899264429
1228,2.4043248236874306
1229,2.8668885648989035
1230,2.4239482764372706
1231,2.3308444651357854
1232,1.9364649589523402
1233,2.411361741581865
1234,2.4281501720782845
1235,2.4419300104420025
1236,2.3571623483945907
1237,3.4961060602468135
1238,2.178596127325371
1239,2.7485259497977887
1240,2.394686899264429
1241,2.4253546743912913
1242,2.4043248236874306
1243,2.3505488484560506
1244,2.2849324598106753
1245,2.329437413650524
1246,2.329437413650524
1247,2.178596127325371
1248,2.3799918505569075
1249,2.394686899264429
1250,2.4043248236874306
1251,2.8668885648989035
1252,2.4239482764372706
1253,2.3308444651357854
1254,2.0842002824731307
1255,2.097548526976061
1256,2.2384656417536815
1257,1.9905487418703058
1258,1.9138819976632906
1259,2.0429090176364255
1260,2.1300973762479436
1261,2.1489438992419343
1262,2.241782447723021
1263,2.167114026243463
1264,2.214566171005399
1265,1.9900143817250306
1266,2.137296272061368
1267,2.9554413736899274
1268,3.2284518217009803
1269,3.5227036762842214
1270,2.3337186939672576
1271,2.2681068225809815
1272,2.3665247365887234
1273,2.343153167412956
1274,2.604939537329618
1275,3.0452538760107095
1276,2.343153167412956
1277,2.604939537329618
1278,2.0847336035452693
1279,2.1186510762497033
1280,2.1435681814808434
1281,2.458065681102375
1282,2.725336380437533
1283,2.051407785262427
1284,2.469581936659198
1285,2.343153167412956
1286,2.604939537329618
1287,3.461095009438283
1288,4.597298320265518
1289,3.8553541890078646
1290,3.8553541890078646
1291,3.2284518217009803
1292,2.1344385977802407
1293,2.1973488676605477
1294,3.0380567967208387
1295,2.880495904156463
1296,2.5952808615100675
1297,2.8809510869861414
1298,2.6749919190796416
1299,2.6749919190796416
1300,2.5400836700352745
1301,3.0380567967208387
1302,2.8748642787182717
