hash,perplexity
146,5.230550982837923
147,4.459568553724069
148,4.343681309255709
149,4.2557855963684705
150,4.6176895736576276
151,3.816164004635768
152,4.005296788584532
153,6.406476122513182
154,8.234254921249331
155,2.9652565597530844
156,3.5169171755700845
157,3.921715054840834
158,3.9072868710448185
159,4.567793908846429
160,3.7053525560770075
161,4.785182671006657
162,3.615299983590072
163,3.5731442236491056
164,3.022796473873984
165,3.828992173189323
166,3.7181845883507267
167,4.138945335226797
168,4.150464062968869
169,3.7983174045888823
170,3.7983174045888823
171,5.799524696125108
172,6.166363425265938
173,5.0503739001979495
174,4.813312047968767
175,3.7053525560770075
176,3.597632896227863
177,3.7469608988863197
178,3.59230319466194
179,4.303802521000201
180,3.7000324249774335
181,4.016367806635238
182,4.016367806635238
183,3.959390950424139
184,4.016367806635238
185,4.016367806635238
186,3.9806257805573866
187,3.959390950424139
188,3.959390950424139
189,3.986926794451485
190,4.016367806635238
191,4.016367806635238
192,3.959390950424139
193,4.016367806635238
194,4.016367806635238
195,3.9806257805573866
196,3.959390950424139
197,3.959390950424139
198,3.986926794451485
199,4.016367806635238
200,4.016367806635238
201,4.016367806635238
202,3.726244741622667
203,3.726244741622667
204,3.8460007052878704
205,4.026761810954629
206,4.469832239679842
207,4.307877807557543
208,4.375440696136094
209,4.413502451410206
210,5.083423917953054
211,5.149239757017701
212,4.116105682565732
213,4.138084834708912
214,3.57030279183602
215,2.8186798449540293
216,3.12612423624344
217,2.6831852244071897
218,3.366123233030635
219,4.397112298324814
220,7.417414479314961
221,3.3548890166036576
222,5.091624994055218
223,3.965773359550585
224,3.599079203478617
225,5.170784066350597
226,4.9307753992107255
227,4.9307753992107255
228,3.131456416763018
229,3.131456416763018
230,3.131456416763018
231,3.0112892607726844
232,3.0014082384933674
233,3.131456416763018
234,3.131456416763018
235,3.131456416763018
236,3.0112892607726844
237,3.0014082384933674
238,3.131456416763018
239,3.131456416763018
240,3.0112892607726844
241,3.089768624645829
242,3.131456416763018
243,3.531897058680056
244,3.131456416763018
245,3.2748593097553518
246,3.246583615931889
247,3.131612416419425
248,3.131456416763018
249,3.131456416763018
250,3.131456416763018
251,3.131456416763018
252,3.341983312218772
253,3.3169970220556086
254,3.2820057990388474
255,3.531897058680056
256,3.0112892607726844
257,3.0014082384933674
258,4.239488294585389
259,8.504251532621803
260,4.239488294585389
261,8.504251532621803
262,4.239488294585389
263,8.504251532621803
264,4.239488294585389
265,8.504251532621803
266,4.185333229210053
267,8.504251532621803
268,3.2084174959888148
269,3.1551348625142137
270,3.1551348625142137
271,3.1551348625142137
272,3.1540216286413982
273,3.4687689368485053
274,5.710604431897654
275,4.517252061926143
276,5.710604431897654
277,4.517252061926143
278,5.710604431897654
279,4.517252061926143
280,5.710604431897654
281,4.517252061926143
282,5.710604431897654
283,4.517252061926143
284,3.7053525560770075
285,3.7053525560770075
286,5.928249991908014
287,4.367546720804237
288,4.367546720804237
289,4.367546720804237
290,4.367546720804237
291,4.429439278397958
292,2.630237726624607
293,2.630237726624607
294,2.630237726624607
295,2.630237726624607
296,5.713450001529624
297,5.713450001529624
298,5.713450001529624
299,5.713450001529624
300,4.5202560452635945
301,4.5202560452635945
302,4.5202560452635945
303,6.323334663654846
304,3.360133192271049
305,3.615444192195694
306,4.013049908620046
307,9.098690696260567
308,3.4981007427725914
309,3.368213612014962
310,3.3094440678303743
311,3.368213612014962
312,2.6610505197318064
313,2.546035630866733
314,2.546035630866733
315,5.529376503685809
316,5.067782304460231
317,3.928607992826609
318,3.7132013028533497
319,3.824693062911741
320,5.098001067028255
321,4.563065207688342
322,4.015939422707059
323,5.928249991908014
324,2.546035630866733
325,5.032436009605248
326,5.156077424687843
327,4.606811109591266
328,3.2885258344792
329,2.8418499511649493
330,2.850175456484732
331,3.158695918846259
332,3.1373653048095878
333,3.4517212057360926
334,3.067861228968873
335,2.864090293591913
336,13.221050263795714
337,11.118818852780104
338,7.8834579170286485
339,12.02695864575874
340,3.992320833397759
341,4.837117768389002
342,4.053743655947093
343,4.361784452436898
344,4.062385499885501
345,4.119318189288093
346,5.039721220126735
347,4.119318189288093
348,4.904177249365632
349,4.095895562305511
350,4.0881585744420335
351,4.188276816969528
352,4.096206616013062
353,4.038445233535096
354,4.137743196002055
355,4.103708938056163
356,3.992320833397759
357,8.86171325310394
358,2.5632261944656234
359,5.495096407175536
360,3.211627678255081
361,2.827492294244715
362,2.8382521806707914
363,2.9394530132467174
364,3.7013345309194254
365,3.22986429543831
366,3.0422895808561976
367,3.8388167537733264
368,9.637911201887501
369,2.546035630866733
370,2.546035630866733
371,3.891760844223781
372,3.7430663433088727
373,2.8009191162080334
374,3.1675777914386885
375,3.188692604724105
376,3.0935338820493397
377,3.2035338655297596
378,3.380528409275071
379,3.0079775031506855
380,2.9756612802540046
381,3.800037359972227
382,3.195665433375983
383,3.195665433375983
384,4.421452062678861
385,2.7661239890025193
386,2.6215588705781365
387,2.9698626095287746
388,2.817144361153172
389,4.104974030597873
390,4.258361016666701
391,3.722798766967526
392,3.9448479475490776
393,3.722798766967526
394,4.386987981524551
395,4.545470742235823
396,4.497313223206746
397,4.349426738632994
398,4.251048447217216
399,4.251048447217216
400,4.360836196343252
401,3.947185498680585
402,4.345765937365854
403,4.5725348804390915
404,4.432231961397135
405,4.041104058476283
406,3.801068260993023
407,3.7138917245294256
408,3.8341256861626944
409,3.7782966451710123
410,3.9482188224218033
411,4.1811673675474
412,4.377735883677303
413,3.943623431478323
414,3.8265556293210983
415,3.358881402447013
416,3.5627808322427694
417,3.687312498271875
418,4.544609356751219
419,5.37214835600648
420,4.986550752585889
421,3.5030677331450497
422,4.136654278048373
423,3.1358685710793237
424,2.9536300411176186
425,4.224904811901073
426,4.3399752902029585
427,4.096718993122033
428,4.046128959108006
429,4.299493226387259
430,3.4773067869976786
431,4.14022332796345
432,4.101219922259841
433,3.831864324168884
434,4.210996815104491
435,3.8674923451299668
436,3.012065399965568
437,3.9726140520537077
438,4.0300169447951735
439,4.0955204195885795
440,3.8979123976538834
441,2.833940128048555
442,4.822008019483033
443,4.817365530605012
444,4.8410522492744565
445,4.170781642533195
446,5.059836477537193
447,5.06940108061587
448,4.507286601174282
449,5.1365873581644195
450,5.5091818312915315
451,5.411314676481977
452,5.491700373499672
453,3.6791359798577297
454,4.390427195641984
455,3.803808512422849
456,3.7759948336681775
457,4.805997653229863
458,4.3886469662532415
459,5.527770442504504
460,3.629008708188435
461,3.9114309046092357
462,3.731924264080805
463,3.878065058226443
464,3.3837861082911824
465,9.949324483129576
466,2.9853253043545376
467,3.1025216754102
468,5.61930654573229
469,2.546035630866733
470,9.637911201887501
471,3.7013345309194254
472,3.22986429543831
473,3.0133858486869993
474,5.928249991908014
475,2.546035630866733
476,2.546035630866733
477,3.891760844223781
478,3.8143544291846543
479,4.32884689403004
480,4.517252061926143
481,3.6156888556772873
482,3.859872422863869
483,4.5281128415059895
484,5.091155727070624
485,3.9713619305579266
486,3.9452653751374855
487,3.95597890896009
488,5.928249991908014
489,5.928249991908014
490,3.9982065239784177
491,3.4262254108869117
492,5.928249991908014
493,5.928249991908014
494,5.122985865451011
495,4.026619210295471
496,3.985469401617391
497,5.396453962610735
498,5.787750788996548
499,4.730834965316327
500,5.618416077063647
501,5.618416077063647
502,4.402096312194113
503,3.327037261370881
504,3.086215783354295
505,2.8418499511649493
506,3.5852147896155118
507,3.6402402099057554
508,3.6799666397675126
509,3.760395480172575
510,3.223564387776814
511,3.7027991559671265
512,3.478269585873688
513,3.4268817255009894
514,3.3497622171778905
515,3.3497622171778905
516,3.211627678255081
517,3.2959855098534088
518,3.2959855098534088
519,3.2350922130846578
520,3.3092744206148046
521,3.9718728516254522
522,4.841989556772751
523,4.0558186951256
524,4.255992505168827
525,10.611488578790125
526,2.834116003588086
527,3.232458837743165
528,3.2544003575487395
529,2.8038411005142025
530,3.22939977871383
531,4.212252089156564
532,3.9128599088835156
533,3.144943174171618
534,3.2035338655297596
535,3.380528409275071
536,3.529375139551093
537,5.103940078894663
538,4.317484349437879
539,4.004474733477692
540,3.722798766967526
541,3.8691234618208368
542,3.7149957862680436
543,4.6944182522132625
544,5.37214835600648
545,4.986550752585889
546,3.634164329783002
547,4.290226118346185
548,3.883623295906396
549,4.0608334860176525
550,3.0640705758500837
551,3.3751974553343063
552,2.9439258242844217
553,4.735704228220357
554,4.154483658884015
555,4.255603737514469
556,4.013609598828699
557,3.961717680689589
558,3.330516097185356
559,3.9424392315082617
560,3.9623075529929777
561,3.831864324168884
562,3.6962579269181353
563,4.601770342937364
564,4.345765937365854
565,3.747324829792208
566,3.012065399965568
567,3.840928484770667
568,3.9032118955658874
569,3.5560318943839504
570,3.263535851091237
571,4.173340115235609
572,3.962007677979305
573,2.983674939187932
574,4.575427688571091
575,3.8979123976538834
576,4.822008019483033
577,4.817365530605012
578,4.8410522492744565
579,4.170781642533195
580,5.059836477537193
581,5.06940108061587
582,4.74079197506992
583,3.911700495059233
584,5.439306499051071
585,5.360857841864636
586,5.491700373499672
587,3.5261804633268756
588,3.807873983208929
589,3.5896604849350564
590,3.7343058761633356
591,5.928249991908014
592,6.942545264747705
593,35.88530603541312
594,8.041256632788857
595,21.50671152762809
596,5.779186637049883
597,5.928249991908014
598,5.007733927179177
599,5.747324666176163
600,5.448858503580994
601,9.949324483129576
602,2.8433877196895896
603,9.949324483129576
604,7.313278372027474
605,13.526731438508211
606,12.895247353833968
607,13.845062253280648
608,13.845062253280648
609,5.928249991908014
610,5.928249991908014
611,5.928249991908014
612,5.928249991908014
613,9.949324483129576
614,7.490971135046587
615,9.674908547196228
616,11.777995130878104
617,7.640328677099482
618,9.949324483129576
619,15.95975968648358
620,17.579562848706434
621,21.476741713252665
622,9.949324483129576
623,5.519681262339684
624,9.949324483129576
625,3.7053525560770075
626,2.834116003588086
627,3.232458837743165
628,3.2544003575487395
629,2.8038411005142025
630,3.22939977871383
631,4.212252089156564
632,3.9128599088835156
633,3.144943174171618
634,3.2035338655297596
635,3.380528409275071
636,3.0079775031506855
637,3.800037359972227
638,3.195665433375983
639,3.195665433375983
640,4.421452062678861
641,2.8031508914536754
642,2.6215588705781365
643,2.9698626095287746
644,2.817144361153172
645,4.104974030597873
646,4.258361016666701
647,3.722798766967526
648,3.9448479475490776
649,3.722798766967526
650,4.386987981524551
651,4.545470742235823
652,4.497313223206746
653,4.349426738632994
654,4.251048447217216
655,4.251048447217216
656,4.360836196343252
657,3.947185498680585
658,4.345765937365854
659,4.5725348804390915
660,4.432231961397135
661,4.041104058476283
662,3.801068260993023
663,3.7138917245294256
664,3.8341256861626944
665,3.7782966451710123
666,3.9482188224218033
667,3.731958242050383
668,4.377735883677303
669,3.943623431478323
670,3.8265556293210983
671,3.358881402447013
672,3.5627808322427694
673,3.755320408481571
674,4.743989017190521
675,5.37214835600648
676,4.986550752585889
677,3.7188873433385115
678,4.3625101258841035
679,3.883623295906396
680,4.15905499094531
681,3.1985998487120524
682,3.4849126598305187
683,2.970999443474981
684,4.735704228220357
685,4.245355123652093
686,4.364114485418686
687,4.1673835240918775
688,4.067476174272472
689,4.106252614762183
690,3.5286553197358375
691,4.15936097447635
692,4.101219922259841
693,3.831864324168884
694,3.6962579269181353
695,4.554217697746896
696,3.8674923451299668
697,3.012065399965568
698,3.9297678114743846
699,3.991993436496822
700,3.5560318943839504
701,3.263535851091237
702,4.575427688571091
703,3.8979123976538834
704,4.822008019483033
705,4.817365530605012
706,4.8410522492744565
707,4.170781642533195
708,5.059836477537193
709,5.06940108061587
710,5.411314676481977
711,5.491700373499672
712,3.619353704204055
713,4.390427195641984
714,3.727988630145682
715,3.7759948336681775
716,4.805997653229863
717,4.3886469662532415
718,5.527770442504504
719,3.663020131767338
720,3.9436714492391696
721,3.7786315679218268
722,3.923810620347961
723,4.217460400366039
724,5.905192173581399
725,5.905192173581399
726,5.905192173581399
727,5.905192173581399
728,4.634006347640691
729,3.506814377300132
730,4.973233037211783
731,4.25642699036973
732,3.9734484715364604
733,5.928249991908014
734,5.928249991908014
735,5.928249991908014
736,4.9742846620810655
737,3.9734484715364604
738,5.928249991908014
739,5.928249991908014
740,5.928249991908014
741,2.7702740745165766
742,9.093250574211238
743,6.559630528763769
744,5.567249579240226
745,5.592576628207574
746,3.353808293850327
747,3.1797895772032936
748,3.1797895772032936
749,3.1797895772032936
750,3.1797895772032936
751,3.646278598725158
752,3.2568837484913793
753,2.9110041361898733
754,2.546035630866733
755,2.546035630866733
756,2.6610505197318064
757,5.699173212360015
758,4.439382759859983
759,5.928249991908014
760,5.928249991908014
761,5.928249991908014
762,5.699173212360015
763,4.439382759859983
764,5.928249991908014
765,5.838675741120578
766,5.983969589476134
767,4.993739688059989
768,4.993739688059989
769,4.993739688059989
770,4.993739688059989
771,4.993739688059989
772,4.993739688059989
773,4.993739688059989
774,5.087880680958767
775,4.993739688059989
776,5.111229522381802
777,4.193846175333522
778,6.7421667447722875
779,6.485468566864611
780,4.993739688059989
781,3.8829414298822833
782,4.993739688059989
783,4.993739688059989
784,5.087880680958767
785,5.111229522381802
786,5.111229522381802
787,5.111229522381802
788,5.21012510461868
789,5.201170522051217
790,5.099657095484762
791,5.099657095484762
792,5.226574149701426
793,5.226574149701426
794,3.882471279751163
795,3.843055994186723
796,3.5924253411351588
797,3.5924253411351588
798,5.984369395245671
799,5.984369395245671
800,3.9069639942225534
801,3.9069639942225534
802,6.956244738410901
803,5.3746467801125455
804,8.654504140608827
805,6.942545264747705
806,5.928249991908014
807,5.928249991908014
808,6.942545264747705
809,5.5331803199061245
810,8.654504140608827
811,6.942545264747705
812,5.928249991908014
813,5.928249991908014
814,4.517252061926143
815,3.7053525560770075
816,2.6610505197318064
817,3.7053525560770075
818,2.6610505197318064
819,7.696526380474073
820,4.517252061926143
821,7.696526380474073
822,9.344723962212933
823,3.29799703628796
824,3.3571144686906664
825,3.3571144686906664
826,3.3571144686906664
827,3.3571144686906664
828,3.3571144686906664
829,5.128139431061228
830,7.861425387153455
831,4.140138609200355
832,4.140138609200355
833,2.926872915430387
834,4.494503130930154
835,5.134285028460439
836,7.648043887744135
837,5.823540281138706
838,5.007733927179177
839,5.747324666176163
840,2.546035630866733
841,3.5396325676922413
842,7.313278372027474
843,13.526731438508211
844,12.895247353833968
845,13.845062253280648
846,13.845062253280648
847,5.928249991908014
848,5.928249991908014
849,5.928249991908014
850,5.928249991908014
851,3.1384427966789414
852,3.4518465581665088
853,3.0228584965282272
854,2.9608061370995857
855,3.15552312137541
856,3.2755109608421558
857,3.3945851857627987
858,3.7172334775863343
859,3.8176660043890265
860,3.176858492380628
861,3.8536254786043633
862,2.987506170494349
863,3.8887882719237687
864,3.501484363515027
865,3.6507549473958614
866,3.988603688363814
867,4.047044181801201
868,3.5427235371005508
869,3.6048976143033657
870,3.7259459412152816
871,3.762307075346038
872,3.8425080487253904
873,3.3214733046158296
874,2.955661636802145
875,5.010732402669428
876,4.610797452026329
877,4.53084262170719
878,4.059245283109913
879,4.7764565264320265
880,3.6438157389438817
881,5.088037759669515
882,3.827596121222767
883,4.3379545165565085
884,3.57928396745954
885,4.128782489951401
886,3.718307474148273
887,4.770617572227137
888,4.945315523406996
889,3.830674494158079
890,5.647940327171261
891,5.88729989730997
892,5.433463275112777
893,6.2512009624946785
894,3.4730327200881566
895,3.3365880057624593
896,3.600941899507198
897,3.774393014482131
898,3.660357571274991
899,3.847966692351989
900,4.049641637095698
901,3.709550728611768
902,3.43093061388772
903,5.6096361457868245
904,6.966548637086898
905,4.807205170292533
906,4.808949629086922
907,5.25299038221634
908,4.650768467267981
909,4.489204879332166
910,7.338917095916066
911,3.349911449992251
912,2.833940128048555
913,3.7370727903870584
914,3.2712695549508624
915,3.441416112413009
916,4.650768467267981
917,4.489204879332166
918,7.338917095916066
919,4.383699728591836
920,5.651047475863094
921,6.100190877521238
922,5.079113443172685
923,6.861660722988693
924,6.062457713154931
925,6.535644218187146
926,5.332038153820529
927,4.42295226268785
928,4.42295226268785
929,5.195972020754023
930,3.848087808239275
931,5.063640685309268
932,4.491530214281715
933,5.507927084367829
934,5.217876070224403
935,3.929397995688481
936,4.923626840648142
937,4.4729976328520475
938,4.432470220210392
939,4.432470220210392
940,7.922118265096487
941,7.922118265096487
942,7.622268862396053
943,6.9080924182454115
944,4.32884689403004
945,4.517252061926143
946,3.6156888556772873
947,3.859872422863869
948,4.5281128415059895
949,5.091155727070624
950,3.9713619305579266
951,3.9168173060125833
952,3.95597890896009
953,5.928249991908014
954,5.928249991908014
955,3.9982065239784177
956,3.401464845616572
957,5.928249991908014
958,5.928249991908014
959,5.122985865451011
960,3.891581315579746
961,3.737637367778884
962,5.396453962610735
963,5.787750788996548
964,4.6237467621364825
965,5.618416077063647
966,5.618416077063647
967,4.402096312194113
968,3.2813703207784237
969,3.0349215230812012
970,2.7856770264949176
971,3.512003407964537
972,3.5851786192054225
973,3.628512229557366
974,3.707588690779624
975,3.086538116601457
976,3.6791249171444873
977,3.311648634626122
978,3.369199271863077
979,2.833940128048555
980,2.878871498161138
981,2.846208472438998
982,3.2288832984069287
983,3.250052761388193
984,3.1447425914537024
985,3.2035338655297596
986,3.380528409275071
987,3.529375139551093
988,5.103940078894663
989,4.317484349437879
990,3.6406343548199196
991,4.488066596175717
992,5.37214835600648
993,4.986550752585889
994,3.369733569229409
995,3.0739822696723245
996,4.039245086703268
997,3.0705405415368134
998,3.008618895741481
999,4.021833905857099
1000,4.232377742190336
1001,3.9469298632057592
1002,3.95434302107745
1003,3.6221498412612183
1004,3.283709944433662
1005,3.9296176894626096
1006,3.9623075529929777
1007,3.831864324168884
1008,4.34202135988469
1009,4.345765937365854
1010,3.747324829792208
1011,3.012065399965568
1012,3.8215998113162337
1013,3.981130569444211
1014,4.173340115235609
1015,3.962007677979305
1016,4.575427688571091
1017,3.8979123976538834
1018,4.822008019483033
1019,4.817365530605012
1020,4.8410522492744565
1021,4.170781642533195
1022,5.059836477537193
1023,5.06940108061587
1024,5.5091818312915315
1025,4.74079197506992
1026,3.911700495059233
1027,5.439306499051071
1028,4.58714947868544
1029,5.2007270399428265
1030,4.385946857864803
1031,5.279214757704877
1032,4.473865667417235
1033,4.918292628398845
1034,4.126399594602668
1035,5.08450330950932
1036,4.365534111224848
1037,5.360857841864636
1038,6.078250343540706
1039,5.491700373499672
1040,3.494163867955908
1041,3.777351564671826
1042,3.546586215315361
1043,3.691972104703758
1044,3.1984013686417843
1045,3.0022790889707602
1046,2.9645025023502245
1047,8.86171325310394
1048,5.495096407175536
1049,2.5632261944656234
1050,3.211627678255081
1051,2.827492294244715
1052,2.8382521806707914
1053,2.883566132523377
1054,2.9394530132467174
1055,3.4953040507177486
1056,3.414498387246565
1057,3.6438665374826984
1058,3.0959933438411795
1059,2.9310243742272495
1060,8.86171325310394
1061,2.546035630866733
1062,3.7013345309194254
1063,3.0959933438411795
1064,2.929487711046013
1065,8.86171325310394
1066,5.495096407175536
1067,2.5632261944656234
1068,4.216244232562658
1069,2.9681658809896763
1070,3.027779033367839
1071,3.1342514952287677
1072,3.5201926089854374
1073,3.7759645750942554
1074,3.2469699184706258
1075,3.1939032097489473
1076,8.86171325310394
1077,2.546035630866733
1078,9.637911201887501
1079,3.7013345309194254
1080,3.0959933438411795
1081,2.928299524298374
1082,8.86171325310394
1083,2.546035630866733
1084,9.637911201887501
1085,3.698621621472466
1086,3.0959933438411795
1087,2.929487711046013
1088,3.928607992826609
1089,3.6200908247103336
1090,3.824693062911741
1091,5.098001067028255
1092,4.563065207688342
1093,4.015939422707059
1094,5.928249991908014
1095,2.546035630866733
1096,5.032436009605248
1097,5.156077424687843
1098,4.606811109591266
1099,3.2885258344792
1100,2.7703963592943808
1101,2.77921182038106
1102,3.053029570754018
1103,3.1373653048095878
1104,3.4517212057360926
1105,3.067861228968873
1106,2.779600475775523
1107,13.221050263795714
1108,6.942545264747705
1109,13.221050263795714
1110,11.118818852780104
1111,7.8834579170286485
1112,12.02695864575874
1113,3.8987099383140955
1114,4.67320717293799
1115,3.9064465701695625
1116,4.197250914140333
1117,3.962295456017241
1118,4.0184991825730885
1119,4.848670725983945
1120,4.0184991825730885
1121,4.673105099727874
1122,3.9953753169813697
1123,3.9964658156686146
1124,4.0384444610536745
1125,3.9944714100127587
1126,3.9362318400465037
1127,8.86171325310394
1128,2.5632261944656234
1129,5.495096407175536
1130,3.211627678255081
1131,2.827492294244715
1132,2.8382521806707914
1133,2.9394530132467174
1134,3.7013345309194254
1135,3.6531376578954884
1136,3.0959933438411795
1137,2.9310243742272495
1138,8.86171325310394
1139,2.5632261944656234
1140,3.211627678255081
1141,2.827492294244715
1142,2.883566132523377
1143,2.9394530132467174
1144,3.478725663217471
1145,3.6409405323349584
1146,3.0959933438411795
1147,2.9310243742272495
1148,8.86171325310394
1149,9.637911201887501
1150,2.546035630866733
1151,3.535916018331919
1152,3.2469699184706258
1153,3.1549456315633635
1154,4.763676664654831
1155,5.178749876483677
1156,4.240478718253924
1157,4.370328433491576
1158,4.370328433491576
1159,7.264160218865582
1160,7.264160218865582
1161,7.622268862396053
1162,6.642847256343363
1163,4.922444529920549
1164,5.456801397026524
1165,3.0228226422685607
1166,3.0228226422685607
1167,3.3752963602432953
1168,3.4962686108723613
1169,3.9134705953988362
1170,4.1522785473858805
1171,4.069115745968382
1172,2.996646678715269
1173,3.572557746131944
1174,3.3632013547449446
1175,3.844942003843061
1176,3.46115309774046
1177,3.777108392969915
1178,3.5518140661920374
1179,3.4004825674090573
1180,3.4004825674090573
1181,2.996646678715269
1182,3.358131595829434
1183,3.3632013547449446
1184,3.46115309774046
1185,3.430103687848835
1186,3.777108392969915
1187,3.8170528191299176
1188,3.817729541650275
1189,4.128180245968438
1190,3.394231500179717
1191,3.3362005057381965
1192,3.3240834550216047
1193,3.5539205209212335
1194,3.4323841976776808
1195,3.3362005057381965
1196,3.3240834550216047
1197,3.4004825674090573
1198,3.406694588381965
1199,3.264594930640388
1200,3.0694117595374997
1201,5.33538459859021
1202,3.4162690869555656
1203,3.0694117595374997
1204,5.33538459859021
1205,3.4162690869555656
1206,3.5472178934033676
1207,3.625006977027383
1208,3.209970413616916
1209,3.4162690869555656
1210,3.0228226422685607
1211,3.3752963602432953
1212,3.4962686108723613
1213,3.9134705953988362
1214,4.1522785473858805
1215,4.069115745968382
1216,2.996646678715269
1217,3.572557746131944
1218,3.3632013547449446
1219,3.844942003843061
1220,3.46115309774046
1221,3.777108392969915
1222,3.5518140661920374
1223,3.4004825674090573
1224,3.4004825674090573
1225,2.996646678715269
1226,3.358131595829434
1227,3.3632013547449446
1228,3.46115309774046
1229,3.430103687848835
1230,3.777108392969915
1231,3.8498975309703676
1232,3.0228226422685607
1233,3.3752963602432953
1234,3.4962686108723613
1235,3.9134705953988362
1236,4.44958047248229
1237,4.069115745968382
1238,2.996646678715269
1239,3.572557746131944
1240,3.3632013547449446
1241,3.844942003843061
1242,3.46115309774046
1243,4.334746534432991
1244,3.5518140661920374
1245,3.4004825674090573
1246,3.4004825674090573
1247,2.996646678715269
1248,3.358131595829434
1249,3.3632013547449446
1250,3.46115309774046
1251,3.430103687848835
1252,3.777108392969915
1253,3.8498975309703676
1254,4.003133221293811
1255,3.3677855033295225
1256,3.3544297121457727
1257,3.5955744031487997
1258,3.5066414126540595
1259,3.7829806773672314
1260,3.8485015137104703
1261,4.035700087948935
1262,4.105235600397944
1263,3.9735976941546234
1264,3.665792056500732
1265,3.7754096676904876
1266,3.98649514282989
1267,3.750705417244184
1268,3.746060004076693
1269,3.978701942113279
1270,3.957982674951383
1271,3.9010438380876775
1272,3.8118026640100564
1273,3.7419213612801894
1274,3.9019167949400093
1275,3.953343756639502
1276,3.7419213612801894
1277,3.9019167949400093
1278,3.745652242310545
1279,3.6874722517032206
1280,3.2680323012572794
1281,3.738653481913131
1282,4.29662978002362
1283,4.299267499119669
1284,3.8400253961613466
1285,3.7419213612801894
1286,3.9019167949400093
1287,4.099460332203496
1288,8.654504140608827
1289,3.911997669521608
1290,3.911997669521608
1291,3.746060004076693
1292,3.3702018186522475
1293,3.4584746687450436
1294,3.599168055214094
1295,4.945210470675822
1296,3.7381443206602083
1297,4.090383704262802
1298,3.9155121928470105
1299,3.9155121928470105
1300,3.565976417684366
1301,3.599168055214094
1302,3.711265302413897
1303,3.711265302413897
1304,3.711265302413897
1305,4.165846009901058
1306,3.4434617869992907
1307,4.3599874872870465
1308,4.356724021943434
1309,3.7371601884925436
1310,4.280460255905479
1311,7.078966610551852
1312,4.297013896789034
1313,4.55415946107253
1314,6.308712378257596
1315,3.766008650643531
1316,3.7749562808370354
1317,3.8928104796819425
1318,4.139836182089675
1319,3.4397534241248455
1320,4.1580715985605465
1321,2.832979211728394
1322,3.0704702108222572
1323,4.226101262095732
1324,3.8526621367790157
