hash,perplexity
211,9.845593720136563
212,12.398962381505113
213,10.53585367594749
214,136.55061466819663
215,245.44266220943575
216,813.0913513596853
217,857.5964064755494
218,338.84884305076173
219,135.97008077881574
220,547.6294906727452
221,2562.754746246579
222,878.1548225867007
223,31.301240410765196
224,34.0315620282661
225,233.52660179774443
226,192.72066094418193
227,188.44847358130235
228,13.207306599800598
229,13.323478951974025
230,13.370455083311576
231,15.768050387284795
232,23.633570419476683
233,12.506785928785309
234,12.576403936907063
235,12.62074601942348
236,15.273405005450137
237,17.834876248162264
238,11.859601708117733
239,12.132649113459852
240,15.502780933224141
241,16.488511375450877
242,14.287422677052543
243,11.791698245729295
244,13.580022589001302
245,12.875418898653308
246,12.558857183754863
247,12.49206646751541
248,12.296447590335243
249,12.207395102385725
250,14.155714774263659
251,13.81188456029175
252,12.701130517055748
253,11.844412446770411
254,13.263444109077575
255,12.200245244858973
256,15.46120183913963
257,18.605824652847872
258,7.1073147891325865
259,4.102814975708278
260,8.40991845643247
261,4.102814975708278
262,15.324001446451264
263,4.102814975708278
264,8.53927609424404
265,4.102814975708278
266,17.289272745141695
267,4.102814975708278
268,439.5184822149164
269,512.5490035308313
270,551.1678711216035
271,452.2050690655507
272,391.43526582882254
273,189.82656641324462
274,124.74370962932426
275,65.58666785200938
276,172.29429785317782
277,65.58666785200938
278,155.59789030480886
279,65.58666785200938
280,110.53899793614296
281,65.58666785200938
282,131.55791255915432
283,65.58666785200938
284,89.98655338467151
285,13.650791191942453
286,5.925629896914852
287,5.788889483115192
288,9.260439715045209
289,9.617717321886888
290,6.794144694599869
291,15.88496529193879
292,424.4320056384219
293,485.54439250466044
294,523.72093541329
295,424.0548927323464
296,79.53761900847103
297,112.75943890637565
298,115.88939104764023
299,85.467504583453
300,168.4435929155449
301,351.16609713364045
302,907.0413911043984
303,95.01771728553096
304,245.13317826746803
305,231.06415383060317
306,236.71968149892803
307,2492.9774095224298
308,96.81674332696905
309,93.43718074025342
310,70.89022360385596
311,86.80741382335695
312,10.98661714591265
313,8.379260141703035
314,6.862818169901567
315,27.753468477424793
316,665.9298339049033
317,313.08083997024715
318,580.6638723548615
319,409.2054694568413
320,322.05687321474414
321,232.34216999214183
322,7.6724145246836
323,5.925629896914852
324,19.06329018392111
325,8.832305801361919
326,7.409490214443492
327,13.129948803992148
328,26.702365617080577
329,54.86200062774584
330,74.48458091974751
331,57.08244825493294
332,84.97652081357468
333,25.22165705845161
334,101.0490072301334
335,51.91179559685916
336,177.85851383266305
337,17.711632429817477
338,70.02537935983939
339,103.03437674453556
340,42.129577299463996
341,727.5112034047296
342,150.3428218850737
343,154.47742007019863
344,44.33865005458869
345,46.20996044349369
346,1098.5785937630435
347,47.853216721657596
348,914.7891896985013
349,28.878146545431637
350,29.288610313264353
351,137.91120976257903
352,47.328249016617306
353,37.01357294621288
354,90.71362697233116
355,113.20119765525303
356,43.17039452212578
357,191.44905729163938
358,47.832089465681534
359,267.31593069360645
360,905.5324179094267
361,222.34501805755494
362,197.45971944565898
363,145.4077263569006
364,600.3224950815517
365,105.26508486533749
366,207.33158065625926
367,359.9350308030666
368,534.9141921100929
369,10.635720020550306
370,10.635720020550306
371,53.59100267980031
372,126.18386342313252
373,14.349940202926625
374,32.229551838045296
375,38.99311411855131
376,30.27361555820023
377,107.26555221409494
378,56.915976122527894
379,42.82707209989742
380,4.423827241574018
381,12.354420194725131
382,24.053790179001112
383,24.053790179001112
384,29.368700561839386
385,260.6502266195627
386,16.082927658887975
387,21.76887497397991
388,13.64260603707106
389,51.81144714818722
390,117.52631428987499
391,105.67811741348123
392,127.84951377378863
393,104.92979369094434
394,128.96243930249327
395,92.25245025114742
396,101.08649398091052
397,116.39984891896744
398,83.14523909487525
399,89.7902389086358
400,72.04750862793959
401,125.73750117688425
402,26.109945784500365
403,69.32078752916051
404,90.82454461608934
405,136.77698649147294
406,45.03483320104321
407,50.363326830150655
408,65.5294075328598
409,139.27685029153886
410,109.02959321993376
411,170.96857539926972
412,116.87220250887594
413,92.88890738394964
414,79.51744607862904
415,34.93248675155559
416,24.5453298144813
417,91.01482668056866
418,43.937565471335766
419,276.62829345248264
420,656.478551168634
421,10.39129844752741
422,27.835457413713698
423,34.99829746547834
424,34.47146495441985
425,29.706927434764612
426,24.625536630234095
427,30.09900486083503
428,80.36788639890665
429,25.648223262746253
430,42.54224248950914
431,31.21794683610461
432,27.3056485527484
433,6.832425267861957
434,24.756905076397075
435,23.02203486443014
436,14.12626259293727
437,9.282747092961115
438,9.038563235066242
439,31.700434969907914
440,9.418576363465027
441,1254.4032571692574
442,44.59512797397122
443,19.991794821204067
444,63.08540705907014
445,13.355626523545192
446,55.15432775697185
447,47.35587571853401
448,81.28310705356365
449,81.28310705356365
450,47.35587571853401
451,8.934181351346467
452,70.0921023030196
453,54.41766448870529
454,33.08932707418605
455,45.00654678243914
456,22.1797022888644
457,11.436086932215028
458,33.169015875838454
459,17.773710000500206
460,48.25081336710253
461,51.72389473694209
462,29.236721315597435
463,25.420516629192015
464,19.06554898591125
465,15.466396845183889
466,417.9983562050753
467,39.88006727474939
468,181.5674404971003
469,9.73630568679769
470,4100.281853543144
471,602.6088049824838
472,105.26508486533749
473,337.7453631485795
474,5.925629896914852
475,10.635720020550306
476,10.635720020550306
477,53.59100267980031
478,383.78718686488475
479,11.477447855001996
480,78.53754542495487
481,8.15651286280475
482,156.8781004603703
483,172.9477039258972
484,69.95272734363417
485,1362.3293467606788
486,1378.6831646753458
487,108.40557523923368
488,5.925629896914852
489,5.925629896914852
490,44.33489474649089
491,54.38034588735002
492,5.925629896914852
493,5.925629896914852
494,5.269823810138721
495,5.980738882745418
496,13.736777228138433
497,122.5627957567139
498,2.2668115947968337
499,1.6601436246484302
500,2.974363231392817
501,2.974363231392817
502,29.55081576895284
503,16.418465644138482
504,38.65521450796337
505,42.671235571595304
506,9.626913975834935
507,7.899502610230058
508,8.398905375826585
509,8.456650545667628
510,20.58698860176175
511,7.513204899878863
512,43.9049659129293
513,23.7348990598745
514,207.30717893479238
515,96.79425270505928
516,298.08550814638164
517,83.3135574086556
518,58.93429000645416
519,93.20955658324378
520,176.9742912286989
521,87.94905553822746
522,18.04074603517782
523,89.74337223365953
524,171.99988288437578
525,964.9612568628567
526,46.00186010126717
527,88.27278452465897
528,103.95465057099831
529,93.12793461612203
530,110.24164442315488
531,23.48677191878178
532,15.845038315416716
533,91.78481135810156
534,110.80786413662838
535,58.52414998638635
536,31.544128506472788
537,153.0265954479579
538,127.40356471093715
539,81.48280848919885
540,132.88256958121002
541,112.66855934024242
542,75.12084121104606
543,47.44629833142255
544,347.43636763331267
545,710.2295888273494
546,31.112574074058056
547,28.238546593900193
548,41.66660623424654
549,24.643055900131024
550,33.158717930189475
551,15.447493894193316
552,26.95675229279917
553,1412.7996101909803
554,27.164917851278858
555,21.231090605574952
556,26.444333612580277
557,22.909287589585308
558,21.160771269014266
559,42.38883401643498
560,29.438991823569292
561,7.230381692845764
562,35.53087694329718
563,31.125856937320204
564,25.242982578541394
565,26.1470257518112
566,17.305026593588472
567,8.227746724613791
568,7.7989650368966625
569,3.8078087291519656
570,4.447293102046057
571,46.86294323137355
572,23.46223088874809
573,6.251558038674993
574,39.78773027890291
575,10.668740722906875
576,34.13451216201001
577,36.44812928523715
578,43.367782416316494
579,13.604764383643573
580,35.20658074837884
581,73.84884376729839
582,100.35535125973651
583,26.222752967805075
584,253.38236228142256
585,231.69558330114705
586,70.59940654837168
587,38.33029619869136
588,42.77547316697887
589,22.56993186457101
590,18.668266125374135
591,5.925629896914852
592,6.010681972993299
593,45.239795165703235
594,196.37072955635935
595,458.35821478892007
596,8.184153711672666
597,5.925629896914852
598,8.267259347459198
599,1.7988888611440206
600,4.161816818275453
601,9.504459980118465
602,61.0909008233181
603,9.504459980118465
604,9.630192063450973
605,4.438948735930428
606,55.12043836054764
607,14.7370836388289
608,46.957100501273054
609,5.925629896914852
610,5.925629896914852
611,5.925629896914852
612,5.925629896914852
613,339.49874378516927
614,18.102601645868443
615,81.03552330806514
616,40.54669458453573
617,80.04561011821988
618,15.466396845183889
619,88.98011806222863
620,82.03892597949554
621,82.61795015176882
622,77.61613699456038
623,39.67371111644235
624,175.22461857372647
625,276.41111321553467
626,18.596463945659305
627,43.38153330812235
628,52.632311218038346
629,42.00667487107282
630,52.732179583796295
631,22.783222579417213
632,16.3316596932047
633,38.76988736252289
634,110.26032393196917
635,58.23715568018329
636,51.72997950652281
637,12.184726961665945
638,27.512473096053036
639,27.512473096053036
640,33.14334426759555
641,102.60314187679064
642,22.003045926387323
643,29.237939189213545
644,14.56230960472114
645,49.063394557770856
646,121.02775550581649
647,100.07296762701677
648,120.12953306155893
649,99.36433487036993
650,127.89421089994013
651,91.44148259149986
652,100.19781434541589
653,115.39204400602794
654,79.21347187095262
655,85.54421549119812
656,68.64050790580593
657,119.99906342192426
658,25.226533544159974
659,71.19578324541556
660,93.28117614258991
661,140.31363254326635
662,45.87052107422804
663,51.26017928882443
664,66.53410962238743
665,142.39749513803173
666,112.4153856764126
667,112.24451057828175
668,119.71057367305939
669,87.96215955801625
670,75.88838630061777
671,23.94446566731638
672,17.993945807127876
673,85.61604883107259
674,49.099303281338294
675,313.62535405430503
676,701.2682496597871
677,32.451600022271364
678,29.754808669819845
679,29.676302366885206
680,24.83143243675162
681,31.119862678623537
682,12.315352336962484
683,29.0871126169418
684,1265.206035177015
685,26.740438717137025
686,21.96792888882612
687,25.189252555606775
688,63.81568519709757
689,20.963273668403726
690,35.53228549911591
691,28.360522576260205
692,27.719850730160612
693,6.994791607207312
694,48.91112519230761
695,25.564921832502833
696,24.052961504453304
697,12.542601710700799
698,7.956223370959804
699,7.774405025312528
700,3.2475763502138264
701,3.60009026794652
702,42.07870084826938
703,9.729028288863194
704,31.598277519203407
705,37.25574102250937
706,46.39347865246478
707,14.244317231384901
708,36.08819919678884
709,76.1235086608158
710,8.934181351346467
711,70.0921023030196
712,45.20099074187131
713,33.08932707418605
714,37.74579588460711
715,23.79857464735867
716,11.436086932215028
717,33.169015875838454
718,17.773710000500206
719,37.02035267565461
720,41.77317425850596
721,21.32786733078123
722,19.059637217744275
723,87.74837151346202
724,229.13588886761644
725,65.88240659195172
726,65.76353550328346
727,65.83855656563642
728,134.4656588710814
729,7.431133594316339
730,155.52680096563324
731,11.351242295562214
732,54.53381551998655
733,5.925629896914852
734,5.925629896914852
735,5.925629896914852
736,31.251940810909637
737,54.53381551998655
738,5.925629896914852
739,5.925629896914852
740,5.925629896914852
741,111.1921358504179
742,19.389122551886953
743,136.23290748006
744,14.964376450248542
745,21.917290671182727
746,11.508331783125941
747,3.43097376964798
748,3.43097376964798
749,3.43097376964798
750,3.43097376964798
751,182.57746797255734
752,4.190059260857839
753,19.863280996115773
754,8.976307073104234
755,9.894353782972386
756,17.40182450006046
757,17.76668606455262
758,3.5216432296683426
759,5.925629896914852
760,5.925629896914852
761,5.925629896914852
762,17.335183097690418
763,3.5216432296683426
764,5.925629896914852
765,19.998052457393342
766,20.61326134257948
767,24.72759391147458
768,24.673902285960164
769,24.327680389295793
770,24.048686594424915
771,24.651840493959515
772,24.253144572928733
773,23.975013021379418
774,24.11568261215238
775,24.598313353681277
776,20.737789816149558
777,1.5640383753547975
778,40.660849881962115
779,37.91015047322749
780,21.831890436752477
781,1.3649520324452475
782,22.142593240876256
783,22.190776613349268
784,21.62074282332274
785,21.37151622343776
786,21.675673903918963
787,21.722847991140295
788,20.986480138049945
789,20.858148257614907
790,20.963566406382864
791,21.18703788034492
792,20.725479373110552
793,20.774102058331273
794,110.63664337837393
795,40.956090414215964
796,43.36550030905651
797,46.727278435013645
798,11.257569048314256
799,11.49308376705309
800,41.39446457169008
801,32.425677079880046
802,33.45502259486696
803,2.8259109390745625
804,4.540832961977012
805,5.9949704895626805
806,5.925629896914852
807,5.925629896914852
808,6.010681972993299
809,2.5684918632563054
810,4.540832961977012
811,5.9949704895626805
812,5.925629896914852
813,5.925629896914852
814,59.50646436461635
815,16.41866616164071
816,22.661351306682562
817,10.17174039462188
818,9.469121668649285
819,37.83038882590552
820,59.50646436461635
821,37.83038882590552
822,51.68121895746753
823,3.1521766635164976
824,945.7262695774838
825,1158.2382274469728
826,1158.2382274469728
827,1158.2382274469728
828,91.75711550849154
829,47.181279303442416
830,364.3872841690406
831,73.8705782845869
832,74.03227970471238
833,17.622268007699073
834,35.76087064423041
835,15.021442562358857
836,12.77753633103605
837,10.558079905021113
838,1.9588941343529185
839,1.7988888611440206
840,7.666166157860067
841,3.6130760546233827
842,9.630192063450973
843,4.438948735930428
844,55.12043836054764
845,13.601929778562901
846,43.05160372636255
847,5.925629896914852
848,5.925629896914852
849,5.925629896914852
850,5.925629896914852
851,40.644474915988106
852,23.8300187922789
853,21.3748400389297
854,30.639576700756724
855,13.350427151655532
856,12.734114547921841
857,33.833346789975764
858,34.00900147757776
859,18.82323473628576
860,54.220398330624526
861,38.29619781602864
862,72.59680979491559
863,33.21695761883565
864,14.132783790673784
865,11.430932943476016
866,6.334196911557808
867,38.0744983921596
868,17.1655222028026
869,17.375370623301478
870,8.708199555608628
871,13.657454672424354
872,10.072930220810976
873,22.82689535131231
874,25.86540178512962
875,41.57058882007395
876,10.582623691213234
877,15.830707874329596
878,41.395709759392986
879,9.10549897739227
880,53.44509047037148
881,4.923308072160067
882,11.389366297434286
883,666.3857482173756
884,35.70227331806013
885,28.544650552455867
886,14.1695224485639
887,41.831466321995286
888,7.743399955410649
889,2.928631083252712
890,8.236771970917397
891,16.12533351451031
892,26.294703808676374
893,8.40352245232316
894,7.255756832436139
895,10.589021589913324
896,3.688006235116093
897,7.066911787516622
898,5.9945240414656205
899,9.107665383836897
900,8.264074624735583
901,40.065534565929674
902,36.93854369851446
903,41.60622480677648
904,52.635273824726006
905,15.975164327054271
906,40.919435460946694
907,74.64153148962602
908,24.933759298622977
909,22.667931269699693
910,13.58935975988286
911,684.8216598443537
912,545.7661502401479
913,3.499555074481483
914,10.904580957896245
915,8.353409207898896
916,25.407284352543094
917,76.70592741185224
918,13.573472526519014
919,6.112530102723636
920,6.795857441316066
921,4.851168687548769
922,3.515190284009814
923,43.31543054802147
924,3.9057086057750436
925,7.812614772162862
926,10.04800535207308
927,6.587226424065352
928,3.812420170489584
929,27.421299711751924
930,9.454470780722636
931,35.55631403719928
932,4.276590808534377
933,7.095419399463523
934,15.668044880393104
935,2.4899146946493107
936,2.1578538590681053
937,2.311766494097336
938,2.359232032591356
939,2.5320425120091126
940,6.795464121526742
941,7.818127555799378
942,4.806946036966819
943,11.518338749551114
944,11.565152386433601
945,72.71987726250843
946,7.695381861102688
947,119.01137416638697
948,140.93117797043703
949,59.93591813612028
950,1359.5515265276003
951,1360.3634569372202
952,116.4655188269127
953,5.925629896914852
954,5.925629896914852
955,44.33489474649089
956,61.388287650937755
957,5.925629896914852
958,5.925629896914852
959,5.269823810138721
960,10.46048234096839
961,29.512078009328953
962,122.81812100519159
963,2.274096478171125
964,1.67941750347621
965,2.974363231392817
966,2.974363231392817
967,29.55081576895284
968,15.896462875834944
969,42.18330051751226
970,58.75457608628563
971,11.601942692286885
972,8.823110497725708
973,8.592092416265693
974,8.982880640750484
975,21.33622167575074
976,5.932107429348993
977,42.359592997535536
978,25.28852228588917
979,1254.4032571692574
980,1839.4450680867108
981,31.270946702746887
982,60.37711328769456
983,71.60109758052124
984,77.09713859026843
985,107.26555221409494
986,56.915976122527894
987,29.214732968506834
988,165.68997610236735
989,146.48489586989783
990,83.28506016204263
991,41.13598879112933
992,292.0397861075307
993,710.2295888273494
994,13.111924772161741
995,36.18136362143403
996,30.460656625113813
997,39.82157931073173
998,35.89092531321006
999,33.7044708247764
1000,26.24322872509862
1001,44.927854935845005
1002,84.8347156288971
1003,24.913205645182703
1004,34.4286971193873
1005,47.65356041973362
1006,29.146545536648915
1007,5.811353144418967
1008,29.404473085895095
1009,25.237002522473354
1010,25.557725511959486
1011,20.470479206094936
1012,8.164487457438632
1013,8.50641868760648
1014,46.86294323137355
1015,23.46223088874809
1016,55.55950978324986
1017,10.823509590386935
1018,48.03174006822619
1019,20.04027305810142
1020,59.12103300874228
1021,13.279902462270945
1022,55.597060939138935
1023,47.01011374276548
1024,47.01011374276548
1025,127.43900456790308
1026,31.726831112686412
1027,244.0884908516358
1028,97.30428295106893
1029,112.17827572893187
1030,47.92840433600209
1031,176.02833477136886
1032,55.92957535360634
1033,139.12742094221028
1034,59.32437086465021
1035,181.7474948811036
1036,64.76797532689417
1037,126.47385065437952
1038,126.47385065437952
1039,70.59940654837168
1040,62.67384428199729
1041,63.59280428331426
1042,40.52744381311361
1043,31.857885775001662
1044,24.010894699890947
1045,82.69775139768161
1046,53.55772684383226
1047,191.44905729163938
1048,267.31593069360645
1049,47.832089465681534
1050,905.5324179094267
1051,222.34501805755494
1052,197.45971944565898
1053,177.83497005763118
1054,145.4077263569006
1055,755.9526773074299
1056,994.1956970929214
1057,733.1561983529175
1058,96.14224301410786
1059,157.97937363278623
1060,191.44905729163938
1061,9.73630568679769
1062,758.5667203253183
1063,130.657376560962
1064,338.0526735645835
1065,191.44905729163938
1066,267.31593069360645
1067,47.832089465681534
1068,1264.6676067206872
1069,226.55310123705993
1070,201.45921570332027
1071,146.39126581709624
1072,949.725826270055
1073,655.1557416155044
1074,94.94346061663413
1075,160.14091532156527
1076,191.44905729163938
1077,9.73630568679769
1078,4100.281853543144
1079,607.5637595479667
1080,96.14224301410786
1081,292.9012114420405
1082,191.44905729163938
1083,9.73630568679769
1084,195.6515992912642
1085,749.8536761537033
1086,130.657376560962
1087,338.0526735645835
1088,313.08083997024715
1089,535.7748765738103
1090,409.2054694568413
1091,333.27263162545347
1092,232.34216999214183
1093,7.458529024675701
1094,5.925629896914852
1095,19.06329018392111
1096,8.586085770305283
1097,7.177523031518194
1098,12.76392040636843
1099,29.426927125045967
1100,45.354757720300135
1101,69.99304133701618
1102,54.05286899965269
1103,94.39695072989906
1104,26.88085216422668
1105,112.97871619601739
1106,49.866335346808995
1107,18.254535862654137
1108,6.010681972993299
1109,177.85851383266305
1110,17.711632429817477
1111,70.09147006471022
1112,103.03437674453556
1113,40.71883184063992
1114,726.6735761162051
1115,146.20936588622172
1116,150.22690321599728
1117,42.21157397243452
1118,44.49514422932721
1119,1111.2978860159246
1120,46.26932176190854
1121,945.6702922126724
1122,27.57811684514984
1123,28.099368536802434
1124,133.90203757112613
1125,45.560649649163395
1126,35.447741302904504
1127,191.44905729163938
1128,47.832089465681534
1129,267.31593069360645
1130,2452.8435147286245
1131,314.8837137020146
1132,312.74947527639927
1133,227.87519818261754
1134,762.7522895795404
1135,751.5911346498326
1136,130.657376560962
1137,278.34129955136785
1138,191.44905729163938
1139,47.832089465681534
1140,905.5324179094267
1141,222.34501805755494
1142,177.83497005763118
1143,145.4077263569006
1144,748.9232825444169
1145,687.3182852828348
1146,96.14224301410786
1147,157.97937363278623
1148,191.44905729163938
1149,195.6515992912642
1150,9.73630568679769
1151,1178.6246749474099
1152,126.69683457806858
1153,333.2668989375524
1154,669.8030576356648
1155,2.370943271448932
1156,5.998502134486759
1157,4.096064116437724
1158,4.461198131817311
1159,26.840434838959023
1160,32.53003655768491
1161,4.802145614319566
1162,13.288712679845315
1163,4.087655187294913
1164,5.7345187630496905
1165,81.61677003762087
1166,91.79896066233034
1167,335.4448250081349
1168,100.69897615352903
1169,409.8350977004843
1170,122.42383395015862
1171,149.15917706974923
1172,254.63054051689272
1173,16.78177601284721
1174,263.6260699439138
1175,236.9334463633946
1176,92.23032678187698
1177,54.10236030632804
1178,16.645077439492752
1179,93.69396877638272
1180,93.69396877638272
1181,128.38768523995125
1182,15.956635420346288
1183,205.49530601466282
1184,67.17098693851877
1185,286.59459766645983
1186,66.0934088122855
1187,91.89550936174818
1188,11.311745706576936
1189,24.77275480913859
1190,317.26007206239564
1191,84.96813416436916
1192,63.55413055394126
1193,82.32999437171895
1194,12.898978302139366
1195,12.917831157706186
1196,15.077574648334535
1197,37.33003179113683
1198,8.184558171530975
1199,8.654364441502596
1200,73.10304556346686
1201,47.19453411685235
1202,13.902072751925093
1203,76.72443228702953
1204,51.30275079685285
1205,14.070177251775233
1206,12.484508804297857
1207,12.274546918050094
1208,56.56219871861954
1209,14.351967704436648
1210,140.4915842922728
1211,429.9601994921647
1212,140.20643094228544
1213,493.7018515923296
1214,153.95031102103337
1215,200.9179603404732
1216,400.051952193807
1217,15.02745307353175
1218,364.028992115649
1219,285.0885601575878
1220,139.07303189460623
1221,69.89959279844092
1222,14.99675547293352
1223,109.58811344217476
1224,109.58811344217476
1225,151.5338850881771
1226,17.335422131399596
1227,220.12968647071938
1228,73.31732846166715
1229,304.375967082684
1230,71.17594067335763
1231,64.63563923281392
1232,131.65466854748735
1233,413.9714400810024
1234,133.29807821320162
1235,479.86724969080143
1236,317.7468829104312
1237,191.9858050585438
1238,403.54005614549857
1239,14.676719897511362
1240,366.2932174600286
1241,269.4484308764377
1242,140.17489995051307
1243,205.72358965378436
1244,14.665968039008416
1245,101.6191159464624
1246,101.6191159464624
1247,160.81688088298364
1248,17.85851961662495
1249,219.3839135358387
1250,73.00134151892172
1251,303.4734852243827
1252,70.91629012184602
1253,64.74364322319451
1254,59.45412176980182
1255,65.21129925663206
1256,54.41015265213081
1257,17.320846314040736
1258,20.366852521102942
1259,22.391252639380763
1260,19.401665938462056
1261,22.75092947903787
1262,23.371743616088274
1263,8.989967809382268
1264,15.411624145591428
1265,9.160603822147737
1266,11.098451959692307
1267,162.32603610407608
1268,999.476495505548
1269,450.97125915880616
1270,33.068790813567944
1271,27.723468857342983
1272,31.90166205557449
1273,20.784699097156835
1274,26.444180604387714
1275,30.67945193523322
1276,23.318498200618293
1277,31.389935456550067
1278,7.965286732081664
1279,5.273443723853572
1280,25.41855503022681
1281,57.06127612915511
1282,44.87377768265971
1283,19.425132352989614
1284,24.993959625124074
1285,22.386489873290593
1286,57.178613442515825
1287,58.71582548950797
1288,4.540832961977012
1289,374.98968891502545
1290,352.537044589731
1291,1032.4319504793607
1292,25.58227410577852
1293,20.536510584037075
1294,575.981007386896
1295,42.46627114933731
1296,16.221918980800062
1297,61.68594194796714
1298,69.44956610502355
1299,68.09980498025323
1300,13.061375710588838
1301,538.7767354187334
1302,17.31251040166185
1303,12.841270884206534
1304,14.065211649803095
1305,18.701134554886615
1306,1206.6243886708755
1307,22.738558082944415
1308,26.82729750930058
1309,334.0182731091447
1310,12.242748692452121
1311,173.04596158167794
1312,34.26094002645924
1313,13.649314954046325
1314,9.941965621026153
1315,51.965965569401874
1316,67.31666327790309
1317,37.84831503182512
1318,35.12274845535913
1319,9.071419420822254
1320,3.424421301945221
1321,23.511803497958912
1322,13.939630798385569
1323,42.78958943964981
1324,15.85337754025208
1325,24.40943679815742
1326,15.427218642034298
1327,40.341984815109996
1328,39.846332235677544
1329,134.39929416766785
1330,34.68755849802371
1331,62.76528444154851
1332,62.76528444154851
1333,35.99112731337599
1334,110.0460204382584
1335,84.15253834756251
1336,108.41275097077197
1337,82.90357204285486
1338,27.79609986828196
1339,19.528966051011473
1340,17.14479742293162
1341,38.28759076394401
1342,34.977217221655984
1343,52.609640061910206
1344,14.611422938919496
1345,143.53971106590564
1346,151.6466276741973
1347,71.01403903718993
1348,93.9074008237072
1349,69.48852632912713
1350,95.13333099234377
1351,70.30772477286257
1352,80.21082418136218
1353,252.35275862604763
1354,5.914991757098791
1355,39.10353455171518
1356,258.91588091707825
1357,251.65955285118937
1358,49.547061335782274
1359,51.34887596977334
