hash,perplexity
142,99.19353273479057
143,28.475746644575533
144,11.434645391376955
145,32.17729559878712
146,19.91481348753469
147,40.70069886836218
148,45.21865226850504
149,5.195003564776471
150,30.590336830597273
151,14.23306667945342
152,85.2282876790112
153,94.49213470520341
154,63.42169263839686
155,3035.9862806323636
156,40.26184994011191
157,123.29890822326884
158,129.97404452656642
159,29.40990182447773
160,40.46281942792432
161,63.07535916551113
162,12.050403667860676
163,14.4445140881657
164,12551.92622577913
165,204.0226553456807
166,150.5619900475672
167,115.36053272492181
168,94.0457974811611
169,116.14153917055556
170,132.13671535756424
171,86.59458037723664
172,11.70847743880805
173,253.98927449482727
174,214.80216423685036
175,57.63173858846058
176,18.04489336197916
177,125.06791443616767
178,23.446376864863442
179,9.977840106628014
180,5.4272049866435
181,7.062376262947242
182,7.055224389062131
183,8.719795915994519
184,7.75083665688166
185,7.867300939307206
186,8.404475523589305
187,8.165178588864777
188,8.134825782832586
189,8.451650410944797
190,7.06764386478278
191,7.052780571605169
192,8.726010572855685
193,7.756617759428538
194,7.873168908858198
195,8.410465449498163
196,8.170997966248006
197,8.140623527567977
198,8.457810907405728
199,7.586033042954214
200,8.168878298499827
201,8.441803693216192
202,12.941190364926868
203,12.941190364926868
204,6.891644498607961
205,6.658010223939346
206,24.041940373021454
207,12.940070475734318
208,15.650837112204156
209,14.744650588612794
210,11.019924113346923
211,16.307684943685185
212,19.788844428486794
213,15.296630649942566
214,138.65939542232042
215,330.6534566830655
216,1063.2673162223978
217,1408.3270629734436
218,480.620674370461
219,188.35467868990102
220,747.5878256514974
221,2838.1725008540448
222,942.0901943777877
223,29.950916633864885
224,33.5673890289322
225,425.3973978981966
226,293.6774641457313
227,287.3179512545096
228,15.408262810349898
229,16.825088676861657
230,16.677002590386238
231,17.402142776615815
232,27.197027014781593
233,14.681018464928188
234,15.694964779727362
235,15.556825483332698
236,16.995621185457193
237,20.486710482118077
238,15.171081468969733
239,16.074542114658453
240,17.8723752574356
241,20.39214843572681
242,17.88213660287437
243,15.113794146648074
244,16.86742340674792
245,15.831959252978693
246,15.216519288537397
247,16.643980340561807
248,15.834024725238674
249,14.679084295115615
250,17.541716488520294
251,16.468795422391022
252,15.247811074348233
253,14.893602860528823
254,15.188191707328706
255,14.653817387083803
256,17.720686638203144
257,22.192707325208826
258,11.285743526157553
259,5.057171115059974
260,12.043308441364085
261,5.057171115059974
262,23.396895747556815
263,5.057171115059974
264,13.705344691626394
265,5.057171115059974
266,24.700646303932352
267,5.057171115059974
268,1407.2850035937975
269,1940.1512950416623
270,2274.045372746688
271,1353.6397690303845
272,1032.1207896229805
273,218.31250340732146
274,208.28683751588017
275,72.67543405458869
276,274.96767739823287
277,72.67543405458869
278,249.76166871754558
279,72.67543405458869
280,191.08003159428822
281,72.67543405458869
282,207.06077335197574
283,72.67543405458869
284,106.59472417437411
285,11.991272978069267
286,5.923487339797542
287,8.627950332179976
288,11.811602439137502
289,14.823328726090047
290,11.323977600645607
291,17.357097051910902
292,1193.9683040555262
293,1764.6096963276327
294,2086.555944057689
295,1199.8135699783518
296,98.3310890856525
297,169.08571076671183
298,163.0319203189042
299,118.36247324779642
300,263.35728697259725
301,495.74781741539374
302,932.7906075228058
303,185.3677239966533
304,334.42500425522945
305,308.4155162004975
306,323.88680461574796
307,3106.099079533084
308,120.18956477055116
309,108.12511864167719
310,93.68757623105222
311,110.05021888723259
312,15.998659729747475
313,17.80598021584527
314,10.398535628539523
315,38.922183550035804
316,699.1970992080516
317,714.1811824230646
318,942.5740465805599
319,849.5104022515901
320,741.1540208712197
321,510.57834588433917
322,9.942074235684018
323,5.923487339797542
324,35.66761810101002
325,8.698982445322317
326,7.655013164923782
327,13.386240280522204
328,38.87090874317734
329,61.8263512721529
330,106.68400190550985
331,68.53824059330292
332,97.57212206876915
333,30.03942742308892
334,141.9022771016195
335,65.37615485980422
336,215.80959545930156
337,25.886013217662683
338,85.75220129998452
339,141.29500984216293
340,52.95152026719022
341,1124.7983957239564
342,173.51349542798698
343,197.40317553885404
344,61.186992143103915
345,58.67505863270202
346,1641.165556237315
347,63.13794832780749
348,1159.523895432739
349,42.10972581666425
350,42.160553273915355
351,200.13067401239013
352,71.19969958231421
353,50.50687238484136
354,115.14964269076714
355,162.1831212399199
356,58.19467775392121
357,203.55162504458443
358,83.1329327624075
359,324.5754468393066
360,945.9477209003395
361,305.24593520933064
362,257.21709866511856
363,189.83011020769626
364,757.0301073985397
365,151.16756521834816
366,207.6918398610909
367,490.0716504332297
368,534.9141921100929
369,12.705077617628742
370,12.705077617628742
371,45.59360752080154
372,90.38527621268548
373,14.354430717648716
374,30.957234490969082
375,40.34464019986214
376,44.81535864295222
377,125.66976052342761
378,68.33673222962368
379,65.31058422591214
380,5.229335920850789
381,11.643837692432037
382,19.639098566577154
383,19.639098566577154
384,32.39982607123696
385,268.81505620907313
386,29.786994141108362
387,38.88236260559051
388,13.662506004914222
389,65.88785613867056
390,139.15481234109345
391,123.8823604780765
392,167.76925338893318
393,123.97497775934663
394,173.1357428555855
395,115.5874848067831
396,138.46471347176876
397,150.44007462747342
398,126.74842537545186
399,149.39893065675795
400,96.72510037843732
401,181.16911421144673
402,39.65941544233405
403,89.6012063086679
404,152.7683215705314
405,192.99770701554064
406,71.3254667845526
407,81.8317338177314
408,87.31917512103934
409,186.5211123705569
410,145.52878080236684
411,237.65894882238845
412,152.61559511073258
413,122.9977918452506
414,101.14718327058945
415,30.4004583039508
416,23.014548244143658
417,117.6871870002508
418,56.9777561853642
419,337.26302000987295
420,1003.6498384973619
421,14.723534355783176
422,28.837266922457662
423,48.27304455166263
424,47.34903823349306
425,34.78620372408329
426,24.225154603017693
427,45.67073449164336
428,68.57346668908868
429,35.444750393576825
430,71.58623209254145
431,32.16207134149049
432,32.42662282980363
433,6.98973938593462
434,33.80250382234638
435,28.484176752463014
436,16.676198272839216
437,10.831083719675261
438,10.621213500034772
439,31.846783071830185
440,9.450767275127605
441,1338.3106729276021
442,50.84695541656103
443,25.59789637365664
444,81.81132588759833
445,16.196172141515188
446,67.50841926608817
447,59.66371133818648
448,104.90217438953178
449,104.90217438953178
450,59.66371133818648
451,10.861254104827353
452,74.33208313694455
453,66.0678061124952
454,33.61101505707267
455,49.90236834696673
456,24.04702847877069
457,12.078285440300702
458,39.6397347425695
459,15.759970870958883
460,80.39183550508291
461,85.23329993615866
462,38.3219333266228
463,32.96762305182285
464,24.908488962565556
465,18.554169432019172
466,630.060090666991
467,50.90481701114209
468,166.3516587966863
469,13.451363171135728
470,4100.281853543144
471,759.9132334583318
472,151.16756521834816
473,425.69087800605575
474,5.923487339797542
475,12.705077617628742
476,12.705077617628742
477,45.59360752080154
478,473.5841486448316
479,19.993497687250844
480,118.33610109550015
481,12.23082285597311
482,221.94869903852867
483,267.3897565636921
484,96.09048310237222
485,1538.9968806146744
486,1465.5309460310873
487,140.83624353626678
488,5.923487339797542
489,5.923487339797542
490,65.12777892975735
491,68.74504409655825
492,5.923487339797542
493,5.923487339797542
494,4.756242345103826
495,12.099926865612362
496,29.190573280506836
497,189.8282979238501
498,10.878710700569258
499,3.460251987688777
500,6.10250516721924
501,6.10250516721924
502,49.24533559489183
503,27.49228333752435
504,67.86753954823473
505,48.20794970626948
506,12.483677611111018
507,9.258401175503058
508,11.425929403816067
509,11.670671516238594
510,26.2311876116908
511,9.415105679190676
512,57.3124826193594
513,35.96526049950521
514,284.65837076348686
515,119.26497155567493
516,461.08732020883303
517,91.965246755409
518,61.928626044949176
519,107.15821783515504
520,357.0277311647541
521,169.39272215381067
522,34.5157332071602
523,123.29696138788779
524,278.7396143671203
525,1279.1102549043062
526,63.45724191349068
527,121.17916493116248
528,130.90610160618456
529,110.93811231852487
530,157.43230280014686
531,26.8947607204062
532,15.852267596130467
533,153.99129999200775
534,133.60961344789743
535,71.97067114546756
536,42.794076377355125
537,240.56152753403023
538,209.6854511448241
539,107.31639819334579
540,173.2057545774763
541,161.37207389941258
542,93.03637058170756
543,58.53083283466316
544,401.2928525046051
545,976.1501492929239
546,44.20249435342732
547,28.02543258052479
548,45.5847189511257
549,27.117918214653578
550,47.13432987519725
551,19.562142325770914
552,41.12665331506446
553,1761.1271423843007
554,31.513811980317357
555,21.585609867693186
556,46.095285289097745
557,28.884373110648745
558,41.8434810841593
559,48.76977489334027
560,34.20170353146622
561,7.43533441957759
562,40.816023233453905
563,36.24273203376904
564,38.75179918509797
565,32.65441141849677
566,28.874784408076113
567,9.38031346841028
568,8.655720851791017
569,4.204072136100668
570,4.69973627933641
571,39.40400491629692
572,19.08522960424675
573,6.779191885711589
574,40.53614792677847
575,10.290320389981185
576,32.75267561830183
577,36.94499802088438
578,48.004945100924445
579,17.043043988275752
580,42.28509384241764
581,96.31037984417168
582,134.0996837505945
583,31.113732129905905
584,302.0035485548807
585,281.0266508750091
586,74.36718104676623
587,62.99585594387694
588,69.59202042332717
589,34.440742012786906
590,25.487405615617725
591,5.923487339797542
592,8.021050126554758
593,53.444214182511146
594,218.20229781569523
595,525.4359057537749
596,22.457681706848682
597,5.923487339797542
598,10.718997223521933
599,4.469075755940747
600,6.62226561558718
601,9.957436994810717
602,58.370961472256404
603,9.957436994810717
604,9.812240163190538
605,13.314490081892071
606,71.506302625463
607,27.40569553047392
608,67.07553619064517
609,5.923487339797542
610,5.923487339797542
611,5.923487339797542
612,5.923487339797542
613,402.4617081707152
614,34.87165141307191
615,129.3907697711428
616,52.78008977200649
617,121.09326269489685
618,18.554169432019172
619,119.80242822557655
620,91.86874058906466
621,136.65256439314385
622,95.77364020189503
623,56.66441301552404
624,338.488591414543
625,314.029476432674
626,17.09133298265335
627,38.40115367552996
628,50.572762446627664
629,43.70653309022334
630,55.21285816864342
631,24.830454508190048
632,15.910119510985757
633,58.78346219033791
634,131.66799364067228
635,71.04421712073459
636,70.61171381160412
637,11.66945967926198
638,25.329953308437894
639,25.329953308437894
640,40.73842497274974
641,102.4433428922679
642,42.88042987326716
643,54.78700120206771
644,15.625955983270364
645,67.73712493951122
646,147.82248069266024
647,127.3593560525637
648,173.161402572982
649,127.45457281511462
650,181.86598198612597
651,121.7840853145874
652,145.88767453321788
653,158.37974268677854
654,129.90571157871676
655,153.12043789558845
656,99.13450960012699
657,185.51891821612173
658,40.358847961518734
659,94.66086161622984
660,161.39487144827618
661,203.40962652952868
662,73.29966220122732
663,84.00493682927028
664,89.31463017098311
665,189.79859765087306
666,148.30164520686336
667,159.0124550550236
668,160.41502107409823
669,126.45000658680217
670,103.57569005424854
671,22.930464050635784
672,17.927987376771885
673,109.05341527634695
674,61.290558525349994
675,377.58198679246686
676,1083.8415812607846
677,45.216086266761394
678,31.72640134733449
679,34.17625029720079
680,26.86760452256365
681,51.269066845093676
682,14.674962521458065
683,42.620373459296076
684,1668.2567026575734
685,31.843888552590453
686,22.570518636921143
687,38.342499922699794
688,65.67862823309785
689,28.534573549606808
690,58.920324879334466
691,30.3051943159146
692,33.44715552108233
693,7.335923405472655
694,52.28986384418162
695,30.295461228993855
696,31.006877573908135
697,17.714362239985046
698,8.75134335810083
699,8.634349796197164
700,3.6494524912153525
701,3.8916932510557682
702,38.502197719306245
703,10.142668261101441
704,32.37608162058059
705,35.913242522462276
706,47.10238451116333
707,17.30022930647114
708,43.686354479646894
709,97.32437019757224
710,10.861254104827353
711,74.33208313694455
712,52.30265416082369
713,33.61101505707267
714,39.274867399710004
715,25.029282443388844
716,12.078285440300702
717,39.6397347425695
718,15.759970870958883
719,68.22283279777338
720,74.66613327562413
721,31.520104869769618
722,27.580787123951456
723,156.31893603686794
724,253.76098891058118
725,74.85385513596823
726,60.076766627206645
727,60.37316244102912
728,174.00470661042334
729,11.545075418227167
730,191.40314900108976
731,15.537424343205387
732,58.98083887079164
733,5.923487339797542
734,5.923487339797542
735,5.923487339797542
736,41.384351415165774
737,58.98083887079164
738,5.923487339797542
739,5.923487339797542
740,5.923487339797542
741,108.22687944429467
742,54.312550509215484
743,229.67687806287248
744,18.539730899357235
745,53.642613685000526
746,17.92652743250312
747,5.1325562558616715
748,5.1325562558616715
749,5.1325562558616715
750,5.1325562558616715
751,161.86195215123854
752,6.509851267495745
753,15.96322964693865
754,10.940639581299926
755,10.240077862445979
756,21.55061633193222
757,32.06132343592726
758,21.33683803378826
759,5.923487339797542
760,5.923487339797542
761,5.923487339797542
762,33.17590738990708
763,21.33683803378826
764,5.923487339797542
765,36.86649268373599
766,39.19548700261022
767,30.3596079361232
768,30.29369680080753
769,30.025327265518836
770,29.57707568151952
771,30.688582300226177
772,30.350679390122707
773,29.897561290682805
774,29.506417280740816
775,30.621947435777535
776,30.688057501083676
777,4.325974510067836
778,56.11682781809225
779,52.619482402445485
780,27.12068954128267
781,2.703845448769792
782,27.36309711887672
783,27.422640564676023
784,26.627794884635172
785,31.784310485582328
786,32.0683920271216
787,32.138174426176874
788,30.99344078761084
789,25.742007468494492
790,26.058894625930442
791,26.239456290030358
792,25.578266328232335
793,25.638273818036534
794,158.50073501740636
795,58.42296298600657
796,66.20933941433518
797,71.71482002932063
798,24.34754698596564
799,25.27081878014003
800,22.531834601387633
801,23.40527698199548
802,58.874298509083225
803,10.379854614732238
804,5.524777795178634
805,8.099592325314797
806,5.923487339797542
807,5.923487339797542
808,8.021050126554758
809,9.426560527660039
810,5.524777795178634
811,8.099592325314797
812,5.923487339797542
813,5.923487339797542
814,66.12209326963924
815,28.0389364074215
816,32.481846349119586
817,16.5912152093326
818,12.076775202724887
819,55.027870244551586
820,66.12209326963924
821,55.027870244551586
822,86.24122413817086
823,9.895123015128826
824,1345.505897783966
825,1682.8920826014146
826,1682.8920826014146
827,1682.8920826014146
828,106.30603554249615
829,61.6191928687165
830,546.1902569962659
831,86.69730792449597
832,86.77390742014768
833,19.552250092315525
834,68.67043008930024
835,27.652343699362568
836,16.514889468983007
837,24.794474985647593
838,5.843598912389789
839,4.469075755940747
840,9.407193520810965
841,4.728480891879493
842,9.812240163190538
843,13.314490081892071
844,71.506302625463
845,23.411783719803363
846,56.55321520879593
847,5.923487339797542
848,5.923487339797542
849,5.923487339797542
850,5.923487339797542
851,46.49318234974871
852,28.44794944919481
853,27.4886167215883
854,36.598515399200544
855,21.619433844837804
856,21.514276757959994
857,37.701069937497216
858,56.46134573353803
859,26.28370561460014
860,100.45115840815254
861,62.51959811026271
862,107.88726264365252
863,39.14825444324819
864,21.236948536154106
865,19.79864539112851
866,9.600214917716063
867,54.43688294038748
868,21.405635477298034
869,23.124585483645014
870,12.845937149748481
871,19.964544196287605
872,15.354542001079805
873,31.11625449511364
874,37.41956389395849
875,53.92360758432754
876,10.361829222694679
877,13.925254615686281
878,52.21113797157162
879,10.961712853347167
880,102.82369968841297
881,10.465834546817959
882,21.466109154775992
883,772.6377639111337
884,53.09382476020092
885,26.87834611655651
886,20.875861080575028
887,48.18126257588725
888,14.41375835669363
889,11.211690550298101
890,15.015307963490137
891,25.018228780447032
892,47.687366845010715
893,15.487981171934633
894,10.3620629120742
895,18.284584996987057
896,3.977708857982866
897,12.214922583801119
898,5.44551722232718
899,13.105462897452174
900,8.322538200545743
901,61.98548538711848
902,38.64378738043895
903,57.93680456259509
904,79.25798461048505
905,32.61658409028412
906,42.15490410458177
907,78.33611194162407
908,37.64487729574401
909,24.556961384344614
910,38.22129254298569
911,924.9938382082898
912,862.1283826716029
913,4.242607354527414
914,20.716965430487065
915,16.352493923458777
916,38.87953692710511
917,82.94031187893404
918,38.17660827493865
919,18.437440688440855
920,15.565909558922717
921,9.910404156295082
922,4.9627313730829785
923,86.97071915399482
924,7.582063984188554
925,15.136029350143474
926,17.87978767760383
927,9.710889606741071
928,7.510853560540468
929,38.99497652011978
930,14.82618479038919
931,47.74560716485561
932,9.88105103827264
933,12.323671611285109
934,22.28440485403329
935,4.874475744422153
936,9.24084304029853
937,8.263380055672384
938,10.166743369888112
939,9.712519652436065
940,6.551969464773473
941,7.285075706471127
942,5.528113433468832
943,10.756853575458006
944,21.502992727841264
945,107.70974110220413
946,11.491066067881201
947,181.36590006036297
948,229.44604714014832
949,85.79124241623285
950,1537.3148053886582
951,1448.9360285931325
952,155.6099139416535
953,5.923487339797542
954,5.923487339797542
955,65.12777892975735
956,88.08084887272705
957,5.923487339797542
958,5.923487339797542
959,4.756242345103826
960,19.197850283850354
961,63.810487584995705
962,186.63988437651042
963,10.936891982292636
964,3.4106417646713787
965,6.10250516721924
966,6.10250516721924
967,49.24533559489183
968,29.212191351031294
969,76.82142306726486
970,71.10636749333901
971,13.324283355421231
972,9.722527725561779
973,11.311357752266453
974,12.089514324257449
975,23.864321777901992
976,9.379384775719855
977,59.048706693850654
978,37.85417791570692
979,1338.3106729276021
980,2104.468979659035
981,53.00176141637657
982,100.63419218962218
983,109.09340111429988
984,127.47697787151347
985,125.66976052342761
986,68.33673222962368
987,28.00275593052136
988,250.37618759645844
989,229.03075188153105
990,104.49873819010757
991,52.23288936957607
992,371.7562678526197
993,976.1501492929239
994,16.012587149536333
995,49.669833705151845
996,31.78544597962846
997,52.85009811585523
998,51.05397095071984
999,38.13010639631208
1000,25.300918416965644
1001,76.21853482434872
1002,71.63225308223505
1003,32.48415823215248
1004,68.66165025292344
1005,53.24140122268028
1006,33.96031600263585
1007,5.828093419269048
1008,34.20709513006128
1009,38.14085117982828
1010,30.078285580738477
1011,28.034923374700647
1012,9.231454012346928
1013,9.153052878998416
1014,39.40400491629692
1015,19.08522960424675
1016,64.16822743967535
1017,10.040910243761491
1018,51.98088370055522
1019,26.48930182022419
1020,72.85619228707306
1021,16.6571851604293
1022,66.87879641157838
1023,59.97373483745767
1024,59.97373483745767
1025,190.144466861009
1026,26.954285423610752
1027,257.2067286465799
1028,93.74114280943685
1029,120.87013720962636
1030,42.20468491068033
1031,194.05913621431353
1032,58.62739164249094
1033,144.12352335523417
1034,48.993893107520606
1035,190.85639489520847
1036,62.698357604253694
1037,135.92720633909266
1038,135.92720633909266
1039,74.36718104676623
1040,91.05988288284132
1041,93.67072589384972
1042,53.403147605455075
1043,38.041292099663856
1044,32.53205415896866
1045,108.98910331463395
1046,61.76923849832129
1047,203.55162504458443
1048,324.5754468393066
1049,83.1329327624075
1050,945.9477209003395
1051,305.24593520933064
1052,257.21709866511856
1053,234.84376669426965
1054,189.83011020769626
1055,924.4337634595552
1056,1179.8420334989132
1057,1067.0490813565402
1058,138.62899565350284
1059,156.77431982272566
1060,203.55162504458443
1061,13.451363171135728
1062,947.6996029806797
1063,185.87285119020925
1064,331.08772883667336
1065,203.55162504458443
1066,324.5754468393066
1067,83.1329327624075
1068,1170.355313546259
1069,306.6436784713282
1070,256.94928791918477
1071,187.44459622114064
1072,1171.406916641316
1073,918.6169062278573
1074,138.68441668376886
1075,152.54077529754696
1076,203.55162504458443
1077,13.451363171135728
1078,4100.281853543144
1079,763.3818627073185
1080,138.62899565350284
1081,294.7335689192179
1082,203.55162504458443
1083,13.451363171135728
1084,185.68829264150193
1085,1016.1930047209125
1086,185.87285119020925
1087,331.08772883667336
1088,714.1811824230646
1089,860.9060558594838
1090,849.5104022515901
1091,710.9697867635483
1092,510.57834588433917
1093,9.745752506228769
1094,5.923487339797542
1095,35.66761810101002
1096,8.52720611095482
1097,7.485167722807955
1098,13.121908132071413
1099,39.3908339014887
1100,47.51178295409131
1101,96.24513100066275
1102,66.98867494007715
1103,113.21061253432916
1104,35.79433194636977
1105,164.418246503575
1106,60.01488728418903
1107,14.607035646455005
1108,8.021050126554758
1109,215.80959545930156
1110,25.886013217662683
1111,85.83313514825427
1112,141.29500984216293
1113,51.344147718023024
1114,1106.4629599103284
1115,169.36184228068498
1116,193.27449615012122
1117,57.428764377349616
1118,56.71970798991972
1119,1628.5596665100895
1120,61.3024919633882
1121,1209.3521900244118
1122,40.470208148407934
1123,40.673386328503376
1124,196.2499669835293
1125,69.02339904718407
1126,48.630863577690405
1127,203.55162504458443
1128,83.1329327624075
1129,324.5754468393066
1130,2329.328461384126
1131,416.33128151950996
1132,389.5238633229013
1133,285.2780345299406
1134,933.8756612991184
1135,1097.9411289590957
1136,185.87285119020925
1137,266.8954336950077
1138,203.55162504458443
1139,83.1329327624075
1140,945.9477209003395
1141,305.24593520933064
1142,234.84376669426965
1143,189.83011020769626
1144,865.981057471001
1145,994.329243678846
1146,138.62899565350284
1147,156.77431982272566
1148,203.55162504458443
1149,185.68829264150193
1150,13.451363171135728
1151,1482.52398309586
1152,181.75768531314378
1153,326.1175490211205
1154,731.7151611768867
1155,8.210829178209124
1156,9.000178403308079
1157,10.16843162083099
1158,9.929698311416658
1159,31.133139514739717
1160,36.23064258467055
1161,5.47069258639957
1162,15.351055293831427
1163,6.921622032686431
1164,7.408234771299191
1165,114.51989527708994
1166,97.02282129634031
1167,464.80724158707056
1168,147.21534035071247
1169,632.3526584199398
1170,184.08235182342486
1171,191.65943891052754
1172,278.0350942150151
1173,25.029469038472584
1174,406.2623815892563
1175,373.8784058630307
1176,152.87149707825043
1177,79.85728720541437
1178,28.019008120430446
1179,136.58729643821053
1180,136.58729643821053
1181,137.09578937960788
1182,28.325017136031306
1183,271.32558819656276
1184,91.45288693483201
1185,320.4884675847163
1186,88.30623514071488
1187,135.28603931569364
1188,33.722697933661806
1189,42.671035673481725
1190,509.9576681840942
1191,149.73028735063951
1192,113.79829064283649
1193,162.3753601085567
1194,24.21715229298486
1195,24.71692295482124
1196,27.62496869934002
1197,43.52687555493358
1198,11.096903128986265
1199,10.936698023216675
1200,73.49879819415403
1201,65.12313904798692
1202,24.05526393607946
1203,88.79896725580028
1204,64.58494363979729
1205,26.2938520134854
1206,13.005673377925408
1207,14.733765101850135
1208,72.06354238844855
1209,26.023585111542044
1210,154.8658195382681
1211,610.572662575757
1212,211.79001541992358
1213,775.9034824776973
1214,236.790335351857
1215,265.8809334537844
1216,451.94835100798986
1217,26.370852998326516
1218,574.7950739677199
1219,438.9166865118709
1220,237.75785415108697
1221,99.71385998230542
1222,29.435098981637815
1223,159.15887618679668
1224,159.15887618679668
1225,174.9399599754934
1226,31.996518789572868
1227,322.57260601381836
1228,113.97934528844256
1229,372.8696585019235
1230,106.391760213718
1231,87.61279430951532
1232,150.41440074812812
1233,600.273156598016
1234,207.03999009590976
1235,766.06633311116
1236,415.43966315895693
1237,260.50800644838324
1238,476.00001248470267
1239,23.30972263242639
1240,596.4821285011241
1241,428.51398626405995
1242,249.23311858955992
1243,273.04826164106925
1244,26.197243332002234
1245,123.69452663602793
1246,123.69452663602793
1247,169.88214785387424
1248,31.530582543218117
1249,321.2102117533701
1250,113.36696884258664
1251,371.4913220929958
1252,105.90785357424612
1253,88.49073455269041
1254,85.3508842705915
1255,73.27527010203194
1256,52.015788223043934
1257,21.17118237488642
1258,26.001658320655313
1259,36.32506529605106
1260,31.189619571794
1261,35.227805328283054
1262,35.63032484462253
1263,13.559745340015704
1264,21.016426226009703
1265,13.352329658358087
1266,17.636844406587098
1267,178.0458840313669
1268,1573.4078524673273
1269,774.0900154246131
1270,54.72731643669321
1271,41.19722680168113
1272,52.1641519330511
1273,25.534406413156155
1274,30.708401889900443
1275,41.04249847088853
1276,28.70636319237018
1277,37.806030359583914
1278,11.093978420193297
1279,7.460874757440367
1280,41.831035610394395
1281,94.4022811380918
1282,72.08267199238469
1283,29.595438894108387
1284,39.79276483062783
1285,27.242887897571634
1286,70.26204751336559
1287,105.75917620536096
1288,5.524777795178634
1289,564.8500919686487
1290,502.547810412121
1291,1625.2884814249837
1292,37.42274100548118
1293,30.823193370228395
1294,728.224204880531
1295,52.21285522131112
1296,36.36175894334531
1297,95.27829147261184
1298,130.14281898155068
1299,122.88657033786785
1300,19.38145253792097
1301,681.1857324018799
1302,23.37527727276989
1303,16.753262667017058
1304,18.07774319629522
1305,22.3809707623154
1306,1497.0564468595005
1307,19.530959917239723
1308,38.88275305193314
1309,494.0999471860074
1310,14.566226529327027
1311,223.54543549989103
1312,55.97070060413089
1313,15.234862549548485
1314,14.496787619780324
1315,67.3906184394732
1316,96.06836900155047
1317,61.999627735678466
1318,55.56539197316308
1319,13.09302810436184
1320,4.765039003739455
1321,27.21161486037763
1322,12.422162983655
1323,76.80570158505476
1324,23.149479688880433
1325,22.95263502615676
1326,13.188481257016377
1327,69.08905875653436
1328,70.32346129560281
1329,164.52497101758604
1330,44.38375882228082
1331,95.05044137556197
1332,95.05044137556197
1333,49.15529218927638
1334,148.99000920962223
1335,93.46286561888398
1336,133.20179700675996
1337,83.55876826828633
1338,35.98079679303647
1339,22.88167464393059
1340,24.192264880731468
1341,48.16651603171192
1342,35.38166091365128
1343,52.69904092137207
1344,20.131690793817903
1345,178.84242970191474
1346,266.24659834381515
1347,105.76124056590956
1348,122.42015854947843
1349,102.13018936213412
1350,122.03614239116578
1351,102.43557499071137
1352,132.87118990766194
1353,300.33069160007926
1354,9.250746121638517
1355,48.191403002906924
1356,402.8475122452242
1357,389.81416084933545
1358,68.64825793552643
1359,63.876028484006156
1360,14.220299686403619
