hash,perplexity
319,438.756665583971
320,354.71913317615673
321,232.31783846249377
322,10.4790697006493
323,5.925629896914852
324,22.164841008904165
325,12.094196883430863
326,9.929817086164709
327,13.942518247760805
328,34.89149986825876
329,59.12979849946248
330,93.98263432582267
331,61.06478188788453
332,126.8500782653449
333,29.352747007945666
334,125.90282552007483
335,61.97661478499584
336,245.98470553242163
337,25.17816508086828
338,75.46729593095507
339,147.20081314341343
340,55.40784600838654
341,894.8526187101793
342,162.19538876737275
343,168.5777756565534
344,50.75920033914104
345,59.19715726438475
346,1210.8151999097547
347,61.17183036564725
348,909.4367765544051
349,36.03822173082635
350,37.07640676292163
351,147.90607188573392
352,54.973975443628156
353,41.03026059402952
354,110.66925022351319
355,121.58161313543931
356,50.00845107495195
357,184.09917475530395
358,46.910842363215316
359,267.31593069360645
360,905.5324179094267
361,227.03049070010601
362,193.84258299278676
363,151.65205449167888
364,659.9182824334813
365,112.57429575087049
366,189.95055041435924
367,433.6780798788464
368,534.9141921100929
369,9.729491825257524
370,9.729491825257524
371,53.88666591755117
372,99.79905623302447
373,13.851837208784044
374,32.2261183696801
375,39.41350610342352
376,33.15379755308487
377,99.85640243975288
378,56.18242048198433
379,43.06506003869971
380,4.343438640533511
381,12.441443643657637
382,26.31635760222991
383,26.31635760222991
384,31.843651439025304
385,311.7980701262974
386,17.464705791410175
387,23.52483000128985
388,13.888612768722574
389,54.714520178752444
390,129.7855429681749
391,113.30144752073979
392,133.39604707447978
393,112.4991417733181
394,154.17632629690533
395,114.23634088540949
396,122.36005868592608
397,140.5895101857896
398,89.23102635284033
399,99.15870044917878
400,84.04356315417238
401,138.5985805590382
402,33.54608110911501
403,78.86114354985017
404,96.60807791538402
405,145.39469566853606
406,48.51045649728495
407,54.00097246718447
408,65.87958304926954
409,151.9971088071495
410,120.35562054475352
411,191.65206105212144
412,143.13442986365416
413,110.92537657700493
414,111.63779132728946
415,33.330761614272994
416,27.40255176978918
417,103.4043420119989
418,52.18608992428299
419,287.3908174423675
420,656.478551168634
421,13.907330952464036
422,34.35976655978465
423,39.683159652667804
424,43.718120638197206
425,41.210624163380906
426,38.48137586323132
427,41.36970855308993
428,68.40352656070222
429,33.89366460832825
430,58.04355618609908
431,42.010698386641394
432,36.91945357766672
433,6.71781339180519
434,31.667224779260998
435,27.35391788630142
436,13.764141308401548
437,11.25777687153371
438,10.441415252644893
439,30.397118416683494
440,9.660604191266403
441,1254.4032571692574
442,44.00846536267778
443,21.380816557507924
444,65.70541014098579
445,14.552157055710074
446,55.73945300128384
447,52.43685053989083
448,92.27290691329983
449,92.27290691329983
450,52.43685053989083
451,8.970726295869289
452,68.88430632209734
453,69.48273015417001
454,43.9846725693707
455,56.49102841278052
456,32.89793134998704
457,10.928443823820372
458,34.45922759328964
459,17.4228311217962
460,52.79522006676562
461,71.05765327225406
462,37.762796729176515
463,32.79334476174311
464,19.5692027022166
465,15.024125554659074
466,645.2912885428607
467,43.483161607852296
468,234.96627673397066
469,9.697778985336738
470,4100.281853543144
471,662.431561071706
472,112.57429575087049
473,342.3836625447113
474,5.925629896914852
475,9.729491825257524
476,9.729491825257524
477,53.88666591755117
478,377.1343793723564
479,21.725748112114633
480,84.64100929558045
481,8.920827073817147
482,160.6831879387021
483,197.88959440517058
484,79.5842642990012
485,1421.5126555539623
486,1485.481553443703
487,123.52088341312138
488,5.925629896914852
489,5.925629896914852
490,44.7504186082855
491,65.01753560924355
492,5.925629896914852
493,5.925629896914852
494,4.491601403609614
495,7.77328821386349
496,18.8220854126276
497,122.31907548529098
498,4.55550008199788
499,2.530906234005614
500,3.9078371592390293
501,3.9078371592390293
502,32.956364313625265
503,21.198698792140497
504,50.11102338424921
505,45.774795360973236
506,10.458549001446547
507,8.497170194117817
508,10.150242732111018
509,10.173438243268642
510,23.89862342045573
511,8.107427709754504
512,45.808286458550974
513,29.555649753349503
514,251.05442220592053
515,170.54207807107002
516,317.8964217003358
517,95.8273992771719
518,80.3813289035567
519,101.27635432962506
520,169.16993978193022
521,98.13851503206747
522,19.699131184386463
523,100.58157381389334
524,192.10752704127526
525,979.8041524615616
526,50.624574474383316
527,89.49009967255549
528,115.51296112782755
529,100.09656556020113
530,123.91956482863338
531,25.743012417761452
532,19.060649129766023
533,122.7475581237604
534,100.64743247306606
535,56.59767290905815
536,22.49631267254147
537,180.50725788095232
538,146.6804979017473
539,98.9510461637809
540,167.69252434563455
541,136.46071621541518
542,88.30192142546872
543,57.09340209243186
544,360.9536244953497
545,710.2295888273494
546,33.181871634682835
547,33.8702236028463
548,48.96386897510576
549,31.12162386545524
550,40.082505838562966
551,17.478087383981926
552,40.37658838766765
553,1554.130296556176
554,37.452437322959156
555,31.46173064276301
556,33.89092199107607
557,30.994163207027924
558,28.955330214999492
559,47.27027817292343
560,40.931937988597156
561,7.1733705686212526
562,45.52992831739135
563,40.92559646415038
564,34.10525916819306
565,31.14963956860071
566,19.02938885408959
567,9.83896619562536
568,8.854053651433766
569,3.9774397200490474
570,4.6003777172296365
571,43.33061289599682
572,18.50871605232719
573,5.714437836888887
574,39.86583152946867
575,10.312996898715639
576,32.72041117487126
577,38.82629947667527
578,46.94510645419637
579,15.376049277611838
580,38.463306312704184
581,78.23583839091405
582,133.8987258194651
583,37.78105526759486
584,269.8173694685908
585,280.06954079059426
586,69.20804082200175
587,46.884902804035875
588,61.783378187793026
589,31.389381398189236
590,25.738554892844935
591,5.925629896914852
592,6.000363757674119
593,40.35257009300376
594,215.6283710690385
595,458.35821478892007
596,12.240344616410724
597,5.925629896914852
598,8.792435591818466
599,2.4007353139568353
600,4.766120503381581
601,9.444459946215332
602,61.0909008233181
603,9.444459946215332
604,16.063737393253597
605,7.284756734670042
606,61.10785325071432
607,19.0292591104525
608,57.473094567025825
609,5.925629896914852
610,5.925629896914852
611,5.925629896914852
612,5.925629896914852
613,339.49874378516927
614,20.179970228563075
615,87.40590088411918
616,42.24444561979851
617,97.75502446288935
618,15.024125554659074
619,87.55390566098507
620,83.1629133630229
621,81.73275028894274
622,79.00753652753862
623,54.74922205695531
624,166.3131551445418
625,276.41111321553467
626,17.710805607182706
627,42.940590307732734
628,52.7204230946326
629,43.63657104411443
630,52.94047430568302
631,23.831413041690336
632,18.778646091990915
633,43.24100000862513
634,99.82257140275146
635,56.16655801039466
636,49.005018651469335
637,12.4988310868884
638,28.501372454455872
639,28.501372454455872
640,34.2136065172643
641,103.4219614383537
642,26.295018217167122
643,34.57681902732367
644,14.970305462727643
645,53.751219692496214
646,134.24049028710775
647,111.30662844855225
648,130.71536802499264
649,110.5184483353717
650,155.0190306389296
651,114.8992751478881
652,123.07013636027295
653,141.3929798132968
654,87.83318205087508
655,97.60530289861649
656,82.72698280455975
657,136.50436837465114
658,33.17183685743116
659,81.31824203529256
660,99.61808277552657
661,149.72493380320108
662,49.179026926699116
663,54.715247482535155
664,66.63012338104643
665,160.980934656572
666,128.21212209714056
667,126.75846267660758
668,148.7692083981622
669,108.97243120079234
670,109.95095426234516
671,19.698424934633273
672,17.198148641066428
673,99.42417819374313
674,58.31073512842245
675,325.82716959272216
676,701.2682496597871
677,36.20822375849726
678,38.54181554532425
679,34.20283421398678
680,31.354765592613607
681,35.93400233618623
682,12.03796610994942
683,38.15495024699454
684,1391.7720648213635
685,38.07193058967508
686,35.115911447578796
687,33.37738821490987
688,63.9335063051991
689,28.51308856361743
690,47.17325326591766
691,38.89999687034318
692,37.563995797738045
693,6.901664716808355
694,61.56563722240019
695,34.46938165830062
696,29.648804011350677
697,13.240906676353704
698,10.098107770651183
699,9.352098056156619
700,2.9991954757036683
701,3.4639882169976133
702,39.026427727896646
703,10.260949575652685
704,32.684978105660655
705,37.982366383622015
706,47.080022458134636
707,15.394477730573026
708,38.89079696781776
709,78.48653523288345
710,8.970726295869289
711,68.88430632209734
712,56.6358614911233
713,43.9846725693707
714,45.942665293824255
715,33.93550858538415
716,10.928443823820372
717,34.45922759328964
718,17.4228311217962
719,42.695527662489226
720,59.87508839508387
721,29.328342387695542
722,26.034847718492582
723,104.99779465093751
724,229.13588886761644
725,94.50539883252254
726,74.81444891520707
727,74.89979498722124
728,142.0879907681354
729,9.044513115490181
730,177.6840077704829
731,15.949376263988457
732,72.21794418022283
733,5.925629896914852
734,5.925629896914852
735,5.925629896914852
736,38.717525568544616
737,72.21794418022283
738,5.925629896914852
739,5.925629896914852
740,5.925629896914852
741,166.65607494828885
742,28.57594928611866
743,152.2120963781778
744,13.070360861204675
745,27.188039491215424
746,16.390615589294253
747,3.8985577414526316
748,3.8985577414526316
749,3.8985577414526316
750,3.8985577414526316
751,146.5663098233663
752,6.043242325117849
753,30.139338205669965
754,9.447548870207417
755,10.776455709434998
756,16.81186211029077
757,23.902697088442686
758,6.775672712360433
759,5.925629896914852
760,5.925629896914852
761,5.925629896914852
762,23.573276445673635
763,6.775672712360433
764,5.925629896914852
765,27.600366146573265
766,28.626102267604857
767,28.047616559401657
768,27.986724789843308
769,27.594009096939025
770,27.277564994586882
771,27.70499563195776
772,27.256929296640635
773,26.944350776649202
774,27.384342381295365
775,27.644847697245954
776,25.926592472234784
777,2.2242356143543356
778,49.47840879146235
779,46.05371936778616
780,25.923384290539694
781,1.76887491773122
782,26.29232378709194
783,26.34953717743124
784,25.71206991152735
785,26.71889187962709
786,27.099152975478738
787,27.158130510006895
788,26.289873526334887
789,24.088980393756746
790,24.178761460429172
791,24.436506891592746
792,23.935753916674322
793,23.991908016044444
794,125.35441273803025
795,41.69271228295878
796,50.41489870455358
797,55.00903763205481
798,14.46842772362871
799,15.122392867887708
800,29.91631815191409
801,29.937967372962277
802,31.50109330226705
803,6.697973377600888
804,4.537925600511321
805,5.984905946587957
806,5.925629896914852
807,5.925629896914852
808,6.000363757674119
809,5.738991488086632
810,4.537925600511321
811,5.984905946587957
812,5.925629896914852
813,5.925629896914852
814,65.34211328723131
815,21.487150766182396
816,21.463041490259688
817,9.461210920886238
818,9.459705211592897
819,41.540331076160605
820,65.34211328723131
821,41.540331076160605
822,55.697546815041385
823,3.3110456753276574
824,1039.6931138115965
825,1198.3740955721626
826,1198.3740955721626
827,1198.3740955721626
828,88.98550685476484
829,55.70026209993161
830,410.3248362693634
831,81.52836999639915
832,81.75242436178745
833,20.95813151648265
834,43.93064027477246
835,17.013097729244272
836,14.070573713771056
837,14.51362542681891
838,3.0581410412926053
839,2.4007353139568353
840,7.960292639785631
841,3.6371193930166257
842,16.063737393253597
843,7.284756734670042
844,61.10785325071432
845,17.094334667832896
846,51.169825849441324
847,5.925629896914852
848,5.925629896914852
849,5.925629896914852
850,5.925629896914852
851,58.30337085374403
852,25.983619916529822
853,21.934646987854176
854,33.50370780493313
855,15.01284465931923
856,14.381085975093779
857,31.548904732605966
858,39.58374443228939
859,19.264966509760583
860,54.88068488126795
861,37.346973896146764
862,72.25191040544301
863,35.410897467591205
864,15.371712406840693
865,15.104172072512094
866,7.485054841507338
867,51.60962472584104
868,18.998787055019207
869,19.46263240511985
870,9.601046217041311
871,15.221621424867784
872,11.187526989856265
873,20.48250696144511
874,27.129367547384348
875,47.33309016164669
876,12.463441106187313
877,17.457679883118026
878,52.20456504488523
879,8.358277952808299
880,52.48488880182711
881,6.132095795825977
882,13.075814398297421
883,666.3857482173756
884,34.22312308227441
885,24.731587330009553
886,19.795898955690745
887,49.334572361693496
888,8.654528292278998
889,5.277443884432689
890,11.71807775843328
891,15.987285687713776
892,29.61708818072974
893,9.786880158716034
894,7.816122358871467
895,11.180345855871359
896,4.111421113148082
897,9.348549514910163
898,6.134067391124086
899,10.943740375972668
900,8.79980527901479
901,36.27078550485095
902,37.450042400685525
903,43.183849835864706
904,53.492854552268895
905,24.37975554606684
906,39.61626374706994
907,78.9604951269661
908,31.6108523639237
909,27.304912696144143
910,18.182605693161115
911,684.8216598443537
912,632.3948631517958
913,4.406562506346194
914,11.844434818684938
915,9.874227331301375
916,33.10060631321782
917,94.53268724480041
918,18.161348525427357
919,8.620846265659072
920,9.19737840435791
921,5.973190288470066
922,3.2864856402564127
923,57.03258060406486
924,4.056128149230179
925,9.366476909398118
926,12.395212694159957
927,9.534647278814754
928,5.822041003145402
929,34.3498929815609
930,10.905132051972087
931,41.78823259255208
932,5.801193874951248
933,9.085254348889446
934,21.634257218231067
935,3.099305528438284
936,4.188649257867215
937,3.7671191019231083
938,3.756485538769895
939,4.301855400073646
940,8.398283311578808
941,8.00929778296201
942,4.520084969183085
943,12.942519085691448
944,19.802451351685182
945,78.37119266761002
946,8.509069082242954
947,125.70787204368303
948,164.82013276251988
949,69.2904066413267
950,1418.6141592207782
951,1465.7978529094196
952,132.70939813656113
953,5.925629896914852
954,5.925629896914852
955,44.7504186082855
956,79.48551527832343
957,5.925629896914852
958,5.925629896914852
959,4.491601403609614
960,14.646443527920018
961,49.747268250559976
962,128.24326727172016
963,4.679023440080102
964,2.476332254601924
965,3.9078371592390293
966,3.9078371592390293
967,32.956364313625265
968,20.85135306854537
969,55.87355712966604
970,60.52458406190199
971,12.161567307554824
972,9.259687862763123
973,10.070846711192978
974,10.784764569876028
975,24.35133226853161
976,6.622201865064394
977,39.02219863344602
978,30.92457197188657
979,1254.4032571692574
980,1839.4450680867108
981,31.77790007643619
982,57.30908440731137
983,74.42979135526208
984,97.0745527862699
985,99.85640243975288
986,56.18242048198433
987,24.577232076390946
988,185.71009318110967
989,160.09937939595144
990,102.4626984389568
991,50.08500772693817
992,303.4017999048777
993,710.2295888273494
994,16.856113941021153
995,48.490257415410454
996,38.01673933947681
997,45.50635798150842
998,51.3680368103379
999,45.14286721453646
1000,38.43219808148836
1001,62.44783356891412
1002,74.25097480157291
1003,36.54269710450825
1004,50.937247178531095
1005,52.79550625861108
1006,41.03616894061863
1007,5.199980793043104
1008,40.138894776878985
1009,33.78483165149389
1010,28.842293556971565
1011,20.768307513511022
1012,9.693382079184957
1013,9.757677060576485
1014,43.33061289599682
1015,18.50871605232719
1016,53.54810487470672
1017,10.212294381067757
1018,44.784300317989015
1019,22.075234361478607
1020,60.77235668883749
1021,15.235871617109016
1022,56.19139018783573
1023,53.20291880927658
1024,53.20291880927658
1025,148.73047365928764
1026,33.646534967266994
1027,238.32353869507557
1028,88.33500405416432
1029,111.79696844260442
1030,39.415485956012965
1031,163.08802315412757
1032,46.38823786123849
1033,124.7674332291618
1034,48.63076298319439
1035,176.50772496573634
1036,58.77019131685835
1037,146.51258468909782
1038,146.51258468909782
1039,69.20804082200175
1040,74.5881753106846
1041,89.8425572161775
1042,54.554020231999736
1043,42.6338714480909
1044,25.91858236173675
1045,96.033094024487
1046,57.445218194646884
1047,184.09917475530395
1048,267.31593069360645
1049,46.910842363215316
1050,905.5324179094267
1051,227.03049070010601
1052,193.84258299278676
1053,178.95564742904335
1054,151.65205449167888
1055,797.7272514170156
1056,1053.197188745767
1057,773.4012082055689
1058,102.1949791701138
1059,130.88099927479493
1060,184.09917475530395
1061,9.697778985336738
1062,817.1716435889383
1063,139.6294246793147
1064,272.8226557167233
1065,184.09917475530395
1066,267.31593069360645
1067,46.910842363215316
1068,1264.6676067206872
1069,231.47805308186906
1070,197.61652410229962
1071,152.92488863038068
1072,1013.8000653845932
1073,689.8638080546635
1074,101.96973677564544
1075,131.36427376928162
1076,184.09917475530395
1077,9.697778985336738
1078,4100.281853543144
1079,663.6562553886621
1080,102.1949791701138
1081,238.3407450769283
1082,184.09917475530395
1083,9.697778985336738
1084,195.6515992912642
1085,820.0018611827029
1086,139.6294246793147
1087,272.8226557167233
1088,334.7125769199167
1089,589.7019128348919
1090,438.756665583971
1091,373.9558620869705
1092,232.31783846249377
1093,10.284141336042216
1094,5.925629896914852
1095,22.164841008904165
1096,11.869224430048176
1097,9.722259740754533
1098,13.683163900650008
1099,39.917925916497126
1100,51.06753074453428
1101,82.59927082687105
1102,53.56677258932419
1103,138.08373689031436
1104,30.545405625867392
1105,138.65250463032132
1106,56.152819029126825
1107,13.946432538484501
1108,6.000363757674119
1109,245.98470553242163
1110,25.17816508086828
1111,75.53852277511314
1112,147.20081314341343
1113,53.775200082267965
1114,898.7044562851407
1115,158.07834320321192
1116,164.361083319003
1117,48.44307597933797
1118,57.24861489763148
1119,1228.5623217625466
1120,59.37808350480578
1121,939.9165450894517
1122,34.549836092409905
1123,35.7043038218151
1124,143.8857180102303
1125,53.062483905103775
1126,39.3681934066738
1127,184.09917475530395
1128,46.910842363215316
1129,267.31593069360645
1130,2452.8435147286245
1131,321.1363397986401
1132,307.441272214022
1133,236.97280398587472
1134,829.8344029136092
1135,810.9235452577726
1136,139.6294246793147
1137,234.57594448421787
1138,184.09917475530395
1139,46.910842363215316
1140,905.5324179094267
1141,227.03049070010601
1142,178.95564742904335
1143,151.65205449167888
1144,790.2612569757223
1145,727.96720779108
1146,102.1949791701138
1147,130.88099927479493
1148,184.09917475530395
1149,195.6515992912642
1150,9.697778985336738
1151,1245.5679697021812
1152,135.6111871081837
1153,266.56854810521105
1154,669.8030576356648
1155,4.152558060838354
1156,6.3534564917845735
1157,5.088575099654693
1158,5.946818563402207
1159,31.409925514973253
1160,31.983551112686033
1161,4.547816907559494
1162,17.476936547675706
1163,5.509324044574877
1164,8.469234037213015
1165,81.58052371608687
1166,84.3195710090749
1167,319.220392341206
1168,94.25790061471585
1169,394.8765067554921
1170,132.7718936903008
1171,140.5443578421947
1172,241.46037934962672
1173,25.73422044173335
1174,253.81294472041597
1175,218.28601941049104
1176,87.88321113561406
1177,54.8324604205609
1178,24.387215083455704
1179,87.67607658304316
1180,87.67607658304316
1181,133.73119315657507
1182,24.737692358225992
1183,208.96918829293116
1184,68.61951261522704
1185,290.82939889178346
1186,76.40345196523627
1187,107.83939419119041
1188,22.580871125575197
1189,29.82268125557772
1190,417.6782053144472
1191,118.56720868213641
1192,91.42032076662807
1193,116.6209298992293
1194,19.57045146742707
1195,18.224310728010813
1196,21.193447443363407
1197,36.484781407171475
1198,11.316098811661297
1199,9.613584782604876
1200,66.71401136205749
1201,49.617241606376886
1202,18.16235829091998
1203,73.70607286514652
1204,51.834560984568604
1205,18.461226413750452
1206,12.39107043566148
1207,14.251049872690373
1208,55.49946874796435
1209,19.227383459421358
1210,134.51739786764318
1211,419.1984567862915
1212,135.54697403720508
1213,484.40466913419345
1214,170.7392056802155
1215,194.89848536397838
1216,388.0664496959328
1217,24.13234637252296
1218,356.2050293489972
1219,282.7766637027033
1220,135.2799898867361
1221,78.4680634303704
1222,22.950987629561187
1223,105.18887134079647
1224,105.18887134079647
1225,168.96907855088543
1226,27.80650734328258
1227,221.86229688215818
1228,74.05256872107957
1229,306.47100927886345
1230,81.49193297684806
1231,81.2557871932142
1232,126.05625824029597
1233,403.6098900328964
1234,128.86820544067444
1235,470.83059454828975
1236,372.0238261307511
1237,186.23393624883778
1238,391.45005052397613
1239,23.619103821090533
1240,358.4205903969236
1241,269.67165472723406
1242,136.35180587743469
1243,240.90510013808859
1244,22.489713249307545
1245,99.55456523991448
1246,99.55456523991448
1247,182.00918605156178
1248,28.85954490587643
1249,225.30435123655278
1250,75.51786043414859
1251,310.62736573232866
1252,82.85423536379741
1253,81.39156289470874
1254,82.27445225723245
1255,71.43687735917561
1256,69.40804983747444
1257,21.15137946159168
1258,26.127212628775307
1259,26.911675301978306
1260,23.076149355551575
1261,28.918922522181848
1262,29.472746468241855
1263,9.800665791930774
1264,18.52469047284358
1265,10.777865066634346
1266,14.314440325312171
1267,172.9526938677074
1268,1081.9918678747874
1269,499.9605066150688
1270,38.16332153172185
1271,31.556335276283935
1272,39.65056326016791
1273,20.420189474937747
1274,28.159092694757724
1275,38.241083600761584
1276,21.601983851451557
1277,30.259964994330836
1278,9.049169661568891
1279,6.129976175303152
1280,25.59049967214845
1281,73.04645454561614
1282,56.20173497880251
1283,22.05782881441262
1284,34.16677237345777
1285,21.97966464192412
1286,60.29543847392507
1287,70.63152766884409
1288,4.537925600511321
1289,420.51615784633606
1290,395.33759959722454
1291,1117.6688339865218
1292,31.900795225025416
1293,27.03283554376737
1294,655.2276007250678
1295,69.61534242337235
1296,19.257421244852516
1297,63.332994119403466
1298,78.53323728127354
1299,75.53433333062571
1300,15.64418047866002
1301,612.9042266084177
1302,21.31110114382125
1303,16.323525929257553
1304,17.046621267345493
1305,20.580712738737677
1306,1325.2192941570613
1307,21.382688096815162
1308,42.136311056706745
1309,374.5705148979566
1310,12.798817866085798
1311,194.29553909830344
1312,48.48001394824847
1313,15.824631020796444
1314,11.717441304614827
1315,69.56643924697642
1316,81.46001706181293
1317,46.14024698371062
1318,42.23357802100229
1319,9.730857047248495
1320,4.131682708632742
1321,29.120899678912078
1322,11.395515723436347
1323,45.51089612148665
1324,15.834849207482435
1325,22.2615665018743
1326,12.341410849083626
1327,61.951956966269755
1328,62.686871283041846
1329,129.5280463869507
1330,41.58597466190222
1331,89.96413530160349
1332,89.96413530160349
1333,48.48869834112758
1334,119.13513443563268
1335,86.91095384068784
1336,117.36696711069266
1337,85.62104797464376
1338,31.65188166882082
1339,22.677101847561584
1340,17.3138064165163
1341,50.17345865697564
1342,31.582064129571915
1343,77.7640251943982
1344,16.96324417344721
1345,137.43590778427125
1346,146.6069806216343
1347,70.47467103349553
1348,111.13903793530824
1349,87.23694529600968
1350,112.77585483058581
1351,87.52697484933766
1352,79.62852798818622
1353,244.79241154311242
1354,9.218105690646514
1355,35.198426806551645
1356,264.0506630674085
1357,253.06676741380508
1358,54.70627060340204
1359,49.2239905662464
